chi_square mass posx posy ellipticity position_angle concentration
2.655970e+01  4.874055e+11  3.719955e-01  5.491390e-01  1.198629e-01 -3.064693e+01  6.929482e+01 
2.741863e+01  4.943015e+11  3.709501e-01  5.480211e-01  1.196806e-01 -3.035388e+01  6.939160e+01 
2.802705e+01  4.889617e+11  3.676123e-01  5.514017e-01  1.183302e-01 -3.038390e+01  6.963358e+01 
2.906173e+01  4.906338e+11  3.673900e-01  5.509211e-01  1.175115e-01 -3.024018e+01  6.929395e+01 
2.976495e+01  4.937173e+11  3.705479e-01  5.452698e-01  1.156768e-01 -3.009430e+01  6.943562e+01 
3.427307e+01  4.981900e+11  3.746794e-01  5.395567e-01  1.146147e-01 -2.995678e+01  6.949016e+01 
3.205415e+01  4.974036e+11  3.767178e-01  5.431792e-01  1.150527e-01 -3.030719e+01  6.982032e+01 
3.333067e+01  4.912170e+11  3.773433e-01  5.373079e-01  1.163953e-01 -3.018594e+01  7.022922e+01 
3.052264e+01  4.894614e+11  3.699814e-01  5.413371e-01  1.171796e-01 -3.014006e+01  7.009892e+01 
3.101688e+01  4.962661e+11  3.700850e-01  5.441303e-01  1.166365e-01 -3.009347e+01  6.952375e+01 
3.093013e+01  4.956652e+11  3.690694e-01  5.431895e-01  1.163125e-01 -3.029914e+01  6.983486e+01 
2.974707e+01  4.902191e+11  3.647041e-01  5.460547e-01  1.173949e-01 -3.027299e+01  6.963079e+01 
3.006543e+01  4.887585e+11  3.635263e-01  5.464517e-01  1.163108e-01 -3.033765e+01  6.951231e+01 
3.009912e+01  4.919986e+11  3.630436e-01  5.474354e-01  1.163420e-01 -3.036125e+01  6.949837e+01 
3.128414e+01  4.963549e+11  3.611725e-01  5.467798e-01  1.164890e-01 -3.049396e+01  6.942621e+01 
3.164903e+01  4.925603e+11  3.617547e-01  5.546711e-01  1.160114e-01 -3.043536e+01  6.905271e+01 
2.850397e+01  4.925167e+11  3.657723e-01  5.526151e-01  1.173759e-01 -3.050257e+01  6.897032e+01 
2.894603e+01  4.947149e+11  3.697507e-01  5.463068e-01  1.196335e-01 -3.011926e+01  6.898995e+01 
2.848253e+01  4.869508e+11  3.741441e-01  5.423937e-01  1.193729e-01 -3.034052e+01  6.948000e+01 
2.703160e+01  4.950838e+11  3.736723e-01  5.460313e-01  1.198543e-01 -3.048235e+01  6.941264e+01 
2.713470e+01  4.874216e+11  3.740910e-01  5.512292e-01  1.205886e-01 -3.050423e+01  6.920200e+01 
2.719268e+01  4.891780e+11  3.783008e-01  5.521573e-01  1.209322e-01 -3.038729e+01  6.940732e+01 
2.687667e+01  4.911930e+11  3.750973e-01  5.536132e-01  1.211726e-01 -3.046914e+01  6.958374e+01 
2.964511e+01  4.958308e+11  3.759858e-01  5.532882e-01  1.211840e-01 -3.039545e+01  6.974932e+01 
2.842083e+01  4.935674e+11  3.754267e-01  5.569525e-01  1.216643e-01 -3.032705e+01  6.923151e+01 
3.108486e+01  4.891323e+11  3.749526e-01  5.495731e-01  1.194624e-01 -2.984158e+01  6.950853e+01 
3.110569e+01  4.881736e+11  3.770398e-01  5.571621e-01  1.179955e-01 -2.997223e+01  6.958922e+01 
3.244174e+01  4.882157e+11  3.764388e-01  5.609008e-01  1.174233e-01 -2.999753e+01  6.949260e+01 
3.115112e+01  4.910449e+11  3.729871e-01  5.630692e-01  1.188880e-01 -3.045271e+01  6.962998e+01 
2.859134e+01  4.919174e+11  3.707678e-01  5.560384e-01  1.187828e-01 -3.051168e+01  6.981850e+01 
2.877460e+01  4.758507e+11  3.744773e-01  5.539625e-01  1.192487e-01 -3.050223e+01  7.028794e+01 
3.134338e+01  4.946588e+11  3.754269e-01  5.529441e-01  1.186749e-01 -3.064795e+01  7.029301e+01 
2.596977e+01  4.809766e+11  3.735777e-01  5.487239e-01  1.172737e-01 -3.079814e+01  7.035907e+01 
2.634641e+01  4.810116e+11  3.727170e-01  5.546191e-01  1.187416e-01 -3.080236e+01  7.043388e+01 
3.014911e+01  4.814708e+11  3.746167e-01  5.564385e-01  1.185488e-01 -3.156163e+01  7.021069e+01 
2.960707e+01  4.860332e+11  3.764069e-01  5.534267e-01  1.183178e-01 -3.154645e+01  7.006921e+01 
2.875886e+01  4.889868e+11  3.789274e-01  5.560182e-01  1.174512e-01 -3.123146e+01  6.996684e+01 
3.011642e+01  4.825039e+11  3.811665e-01  5.565164e-01  1.188872e-01 -3.117283e+01  6.958106e+01 
2.683035e+01  4.886378e+11  3.782692e-01  5.522416e-01  1.187821e-01 -3.075871e+01  6.916174e+01 
2.688720e+01  4.975547e+11  3.730462e-01  5.499206e-01  1.186628e-01 -3.126239e+01  6.872886e+01 
2.633767e+01  4.891562e+11  3.748258e-01  5.500185e-01  1.190186e-01 -3.090961e+01  6.913079e+01 
3.111420e+01  4.970644e+11  3.754689e-01  5.367352e-01  1.190097e-01 -3.112445e+01  6.927873e+01 
3.059400e+01  4.988279e+11  3.750640e-01  5.385727e-01  1.183750e-01 -3.123706e+01  6.904841e+01 
2.863111e+01  4.910095e+11  3.715742e-01  5.441964e-01  1.194926e-01 -3.129352e+01  6.883913e+01 
3.032302e+01  5.036526e+11  3.702092e-01  5.508053e-01  1.192699e-01 -3.137492e+01  6.888589e+01 
2.903932e+01  5.031609e+11  3.754462e-01  5.555096e-01  1.186305e-01 -3.114798e+01  6.871396e+01 
2.985984e+01  4.997731e+11  3.713894e-01  5.572863e-01  1.187326e-01 -3.124832e+01  6.906137e+01 
2.610108e+01  4.906066e+11  3.719206e-01  5.518963e-01  1.188645e-01 -3.093817e+01  6.914255e+01 
3.033054e+01  4.798023e+11  3.712476e-01  5.512007e-01  1.181688e-01 -3.082599e+01  6.943492e+01 
2.645747e+01  4.895394e+11  3.709301e-01  5.523091e-01  1.177391e-01 -3.073716e+01  6.988021e+01 
2.946285e+01  4.783260e+11  3.705149e-01  5.473516e-01  1.168597e-01 -3.059227e+01  6.987852e+01 
2.801824e+01  4.848887e+11  3.687230e-01  5.527583e-01  1.157631e-01 -3.049070e+01  6.965712e+01 
3.446015e+01  4.925555e+11  3.612410e-01  5.604007e-01  1.171721e-01 -3.046896e+01  6.928670e+01 
3.402044e+01  4.989327e+11  3.589151e-01  5.537273e-01  1.170911e-01 -3.047384e+01  6.906182e+01 
3.018570e+01  4.940789e+11  3.631252e-01  5.533940e-01  1.172099e-01 -3.056427e+01  6.945958e+01 
3.375250e+01  4.941896e+11  3.664866e-01  5.631676e-01  1.163515e-01 -3.037879e+01  6.922516e+01 
3.386510e+01  5.001084e+11  3.669691e-01  5.619571e-01  1.188203e-01 -3.064407e+01  6.920003e+01 
3.659149e+01  5.019575e+11  3.665562e-01  5.560726e-01  1.171550e-01 -3.078362e+01  6.979138e+01 
3.040164e+01  4.782134e+11  3.651660e-01  5.532233e-01  1.184473e-01 -3.075779e+01  6.998502e+01 
3.023805e+01  4.788648e+11  3.650237e-01  5.570746e-01  1.183400e-01 -3.065230e+01  7.032581e+01 
3.086805e+01  4.864182e+11  3.636522e-01  5.558488e-01  1.186543e-01 -3.042247e+01  7.000706e+01 
2.904889e+01  4.821765e+11  3.683890e-01  5.559851e-01  1.204064e-01 -3.035680e+01  7.039895e+01 
2.773744e+01  4.838550e+11  3.700841e-01  5.477096e-01  1.187181e-01 -3.028924e+01  7.023528e+01 
2.783152e+01  4.776771e+11  3.746315e-01  5.453238e-01  1.193806e-01 -3.065108e+01  7.028258e+01 
3.000335e+01  4.894740e+11  3.761189e-01  5.453411e-01  1.169230e-01 -3.082416e+01  7.074665e+01 
2.782846e+01  4.803824e+11  3.802999e-01  5.466061e-01  1.143259e-01 -3.049461e+01  7.048440e+01 
2.820643e+01  4.816565e+11  3.790044e-01  5.439714e-01  1.142093e-01 -3.044841e+01  7.058709e+01 
2.831912e+01  4.862565e+11  3.751280e-01  5.537417e-01  1.160853e-01 -3.038897e+01  7.055236e+01 
2.759799e+01  4.782683e+11  3.750155e-01  5.528618e-01  1.153455e-01 -3.033663e+01  7.058992e+01 
2.727762e+01  4.787380e+11  3.763762e-01  5.574610e-01  1.157292e-01 -3.063155e+01  7.069807e+01 
3.853654e+01  4.652448e+11  3.751176e-01  5.494895e-01  1.172074e-01 -3.077442e+01  7.034706e+01 
3.249526e+01  4.772361e+11  3.817809e-01  5.437494e-01  1.174849e-01 -3.109463e+01  7.002702e+01 
3.248614e+01  4.922856e+11  3.789681e-01  5.491805e-01  1.179806e-01 -3.159221e+01  7.001473e+01 
3.321380e+01  4.926667e+11  3.761484e-01  5.554158e-01  1.184389e-01 -3.153643e+01  7.024159e+01 
3.275102e+01  4.905851e+11  3.744128e-01  5.546830e-01  1.187617e-01 -3.162715e+01  7.034178e+01 
2.987112e+01  4.804954e+11  3.725815e-01  5.530008e-01  1.185925e-01 -3.152176e+01  7.001236e+01 
2.883610e+01  4.804239e+11  3.737952e-01  5.505662e-01  1.175304e-01 -3.115177e+01  6.970119e+01 
2.598794e+01  4.926612e+11  3.739342e-01  5.485451e-01  1.179135e-01 -3.095522e+01  6.940405e+01 
2.664572e+01  4.918449e+11  3.686106e-01  5.458867e-01  1.166009e-01 -3.100075e+01  6.939196e+01 
2.832804e+01  4.933286e+11  3.683158e-01  5.406852e-01  1.168279e-01 -3.106857e+01  6.948275e+01 
2.701211e+01  4.901945e+11  3.765329e-01  5.441455e-01  1.154444e-01 -3.087815e+01  6.962332e+01 
2.718914e+01  4.845650e+11  3.751420e-01  5.443040e-01  1.157292e-01 -3.072641e+01  6.975457e+01 
2.860432e+01  4.965844e+11  3.748757e-01  5.459231e-01  1.129195e-01 -3.049929e+01  6.953897e+01 
2.789053e+01  4.862035e+11  3.737761e-01  5.539718e-01  1.110959e-01 -3.045838e+01  6.934101e+01 
3.027088e+01  4.987200e+11  3.688852e-01  5.474076e-01  1.104875e-01 -3.049444e+01  6.949752e+01 
3.013686e+01  4.859188e+11  3.662418e-01  5.536287e-01  1.094373e-01 -3.098453e+01  6.908841e+01 
2.943676e+01  4.898326e+11  3.674951e-01  5.576776e-01  1.096985e-01 -3.077301e+01  6.893238e+01 
2.930636e+01  4.958998e+11  3.665662e-01  5.579781e-01  1.098753e-01 -3.078034e+01  6.892122e+01 
3.061594e+01  5.007057e+11  3.683087e-01  5.567917e-01  1.101673e-01 -3.102730e+01  6.911191e+01 
2.826193e+01  5.004874e+11  3.671732e-01  5.486890e-01  1.090948e-01 -3.107217e+01  6.881215e+01 
2.832045e+01  5.074027e+11  3.702406e-01  5.521585e-01  1.094896e-01 -3.084778e+01  6.825645e+01 
2.829740e+01  4.989590e+11  3.712095e-01  5.469156e-01  1.095254e-01 -3.134472e+01  6.818451e+01 
2.850838e+01  5.001063e+11  3.732217e-01  5.519391e-01  1.095628e-01 -3.143912e+01  6.805259e+01 
2.748859e+01  5.028848e+11  3.763985e-01  5.503625e-01  1.084589e-01 -3.114844e+01  6.752640e+01 
2.909573e+01  5.012184e+11  3.771436e-01  5.448299e-01  1.091954e-01 -3.112822e+01  6.756643e+01 
3.211076e+01  5.082359e+11  3.808472e-01  5.387383e-01  1.095678e-01 -3.115746e+01  6.760647e+01 
2.985461e+01  5.019010e+11  3.817452e-01  5.415265e-01  1.102698e-01 -3.083285e+01  6.823614e+01 
3.073118e+01  4.925118e+11  3.810892e-01  5.474943e-01  1.107881e-01 -3.117320e+01  6.831534e+01 
3.063869e+01  5.026123e+11  3.794651e-01  5.395569e-01  1.111416e-01 -3.110154e+01  6.815116e+01 
2.873847e+01  4.970835e+11  3.753944e-01  5.404643e-01  1.114876e-01 -3.085209e+01  6.835105e+01 
2.889300e+01  4.966253e+11  3.793926e-01  5.432285e-01  1.128301e-01 -3.069901e+01  6.818401e+01 
2.922456e+01  5.100652e+11  3.787059e-01  5.460762e-01  1.132853e-01 -3.051116e+01  6.802785e+01 
2.974714e+01  5.101378e+11  3.742694e-01  5.393225e-01  1.124692e-01 -3.064021e+01  6.793048e+01 
3.092573e+01  5.030068e+11  3.731120e-01  5.368056e-01  1.121801e-01 -3.042688e+01  6.768161e+01 
3.132612e+01  5.036852e+11  3.719092e-01  5.375715e-01  1.125122e-01 -3.020841e+01  6.775107e+01 
3.099556e+01  5.139943e+11  3.724527e-01  5.420335e-01  1.124016e-01 -3.016258e+01  6.754803e+01 
3.108629e+01  5.193796e+11  3.769956e-01  5.404158e-01  1.124270e-01 -3.082613e+01  6.720715e+01 
2.886529e+01  5.086089e+11  3.782162e-01  5.457003e-01  1.119979e-01 -3.126746e+01  6.701357e+01 
2.984955e+01  5.117356e+11  3.781004e-01  5.431485e-01  1.124797e-01 -3.134658e+01  6.723354e+01 
2.947008e+01  5.120869e+11  3.789526e-01  5.434541e-01  1.139618e-01 -3.110726e+01  6.643692e+01 
2.805582e+01  5.167266e+11  3.769059e-01  5.429204e-01  1.121079e-01 -3.109978e+01  6.643293e+01 
2.705172e+01  5.162269e+11  3.785885e-01  5.531177e-01  1.141364e-01 -3.088389e+01  6.690634e+01 
2.888683e+01  5.212711e+11  3.775414e-01  5.556161e-01  1.136256e-01 -3.086980e+01  6.676027e+01 
3.016099e+01  5.188701e+11  3.778318e-01  5.494074e-01  1.152860e-01 -3.076528e+01  6.737531e+01 
2.685821e+01  5.075923e+11  3.797232e-01  5.519039e-01  1.163150e-01 -3.067834e+01  6.714516e+01 
3.073478e+01  4.993412e+11  3.780496e-01  5.583241e-01  1.166601e-01 -3.038719e+01  6.741489e+01 
2.821728e+01  5.081402e+11  3.791059e-01  5.579037e-01  1.177225e-01 -3.102260e+01  6.700603e+01 
3.049385e+01  5.175260e+11  3.834606e-01  5.560060e-01  1.190691e-01 -3.070473e+01  6.709350e+01 
2.997225e+01  5.101249e+11  3.854255e-01  5.537394e-01  1.193268e-01 -3.048588e+01  6.671389e+01 
3.174948e+01  5.038074e+11  3.879915e-01  5.547627e-01  1.201208e-01 -3.038506e+01  6.745302e+01 
2.915207e+01  5.167856e+11  3.816340e-01  5.564633e-01  1.186788e-01 -3.068956e+01  6.700720e+01 
3.474936e+01  5.063970e+11  3.868943e-01  5.640978e-01  1.185371e-01 -3.114306e+01  6.697924e+01 
3.400663e+01  5.153202e+11  3.885793e-01  5.584382e-01  1.188677e-01 -3.125416e+01  6.676493e+01 
3.669836e+01  5.098032e+11  3.868765e-01  5.682187e-01  1.192666e-01 -3.112181e+01  6.713918e+01 
3.881597e+01  5.054144e+11  3.874608e-01  5.710381e-01  1.179031e-01 -3.094847e+01  6.707176e+01 
4.211940e+01  5.018330e+11  3.923559e-01  5.708119e-01  1.175780e-01 -3.073501e+01  6.719357e+01 
4.408433e+01  5.051770e+11  3.904854e-01  5.724841e-01  1.177035e-01 -3.078960e+01  6.647783e+01 
5.097958e+01  5.193983e+11  3.876115e-01  5.785858e-01  1.174753e-01 -3.117552e+01  6.705641e+01 
3.694463e+01  5.067329e+11  3.911660e-01  5.658008e-01  1.164804e-01 -3.084831e+01  6.704464e+01 
3.708649e+01  5.126777e+11  3.882854e-01  5.674630e-01  1.172670e-01 -3.035993e+01  6.705860e+01 
3.328622e+01  5.023491e+11  3.903140e-01  5.580033e-01  1.171980e-01 -3.081892e+01  6.757772e+01 
3.467469e+01  4.995161e+11  3.883262e-01  5.553816e-01  1.153547e-01 -3.112458e+01  6.731128e+01 
3.230360e+01  5.135573e+11  3.858241e-01  5.604761e-01  1.149390e-01 -3.064091e+01  6.737013e+01 
3.255627e+01  5.086074e+11  3.817696e-01  5.659639e-01  1.154789e-01 -3.107818e+01  6.723307e+01 
3.310345e+01  4.988495e+11  3.799816e-01  5.632538e-01  1.152076e-01 -3.094277e+01  6.728043e+01 
3.423331e+01  5.053440e+11  3.829479e-01  5.615536e-01  1.158775e-01 -3.160388e+01  6.748772e+01 
2.987846e+01  5.091252e+11  3.785572e-01  5.621044e-01  1.156288e-01 -3.102075e+01  6.753045e+01 
2.758005e+01  5.017532e+11  3.773373e-01  5.548301e-01  1.151400e-01 -3.116132e+01  6.773149e+01 
3.064427e+01  5.056430e+11  3.723347e-01  5.522151e-01  1.161390e-01 -3.171506e+01  6.752139e+01 
3.291181e+01  5.193735e+11  3.733392e-01  5.486284e-01  1.164714e-01 -3.126813e+01  6.759634e+01 
2.677459e+01  5.000939e+11  3.710876e-01  5.499526e-01  1.157266e-01 -3.090473e+01  6.775406e+01 
2.631571e+01  5.031802e+11  3.705051e-01  5.493551e-01  1.159547e-01 -3.064211e+01  6.768198e+01 
2.719334e+01  5.130813e+11  3.683642e-01  5.450595e-01  1.165448e-01 -3.067741e+01  6.740404e+01 
2.654933e+01  5.095618e+11  3.711208e-01  5.442653e-01  1.170773e-01 -3.104937e+01  6.721121e+01 
2.640952e+01  5.072367e+11  3.712116e-01  5.476496e-01  1.173008e-01 -3.112019e+01  6.731370e+01 
2.916220e+01  5.087902e+11  3.725378e-01  5.507794e-01  1.160245e-01 -3.148141e+01  6.784747e+01 
2.844553e+01  5.011755e+11  3.656739e-01  5.494799e-01  1.178622e-01 -3.136718e+01  6.814667e+01 
2.918513e+01  4.983740e+11  3.688175e-01  5.549651e-01  1.187428e-01 -3.147100e+01  6.836094e+01 
2.927585e+01  5.041217e+11  3.690683e-01  5.556097e-01  1.197493e-01 -3.134056e+01  6.836380e+01 
2.970546e+01  4.940448e+11  3.733153e-01  5.546813e-01  1.191416e-01 -3.150532e+01  6.845703e+01 
3.873862e+01  5.176051e+11  3.682345e-01  5.552854e-01  1.199673e-01 -3.161157e+01  6.799689e+01 
3.196394e+01  5.102865e+11  3.748041e-01  5.563198e-01  1.195374e-01 -3.137683e+01  6.817829e+01 
3.059951e+01  4.965625e+11  3.772748e-01  5.503965e-01  1.190166e-01 -3.160655e+01  6.829471e+01 
2.847889e+01  5.070336e+11  3.798467e-01  5.499786e-01  1.194221e-01 -3.111465e+01  6.810664e+01 
2.916732e+01  5.053301e+11  3.843523e-01  5.498387e-01  1.189632e-01 -3.095995e+01  6.797726e+01 
3.220649e+01  4.923714e+11  3.872338e-01  5.563685e-01  1.183488e-01 -3.086773e+01  6.834078e+01 
3.168614e+01  5.072745e+11  3.856611e-01  5.587755e-01  1.202641e-01 -3.072163e+01  6.805267e+01 
3.396734e+01  4.945178e+11  3.831075e-01  5.615629e-01  1.218235e-01 -3.045669e+01  6.777143e+01 
3.364271e+01  5.011479e+11  3.832802e-01  5.640040e-01  1.237925e-01 -3.022497e+01  6.818873e+01 
3.636859e+01  5.043862e+11  3.835384e-01  5.675636e-01  1.241079e-01 -3.121072e+01  6.818828e+01 
3.393617e+01  4.900263e+11  3.788741e-01  5.632083e-01  1.253005e-01 -3.075437e+01  6.820017e+01 
3.276675e+01  4.991493e+11  3.808722e-01  5.640305e-01  1.254914e-01 -3.027578e+01  6.832017e+01 
3.108995e+01  5.011505e+11  3.769544e-01  5.598112e-01  1.265280e-01 -3.012167e+01  6.815296e+01 
3.145093e+01  4.965103e+11  3.827465e-01  5.568301e-01  1.259783e-01 -3.006245e+01  6.855415e+01 
3.242560e+01  4.938984e+11  3.849814e-01  5.588885e-01  1.251846e-01 -3.023109e+01  6.842526e+01 
3.468870e+01  4.893433e+11  3.813369e-01  5.533901e-01  1.236675e-01 -2.994538e+01  6.837223e+01 
2.890381e+01  4.964698e+11  3.796317e-01  5.527734e-01  1.231180e-01 -3.015686e+01  6.852161e+01 
3.100957e+01  5.057292e+11  3.797140e-01  5.592034e-01  1.244826e-01 -3.050912e+01  6.842877e+01 
3.052537e+01  4.972005e+11  3.824999e-01  5.613922e-01  1.238049e-01 -3.057106e+01  6.828641e+01 
2.900449e+01  5.050362e+11  3.778509e-01  5.543749e-01  1.240444e-01 -3.091309e+01  6.860630e+01 
2.906431e+01  5.073941e+11  3.781727e-01  5.489593e-01  1.253838e-01 -3.104140e+01  6.840718e+01 
2.857603e+01  5.024392e+11  3.770096e-01  5.454959e-01  1.259130e-01 -3.118351e+01  6.875787e+01 
2.771229e+01  4.985293e+11  3.754996e-01  5.504252e-01  1.254234e-01 -3.122532e+01  6.905976e+01 
2.722395e+01  4.954197e+11  3.749512e-01  5.562766e-01  1.240477e-01 -3.107944e+01  6.900693e+01 
2.810349e+01  4.955614e+11  3.797585e-01  5.541680e-01  1.241435e-01 -3.104907e+01  6.926607e+01 
2.941586e+01  4.918218e+11  3.774483e-01  5.608502e-01  1.251597e-01 -3.113945e+01  6.912904e+01 
2.868773e+01  5.011360e+11  3.726831e-01  5.574911e-01  1.246872e-01 -3.121828e+01  6.861521e+01 
2.859885e+01  4.904120e+11  3.694552e-01  5.523900e-01  1.254834e-01 -3.141370e+01  6.897872e+01 
2.831898e+01  4.875451e+11  3.713060e-01  5.495607e-01  1.254272e-01 -3.145848e+01  6.944341e+01 
2.881258e+01  4.939115e+11  3.746295e-01  5.463615e-01  1.249524e-01 -3.148378e+01  6.929244e+01 
2.828005e+01  4.927839e+11  3.703544e-01  5.407757e-01  1.254443e-01 -3.125828e+01  6.960219e+01 
2.947832e+01  4.999058e+11  3.712661e-01  5.458646e-01  1.239217e-01 -3.115482e+01  6.945237e+01 
2.785533e+01  5.006591e+11  3.747551e-01  5.513320e-01  1.253981e-01 -3.121550e+01  6.888098e+01 
2.612467e+01  4.961319e+11  3.733414e-01  5.502398e-01  1.264656e-01 -3.091994e+01  6.924444e+01 
2.597718e+01  4.901807e+11  3.709218e-01  5.482372e-01  1.255754e-01 -3.104607e+01  6.925349e+01 
2.652927e+01  4.977733e+11  3.728894e-01  5.502291e-01  1.241917e-01 -3.104935e+01  6.909119e+01 
2.656220e+01  4.911878e+11  3.665756e-01  5.493255e-01  1.237283e-01 -3.086577e+01  6.916770e+01 
2.698759e+01  4.948911e+11  3.644765e-01  5.483191e-01  1.248897e-01 -3.092325e+01  6.896661e+01 
2.658700e+01  4.891920e+11  3.692910e-01  5.462811e-01  1.257856e-01 -3.057975e+01  6.922731e+01 
2.824325e+01  4.871343e+11  3.705237e-01  5.453195e-01  1.264937e-01 -3.069605e+01  6.895325e+01 
2.581031e+01  4.945374e+11  3.712565e-01  5.456920e-01  1.269168e-01 -3.079277e+01  6.869901e+01 
2.777887e+01  4.933793e+11  3.768951e-01  5.470024e-01  1.254177e-01 -3.056035e+01  6.837299e+01 
2.844603e+01  4.997592e+11  3.741846e-01  5.598025e-01  1.259835e-01 -3.060816e+01  6.835352e+01 
2.868554e+01  5.107237e+11  3.732585e-01  5.408254e-01  1.248582e-01 -3.056245e+01  6.800417e+01 
2.695509e+01  5.050670e+11  3.708139e-01  5.429100e-01  1.245491e-01 -3.040576e+01  6.793289e+01 
2.833416e+01  5.113176e+11  3.701907e-01  5.375636e-01  1.229886e-01 -3.072338e+01  6.757101e+01 
2.730258e+01  5.073829e+11  3.728972e-01  5.407249e-01  1.230863e-01 -3.054855e+01  6.731888e+01 
2.579066e+01  5.097803e+11  3.692771e-01  5.464631e-01  1.239510e-01 -3.080970e+01  6.752942e+01 
2.709929e+01  5.058360e+11  3.690699e-01  5.431913e-01  1.254425e-01 -3.109014e+01  6.730256e+01 
2.680998e+01  5.054551e+11  3.695029e-01  5.410902e-01  1.272453e-01 -3.085704e+01  6.744812e+01 
2.622255e+01  5.073749e+11  3.704676e-01  5.417930e-01  1.260753e-01 -3.088350e+01  6.759171e+01 
2.655251e+01  5.019133e+11  3.709519e-01  5.411570e-01  1.268944e-01 -3.078254e+01  6.796290e+01 
2.957964e+01  5.075309e+11  3.625772e-01  5.400566e-01  1.257048e-01 -3.129907e+01  6.784245e+01 
2.863308e+01  5.075888e+11  3.667392e-01  5.436140e-01  1.285206e-01 -3.148547e+01  6.756662e+01 
2.870171e+01  5.150487e+11  3.681533e-01  5.444446e-01  1.282006e-01 -3.118994e+01  6.760280e+01 
2.885955e+01  5.096449e+11  3.671545e-01  5.481807e-01  1.287297e-01 -3.133506e+01  6.804324e+01 
2.635521e+01  5.034541e+11  3.668063e-01  5.432551e-01  1.296778e-01 -3.102462e+01  6.813958e+01 
2.586209e+01  5.003601e+11  3.713183e-01  5.444247e-01  1.289595e-01 -3.097081e+01  6.815504e+01 
2.668319e+01  5.060773e+11  3.708490e-01  5.425579e-01  1.295134e-01 -3.094528e+01  6.824415e+01 
2.936499e+01  4.981056e+11  3.639712e-01  5.441908e-01  1.282551e-01 -3.083764e+01  6.774660e+01 
2.780314e+01  4.957071e+11  3.767577e-01  5.514515e-01  1.283458e-01 -3.050256e+01  6.810501e+01 
2.554093e+01  5.019303e+11  3.720174e-01  5.508287e-01  1.293464e-01 -3.091338e+01  6.809325e+01 
2.777498e+01  5.067170e+11  3.754542e-01  5.535313e-01  1.283638e-01 -3.066924e+01  6.828411e+01 
2.724366e+01  4.978769e+11  3.735937e-01  5.566181e-01  1.275729e-01 -3.089105e+01  6.816233e+01 
2.902224e+01  4.917864e+11  3.724374e-01  5.515829e-01  1.291163e-01 -3.077630e+01  6.818604e+01 
2.627769e+01  5.012102e+11  3.744265e-01  5.527942e-01  1.286173e-01 -3.106162e+01  6.827105e+01 
2.757544e+01  4.977688e+11  3.731414e-01  5.510019e-01  1.284253e-01 -3.076869e+01  6.774824e+01 
2.559292e+01  5.048820e+11  3.745591e-01  5.466354e-01  1.269296e-01 -3.067160e+01  6.784326e+01 
2.692095e+01  5.000421e+11  3.728066e-01  5.549678e-01  1.267947e-01 -3.056411e+01  6.802481e+01 
2.705848e+01  4.949668e+11  3.747665e-01  5.529850e-01  1.276657e-01 -3.062113e+01  6.830005e+01 
2.949302e+01  5.012391e+11  3.715310e-01  5.557453e-01  1.277085e-01 -3.149230e+01  6.784559e+01 
3.106487e+01  5.135184e+11  3.772491e-01  5.539107e-01  1.273748e-01 -3.139395e+01  6.766975e+01 
3.147146e+01  5.100080e+11  3.776041e-01  5.569028e-01  1.274912e-01 -3.158486e+01  6.747076e+01 
2.830800e+01  5.080444e+11  3.773087e-01  5.566369e-01  1.264352e-01 -3.111644e+01  6.778469e+01 
3.033083e+01  4.964739e+11  3.799982e-01  5.478652e-01  1.253947e-01 -3.119339e+01  6.785272e+01 
2.564091e+01  5.004014e+11  3.697701e-01  5.493284e-01  1.264856e-01 -3.071506e+01  6.824645e+01 
3.009328e+01  5.109896e+11  3.739775e-01  5.477222e-01  1.272804e-01 -3.035715e+01  6.823403e+01 
3.049076e+01  5.158899e+11  3.694031e-01  5.463104e-01  1.287074e-01 -3.057598e+01  6.788675e+01 
2.935671e+01  5.018374e+11  3.647216e-01  5.463612e-01  1.293851e-01 -3.018739e+01  6.802274e+01 
2.837783e+01  4.997756e+11  3.705866e-01  5.498836e-01  1.280890e-01 -3.035867e+01  6.763772e+01 
2.660508e+01  5.033501e+11  3.744830e-01  5.534407e-01  1.292545e-01 -3.063011e+01  6.754972e+01 
2.561727e+01  5.090965e+11  3.738809e-01  5.459194e-01  1.294753e-01 -3.082036e+01  6.759443e+01 
2.694020e+01  5.090135e+11  3.742808e-01  5.399193e-01  1.288068e-01 -3.071864e+01  6.748487e+01 
2.866930e+01  5.047975e+11  3.731613e-01  5.372314e-01  1.287711e-01 -3.085311e+01  6.745370e+01 
3.121476e+01  4.987283e+11  3.711429e-01  5.455606e-01  1.292419e-01 -3.063835e+01  6.715950e+01 
3.245876e+01  4.971958e+11  3.713549e-01  5.513426e-01  1.280094e-01 -3.080892e+01  6.712892e+01 
3.136998e+01  5.003473e+11  3.783774e-01  5.496109e-01  1.267126e-01 -3.066185e+01  6.697409e+01 
2.739770e+01  5.105834e+11  3.756345e-01  5.447879e-01  1.264899e-01 -3.040179e+01  6.672684e+01 
2.630070e+01  5.181790e+11  3.780405e-01  5.499692e-01  1.272364e-01 -3.058975e+01  6.634027e+01 
2.664184e+01  5.203709e+11  3.729970e-01  5.426756e-01  1.276117e-01 -3.092366e+01  6.663801e+01 
