chi_square mass posx posy ellipticity position_angle concentration
1.988116e+01  4.485159e+11  3.693062e-01  5.403783e-01  1.884540e-01 -3.044876e+01  7.413822e+01 
1.683776e+01  4.630177e+11  3.695937e-01  5.426458e-01  1.885764e-01 -3.043785e+01  7.398867e+01 
2.313270e+01  4.688150e+11  3.610023e-01  5.421375e-01  1.904001e-01 -3.011630e+01  7.383788e+01 
1.984066e+01  4.625162e+11  3.571971e-01  5.366938e-01  1.905953e-01 -3.046516e+01  7.364084e+01 
2.176701e+01  4.711511e+11  3.629924e-01  5.391150e-01  1.900503e-01 -3.092033e+01  7.383483e+01 
1.723409e+01  4.568779e+11  3.679946e-01  5.404452e-01  1.900536e-01 -3.127424e+01  7.412572e+01 
1.577705e+01  4.559605e+11  3.655592e-01  5.447512e-01  1.897821e-01 -3.101368e+01  7.488244e+01 
1.618136e+01  4.529211e+11  3.711116e-01  5.428013e-01  1.896264e-01 -3.112522e+01  7.501153e+01 
1.950213e+01  4.576602e+11  3.746086e-01  5.382903e-01  1.880868e-01 -3.116933e+01  7.457300e+01 
2.140081e+01  4.432731e+11  3.735863e-01  5.394651e-01  1.872603e-01 -3.119770e+01  7.494925e+01 
1.992519e+01  4.430548e+11  3.736156e-01  5.442813e-01  1.880267e-01 -3.121973e+01  7.492071e+01 
2.027961e+01  4.557685e+11  3.740918e-01  5.429770e-01  1.856450e-01 -3.143460e+01  7.522493e+01 
2.303121e+01  4.600672e+11  3.697463e-01  5.479722e-01  1.869998e-01 -3.121524e+01  7.559967e+01 
1.884033e+01  4.556840e+11  3.760622e-01  5.509491e-01  1.871107e-01 -3.105145e+01  7.549520e+01 
1.500152e+01  4.486335e+11  3.737237e-01  5.502909e-01  1.865006e-01 -3.092392e+01  7.576640e+01 
1.603925e+01  4.421480e+11  3.732739e-01  5.492528e-01  1.863812e-01 -3.099883e+01  7.544921e+01 
1.579239e+01  4.429571e+11  3.684291e-01  5.432918e-01  1.853908e-01 -3.043178e+01  7.582224e+01 
2.130049e+01  4.336870e+11  3.710404e-01  5.435296e-01  1.850339e-01 -3.091349e+01  7.583834e+01 
2.002999e+01  4.360765e+11  3.747664e-01  5.452981e-01  1.837512e-01 -3.125159e+01  7.589897e+01 
1.671000e+01  4.419326e+11  3.713482e-01  5.382120e-01  1.839497e-01 -3.059291e+01  7.636554e+01 
1.604943e+01  4.373982e+11  3.730367e-01  5.415975e-01  1.840263e-01 -3.092698e+01  7.670844e+01 
1.729657e+01  4.310421e+11  3.703899e-01  5.517804e-01  1.826978e-01 -3.096551e+01  7.666119e+01 
1.468859e+01  4.367070e+11  3.747609e-01  5.517175e-01  1.834573e-01 -3.104111e+01  7.685026e+01 
1.411718e+01  4.368279e+11  3.712352e-01  5.504026e-01  1.839713e-01 -3.071240e+01  7.673022e+01 
1.966639e+01  4.287670e+11  3.686132e-01  5.556021e-01  1.867615e-01 -3.092186e+01  7.674449e+01 
1.871168e+01  4.337537e+11  3.716147e-01  5.571673e-01  1.866555e-01 -3.004018e+01  7.718551e+01 
1.971751e+01  4.379082e+11  3.765035e-01  5.609662e-01  1.871068e-01 -3.006345e+01  7.707076e+01 
2.188237e+01  4.458643e+11  3.762340e-01  5.593494e-01  1.867023e-01 -3.035085e+01  7.718773e+01 
1.875483e+01  4.358937e+11  3.760138e-01  5.653815e-01  1.869909e-01 -3.056416e+01  7.728021e+01 
1.926531e+01  4.337204e+11  3.775284e-01  5.571045e-01  1.889466e-01 -2.998760e+01  7.737785e+01 
2.105192e+01  4.464160e+11  3.809770e-01  5.574461e-01  1.895230e-01 -3.023572e+01  7.663463e+01 
2.081034e+01  4.332004e+11  3.839298e-01  5.522099e-01  1.887168e-01 -3.032201e+01  7.662144e+01 
1.792167e+01  4.410805e+11  3.791550e-01  5.573004e-01  1.890397e-01 -3.024981e+01  7.637509e+01 
2.252754e+01  4.486649e+11  3.804724e-01  5.527152e-01  1.887928e-01 -2.989119e+01  7.621621e+01 
1.858315e+01  4.482911e+11  3.742438e-01  5.470471e-01  1.897048e-01 -3.008535e+01  7.612620e+01 
1.781963e+01  4.403449e+11  3.762174e-01  5.499432e-01  1.881262e-01 -3.004496e+01  7.650004e+01 
1.981569e+01  4.425088e+11  3.846289e-01  5.541164e-01  1.887199e-01 -3.031192e+01  7.657590e+01 
1.963652e+01  4.417184e+11  3.848953e-01  5.484400e-01  1.891795e-01 -3.056629e+01  7.658326e+01 
1.759462e+01  4.434982e+11  3.812915e-01  5.490805e-01  1.867890e-01 -3.073791e+01  7.664706e+01 
1.736119e+01  4.462843e+11  3.787252e-01  5.462435e-01  1.869864e-01 -3.067824e+01  7.641628e+01 
2.044014e+01  4.451801e+11  3.815965e-01  5.487438e-01  1.881023e-01 -3.120644e+01  7.670602e+01 
1.783923e+01  4.413412e+11  3.808104e-01  5.440512e-01  1.854881e-01 -3.061813e+01  7.647490e+01 
1.688051e+01  4.331245e+11  3.746300e-01  5.442757e-01  1.853832e-01 -3.041867e+01  7.696467e+01 
1.656860e+01  4.382271e+11  3.725252e-01  5.453245e-01  1.843105e-01 -3.016525e+01  7.678377e+01 
1.686644e+01  4.394002e+11  3.785409e-01  5.433199e-01  1.831979e-01 -3.069770e+01  7.652218e+01 
1.605826e+01  4.417009e+11  3.767573e-01  5.483347e-01  1.831909e-01 -3.042437e+01  7.694316e+01 
1.763020e+01  4.429610e+11  3.763909e-01  5.470831e-01  1.843795e-01 -3.019090e+01  7.685647e+01 
1.500418e+01  4.422610e+11  3.756122e-01  5.473165e-01  1.831720e-01 -3.057119e+01  7.655859e+01 
1.444862e+01  4.400194e+11  3.733276e-01  5.479116e-01  1.847156e-01 -3.071902e+01  7.629311e+01 
1.581478e+01  4.354006e+11  3.708471e-01  5.517982e-01  1.848747e-01 -3.053569e+01  7.644471e+01 
1.765978e+01  4.345528e+11  3.745005e-01  5.470077e-01  1.854254e-01 -3.066125e+01  7.622693e+01 
1.558288e+01  4.471125e+11  3.669659e-01  5.467552e-01  1.853643e-01 -3.080745e+01  7.642307e+01 
2.301597e+01  4.546044e+11  3.615702e-01  5.447999e-01  1.855933e-01 -3.090103e+01  7.645231e+01 
1.643476e+01  4.429230e+11  3.603226e-01  5.446464e-01  1.893325e-01 -3.065941e+01  7.629375e+01 
1.566779e+01  4.440545e+11  3.629411e-01  5.422703e-01  1.871534e-01 -3.079441e+01  7.639244e+01 
1.516807e+01  4.420920e+11  3.665488e-01  5.444394e-01  1.858130e-01 -3.080988e+01  7.700246e+01 
1.906145e+01  4.442458e+11  3.684650e-01  5.602077e-01  1.842283e-01 -3.103384e+01  7.702066e+01 
1.947810e+01  4.482972e+11  3.679567e-01  5.531611e-01  1.831925e-01 -3.114714e+01  7.686220e+01 
1.737078e+01  4.312470e+11  3.676480e-01  5.540707e-01  1.819386e-01 -3.145219e+01  7.727789e+01 
1.540033e+01  4.391841e+11  3.694210e-01  5.536237e-01  1.801643e-01 -3.104537e+01  7.751560e+01 
1.798825e+01  4.422439e+11  3.723701e-01  5.548527e-01  1.795274e-01 -3.086678e+01  7.766935e+01 
1.612859e+01  4.268884e+11  3.681169e-01  5.517405e-01  1.815089e-01 -3.064630e+01  7.763059e+01 
1.490609e+01  4.310070e+11  3.708760e-01  5.580196e-01  1.820917e-01 -3.075718e+01  7.768248e+01 
1.433115e+01  4.294301e+11  3.749688e-01  5.514988e-01  1.834836e-01 -3.055701e+01  7.803649e+01 
1.697251e+01  4.327206e+11  3.795553e-01  5.474841e-01  1.834046e-01 -3.027219e+01  7.782176e+01 
1.907218e+01  4.284348e+11  3.793765e-01  5.467781e-01  1.841536e-01 -2.999637e+01  7.817248e+01 
1.887082e+01  4.293592e+11  3.774661e-01  5.495763e-01  1.846227e-01 -2.993055e+01  7.792340e+01 
1.822538e+01  4.359796e+11  3.767081e-01  5.572870e-01  1.862514e-01 -3.014925e+01  7.777787e+01 
2.016949e+01  4.290294e+11  3.661787e-01  5.521083e-01  1.870093e-01 -2.990369e+01  7.794109e+01 
1.895282e+01  4.392943e+11  3.678368e-01  5.501410e-01  1.847618e-01 -2.997898e+01  7.735133e+01 
2.383741e+01  4.235934e+11  3.660145e-01  5.509272e-01  1.863123e-01 -3.024899e+01  7.726527e+01 
1.568979e+01  4.376250e+11  3.667022e-01  5.434379e-01  1.835307e-01 -3.108786e+01  7.770860e+01 
1.770536e+01  4.398262e+11  3.648031e-01  5.403614e-01  1.825913e-01 -3.131667e+01  7.736413e+01 
1.690545e+01  4.419074e+11  3.653522e-01  5.382770e-01  1.825670e-01 -3.110576e+01  7.671134e+01 
1.429989e+01  4.387954e+11  3.672811e-01  5.453819e-01  1.806319e-01 -3.094119e+01  7.674910e+01 
1.599081e+01  4.455611e+11  3.635996e-01  5.500539e-01  1.792839e-01 -3.059594e+01  7.636074e+01 
1.627716e+01  4.429117e+11  3.613605e-01  5.517357e-01  1.796584e-01 -3.069761e+01  7.630412e+01 
1.566041e+01  4.473970e+11  3.676154e-01  5.513360e-01  1.789518e-01 -3.073138e+01  7.637406e+01 
2.219111e+01  4.520843e+11  3.698314e-01  5.621086e-01  1.787378e-01 -3.071464e+01  7.628670e+01 
2.272950e+01  4.513684e+11  3.688904e-01  5.610753e-01  1.795054e-01 -3.063745e+01  7.650691e+01 
1.964339e+01  4.405414e+11  3.667207e-01  5.644209e-01  1.805424e-01 -3.054714e+01  7.674136e+01 
2.166382e+01  4.429360e+11  3.633169e-01  5.637098e-01  1.825645e-01 -3.042558e+01  7.635032e+01 
2.028150e+01  4.376769e+11  3.605548e-01  5.575777e-01  1.823041e-01 -3.065631e+01  7.602662e+01 
1.789949e+01  4.530014e+11  3.628029e-01  5.477424e-01  1.831600e-01 -3.076131e+01  7.586418e+01 
1.514744e+01  4.383637e+11  3.667651e-01  5.491855e-01  1.820778e-01 -3.076312e+01  7.615841e+01 
1.397778e+01  4.454845e+11  3.696805e-01  5.492476e-01  1.811721e-01 -3.092721e+01  7.598406e+01 
1.594778e+01  4.403659e+11  3.740511e-01  5.461384e-01  1.813186e-01 -3.082503e+01  7.571770e+01 
1.460340e+01  4.430979e+11  3.756052e-01  5.503054e-01  1.825947e-01 -3.092023e+01  7.628403e+01 
1.524466e+01  4.397162e+11  3.763916e-01  5.469705e-01  1.806362e-01 -3.085627e+01  7.624933e+01 
1.733757e+01  4.498792e+11  3.707892e-01  5.526709e-01  1.791586e-01 -3.068603e+01  7.638162e+01 
1.643804e+01  4.409921e+11  3.658342e-01  5.523446e-01  1.799669e-01 -3.032534e+01  7.607006e+01 
1.569292e+01  4.392290e+11  3.669401e-01  5.496561e-01  1.820758e-01 -3.045507e+01  7.612011e+01 
1.462119e+01  4.406312e+11  3.684266e-01  5.465573e-01  1.824095e-01 -3.094726e+01  7.607000e+01 
1.427996e+01  4.435609e+11  3.661872e-01  5.473979e-01  1.812561e-01 -3.080542e+01  7.631052e+01 
1.492247e+01  4.428380e+11  3.678480e-01  5.561245e-01  1.814765e-01 -3.083932e+01  7.604602e+01 
1.971867e+01  4.563263e+11  3.682613e-01  5.526344e-01  1.814671e-01 -3.070758e+01  7.575800e+01 
1.830323e+01  4.504730e+11  3.659188e-01  5.597529e-01  1.823180e-01 -3.077309e+01  7.573828e+01 
1.967391e+01  4.566872e+11  3.686488e-01  5.603959e-01  1.818835e-01 -3.098950e+01  7.520832e+01 
1.604400e+01  4.483663e+11  3.632177e-01  5.536303e-01  1.818863e-01 -3.086482e+01  7.500373e+01 
1.534907e+01  4.476287e+11  3.637307e-01  5.507217e-01  1.842016e-01 -3.088527e+01  7.519284e+01 
1.700989e+01  4.543002e+11  3.603769e-01  5.508561e-01  1.831710e-01 -3.087989e+01  7.495684e+01 
1.736218e+01  4.458928e+11  3.607836e-01  5.538660e-01  1.820017e-01 -3.083023e+01  7.527671e+01 
1.684659e+01  4.467564e+11  3.674866e-01  5.556939e-01  1.842133e-01 -3.036129e+01  7.520269e+01 
1.767091e+01  4.511609e+11  3.744002e-01  5.609954e-01  1.833755e-01 -3.039701e+01  7.514468e+01 
1.570786e+01  4.518704e+11  3.756121e-01  5.538968e-01  1.833064e-01 -3.038826e+01  7.486887e+01 
1.630040e+01  4.506492e+11  3.678338e-01  5.509743e-01  1.829196e-01 -3.025060e+01  7.517149e+01 
1.769807e+01  4.484450e+11  3.671000e-01  5.597014e-01  1.817154e-01 -3.043051e+01  7.532797e+01 
2.390064e+01  4.530395e+11  3.696888e-01  5.578674e-01  1.825638e-01 -2.978806e+01  7.551393e+01 
2.068677e+01  4.431363e+11  3.745212e-01  5.627562e-01  1.815938e-01 -3.000757e+01  7.572864e+01 
2.000200e+01  4.437870e+11  3.695563e-01  5.606370e-01  1.808384e-01 -3.025366e+01  7.498733e+01 
1.716809e+01  4.522400e+11  3.772777e-01  5.599200e-01  1.795592e-01 -3.042211e+01  7.507175e+01 
1.914558e+01  4.527645e+11  3.841209e-01  5.567731e-01  1.787175e-01 -3.062380e+01  7.537371e+01 
2.291134e+01  4.595046e+11  3.839335e-01  5.559750e-01  1.790339e-01 -3.044280e+01  7.508954e+01 
2.030782e+01  4.489662e+11  3.844568e-01  5.610907e-01  1.781603e-01 -3.017128e+01  7.494831e+01 
2.149423e+01  4.537753e+11  3.813267e-01  5.684947e-01  1.778707e-01 -3.045052e+01  7.467777e+01 
2.043361e+01  4.519096e+11  3.784756e-01  5.672905e-01  1.791103e-01 -3.042501e+01  7.493690e+01 
2.030601e+01  4.490233e+11  3.829403e-01  5.638945e-01  1.793001e-01 -3.025221e+01  7.510378e+01 
2.073421e+01  4.554299e+11  3.775496e-01  5.619778e-01  1.785551e-01 -3.087498e+01  7.552583e+01 
1.940503e+01  4.577653e+11  3.775397e-01  5.559743e-01  1.795107e-01 -3.089829e+01  7.525280e+01 
1.753704e+01  4.574102e+11  3.775331e-01  5.536619e-01  1.817218e-01 -3.082532e+01  7.499192e+01 
1.758591e+01  4.438781e+11  3.790713e-01  5.576854e-01  1.832064e-01 -3.101023e+01  7.514699e+01 
2.331709e+01  4.388111e+11  3.809639e-01  5.495336e-01  1.853130e-01 -3.072026e+01  7.492719e+01 
2.160228e+01  4.578614e+11  3.816608e-01  5.449529e-01  1.850234e-01 -3.024770e+01  7.499173e+01 
2.027542e+01  4.516945e+11  3.828151e-01  5.436901e-01  1.855293e-01 -3.036371e+01  7.527850e+01 
2.011843e+01  4.495683e+11  3.847036e-01  5.465674e-01  1.842833e-01 -3.037264e+01  7.524416e+01 
1.987432e+01  4.475901e+11  3.848015e-01  5.514466e-01  1.851042e-01 -3.023991e+01  7.534606e+01 
1.931809e+01  4.415856e+11  3.806261e-01  5.495786e-01  1.879012e-01 -3.046830e+01  7.529066e+01 
2.272924e+01  4.362776e+11  3.771299e-01  5.528825e-01  1.907820e-01 -3.016793e+01  7.551110e+01 
2.120186e+01  4.375262e+11  3.748201e-01  5.576769e-01  1.910688e-01 -3.064919e+01  7.529456e+01 
2.133065e+01  4.371845e+11  3.717154e-01  5.563646e-01  1.908574e-01 -3.014250e+01  7.568082e+01 
2.121632e+01  4.361700e+11  3.675658e-01  5.532716e-01  1.914002e-01 -3.011705e+01  7.593118e+01 
2.201885e+01  4.487977e+11  3.616690e-01  5.567954e-01  1.914676e-01 -3.011378e+01  7.548819e+01 
1.928853e+01  4.428314e+11  3.626006e-01  5.554974e-01  1.919899e-01 -3.038795e+01  7.564619e+01 
2.185210e+01  4.599956e+11  3.673965e-01  5.513741e-01  1.911732e-01 -3.053870e+01  7.543529e+01 
1.568496e+01  4.519665e+11  3.705879e-01  5.507094e-01  1.906944e-01 -3.085018e+01  7.558189e+01 
1.616324e+01  4.540177e+11  3.698743e-01  5.456510e-01  1.906644e-01 -3.085189e+01  7.545127e+01 
1.492959e+01  4.443038e+11  3.688454e-01  5.528656e-01  1.893542e-01 -3.082072e+01  7.559668e+01 
1.558947e+01  4.457359e+11  3.733419e-01  5.469071e-01  1.892363e-01 -3.081970e+01  7.516705e+01 
1.796418e+01  4.597536e+11  3.731621e-01  5.437362e-01  1.901972e-01 -3.080878e+01  7.484148e+01 
1.616060e+01  4.454900e+11  3.740560e-01  5.497499e-01  1.898446e-01 -3.057272e+01  7.503363e+01 
1.923361e+01  4.518314e+11  3.819097e-01  5.451474e-01  1.886849e-01 -3.070605e+01  7.539773e+01 
2.001290e+01  4.546707e+11  3.802063e-01  5.436930e-01  1.875929e-01 -3.113505e+01  7.502279e+01 
1.745760e+01  4.568544e+11  3.765281e-01  5.521946e-01  1.884456e-01 -3.112368e+01  7.479732e+01 
1.667411e+01  4.562141e+11  3.782661e-01  5.471455e-01  1.873969e-01 -3.081529e+01  7.456256e+01 
2.068451e+01  4.535522e+11  3.831813e-01  5.428599e-01  1.873272e-01 -3.044939e+01  7.438678e+01 
1.771417e+01  4.567876e+11  3.812486e-01  5.490394e-01  1.886648e-01 -3.070851e+01  7.421037e+01 
1.799186e+01  4.611655e+11  3.777261e-01  5.545842e-01  1.903122e-01 -3.052483e+01  7.419955e+01 
1.829017e+01  4.479932e+11  3.790252e-01  5.486377e-01  1.887164e-01 -3.036331e+01  7.464921e+01 
2.158532e+01  4.449982e+11  3.775763e-01  5.561904e-01  1.892144e-01 -3.029741e+01  7.433717e+01 
2.225092e+01  4.443183e+11  3.771594e-01  5.570803e-01  1.895284e-01 -3.038371e+01  7.427773e+01 
1.758079e+01  4.473266e+11  3.731107e-01  5.528663e-01  1.878180e-01 -3.030056e+01  7.461695e+01 
1.890097e+01  4.507867e+11  3.686984e-01  5.509824e-01  1.890829e-01 -3.017980e+01  7.406864e+01 
2.356975e+01  4.678990e+11  3.762296e-01  5.581296e-01  1.902828e-01 -3.047070e+01  7.413340e+01 
1.797606e+01  4.604282e+11  3.747269e-01  5.564634e-01  1.925799e-01 -3.048666e+01  7.425325e+01 
1.871911e+01  4.534967e+11  3.717175e-01  5.559464e-01  1.927015e-01 -3.021582e+01  7.397938e+01 
1.664817e+01  4.587333e+11  3.730708e-01  5.515160e-01  1.946860e-01 -3.036049e+01  7.405820e+01 
1.540164e+01  4.567137e+11  3.680552e-01  5.494769e-01  1.935892e-01 -3.070113e+01  7.383738e+01 
1.665274e+01  4.612492e+11  3.647442e-01  5.532799e-01  1.947168e-01 -3.078935e+01  7.378276e+01 
1.688582e+01  4.542159e+11  3.678819e-01  5.528340e-01  1.933091e-01 -3.071453e+01  7.373023e+01 
1.573878e+01  4.580163e+11  3.718123e-01  5.491500e-01  1.926701e-01 -3.049505e+01  7.434119e+01 
1.669023e+01  4.614024e+11  3.721874e-01  5.458181e-01  1.922719e-01 -3.083198e+01  7.435409e+01 
1.825338e+01  4.516553e+11  3.745436e-01  5.408369e-01  1.905203e-01 -3.060973e+01  7.416585e+01 
1.917910e+01  4.622648e+11  3.741185e-01  5.370219e-01  1.898385e-01 -3.075023e+01  7.411361e+01 
1.893289e+01  4.644020e+11  3.700075e-01  5.382442e-01  1.892008e-01 -3.067090e+01  7.421582e+01 
1.524907e+01  4.535542e+11  3.676758e-01  5.416812e-01  1.873397e-01 -3.071819e+01  7.471099e+01 
1.783537e+01  4.578139e+11  3.670937e-01  5.349890e-01  1.862873e-01 -3.088457e+01  7.408001e+01 
1.790479e+01  4.650712e+11  3.711533e-01  5.406978e-01  1.873374e-01 -3.077970e+01  7.401238e+01 
1.561066e+01  4.587600e+11  3.699167e-01  5.443445e-01  1.873788e-01 -3.106954e+01  7.361243e+01 
1.513832e+01  4.682704e+11  3.698993e-01  5.459432e-01  1.876115e-01 -3.088096e+01  7.286511e+01 
1.677250e+01  4.608786e+11  3.675281e-01  5.472154e-01  1.875247e-01 -3.022294e+01  7.352788e+01 
1.754080e+01  4.626744e+11  3.725256e-01  5.412889e-01  1.869524e-01 -3.024665e+01  7.330182e+01 
1.739357e+01  4.658115e+11  3.750139e-01  5.428657e-01  1.877641e-01 -3.035238e+01  7.319509e+01 
1.894298e+01  4.749948e+11  3.703096e-01  5.381839e-01  1.883900e-01 -3.056786e+01  7.265673e+01 
1.750579e+01  4.659882e+11  3.687622e-01  5.396326e-01  1.872372e-01 -3.030982e+01  7.270301e+01 
1.573523e+01  4.679079e+11  3.689045e-01  5.414860e-01  1.879414e-01 -3.078590e+01  7.292762e+01 
1.560192e+01  4.636605e+11  3.664612e-01  5.421651e-01  1.859379e-01 -3.060099e+01  7.310701e+01 
1.910788e+01  4.716617e+11  3.690982e-01  5.381181e-01  1.890016e-01 -3.090868e+01  7.321625e+01 
1.829558e+01  4.710585e+11  3.744577e-01  5.425868e-01  1.886459e-01 -3.099911e+01  7.300118e+01 
1.808762e+01  4.641899e+11  3.786270e-01  5.456945e-01  1.883044e-01 -3.106939e+01  7.300171e+01 
1.857136e+01  4.671396e+11  3.739261e-01  5.460521e-01  1.885957e-01 -3.141073e+01  7.312278e+01 
2.203557e+01  4.743734e+11  3.750354e-01  5.413257e-01  1.885736e-01 -3.120968e+01  7.302037e+01 
1.850188e+01  4.649770e+11  3.761413e-01  5.442062e-01  1.863466e-01 -3.123397e+01  7.352829e+01 
1.704140e+01  4.587234e+11  3.776580e-01  5.569664e-01  1.860073e-01 -3.103235e+01  7.346030e+01 
1.694727e+01  4.630322e+11  3.761160e-01  5.580374e-01  1.868748e-01 -3.099079e+01  7.336609e+01 
1.728528e+01  4.559621e+11  3.718715e-01  5.586667e-01  1.849102e-01 -3.064004e+01  7.343265e+01 
2.149892e+01  4.490743e+11  3.788347e-01  5.594388e-01  1.854500e-01 -3.067884e+01  7.364378e+01 
2.169778e+01  4.510431e+11  3.781230e-01  5.593218e-01  1.841315e-01 -3.057245e+01  7.331003e+01 
1.940665e+01  4.627455e+11  3.785609e-01  5.585671e-01  1.837153e-01 -3.027113e+01  7.247462e+01 
1.692148e+01  4.695383e+11  3.785136e-01  5.548050e-01  1.821261e-01 -3.041260e+01  7.217184e+01 
2.716902e+01  4.833359e+11  3.767526e-01  5.438973e-01  1.831075e-01 -3.058173e+01  7.265971e+01 
3.042432e+01  4.862213e+11  3.730456e-01  5.437748e-01  1.833720e-01 -3.044745e+01  7.265990e+01 
3.314704e+01  4.842049e+11  3.766896e-01  5.438929e-01  1.816448e-01 -3.052057e+01  7.308115e+01 
2.393119e+01  4.524164e+11  3.729302e-01  5.439739e-01  1.808454e-01 -3.040947e+01  7.282343e+01 
2.134807e+01  4.553985e+11  3.674132e-01  5.416953e-01  1.801984e-01 -3.056020e+01  7.275820e+01 
1.836028e+01  4.572526e+11  3.696318e-01  5.434876e-01  1.792734e-01 -3.037151e+01  7.299624e+01 
1.798077e+01  4.721091e+11  3.742777e-01  5.448002e-01  1.784249e-01 -3.044058e+01  7.300356e+01 
1.722613e+01  4.653560e+11  3.716111e-01  5.514061e-01  1.772356e-01 -3.007295e+01  7.288844e+01 
1.730688e+01  4.595444e+11  3.680282e-01  5.496233e-01  1.771785e-01 -3.020318e+01  7.305334e+01 
2.156688e+01  4.767409e+11  3.691173e-01  5.365303e-01  1.769916e-01 -3.031752e+01  7.267745e+01 
2.178052e+01  4.726738e+11  3.704958e-01  5.312252e-01  1.759852e-01 -3.033578e+01  7.182310e+01 
2.698585e+01  4.795111e+11  3.720273e-01  5.278895e-01  1.744059e-01 -2.998516e+01  7.149065e+01 
2.541998e+01  4.850432e+11  3.710890e-01  5.260218e-01  1.746502e-01 -3.054268e+01  7.075973e+01 
2.602979e+01  4.845250e+11  3.720926e-01  5.273008e-01  1.744050e-01 -3.034046e+01  7.122175e+01 
2.275167e+01  4.761892e+11  3.687562e-01  5.283027e-01  1.752144e-01 -3.059879e+01  7.151494e+01 
2.302743e+01  4.752818e+11  3.699437e-01  5.289037e-01  1.742953e-01 -3.102081e+01  7.164977e+01 
2.918901e+01  4.893594e+11  3.706024e-01  5.341545e-01  1.733162e-01 -3.074411e+01  7.196669e+01 
3.434964e+01  4.938151e+11  3.778488e-01  5.372859e-01  1.730535e-01 -3.018248e+01  7.160362e+01 
2.269751e+01  4.751455e+11  3.822567e-01  5.397315e-01  1.721481e-01 -3.005802e+01  7.153445e+01 
2.407181e+01  4.629029e+11  3.833644e-01  5.424235e-01  1.725341e-01 -3.070166e+01  7.187111e+01 
1.809591e+01  4.733147e+11  3.816732e-01  5.446968e-01  1.725598e-01 -3.071428e+01  7.202615e+01 
1.538252e+01  4.733509e+11  3.782330e-01  5.510744e-01  1.743558e-01 -3.067910e+01  7.165415e+01 
1.673421e+01  4.736398e+11  3.767921e-01  5.492123e-01  1.751698e-01 -3.025134e+01  7.144909e+01 
1.584853e+01  4.720470e+11  3.761701e-01  5.528646e-01  1.751654e-01 -3.106976e+01  7.149453e+01 
1.765030e+01  4.680821e+11  3.778058e-01  5.502682e-01  1.741203e-01 -3.060765e+01  7.145670e+01 
1.668185e+01  4.706850e+11  3.778090e-01  5.503775e-01  1.736992e-01 -3.031400e+01  7.165812e+01 
1.662227e+01  4.711809e+11  3.747400e-01  5.608140e-01  1.745520e-01 -3.075370e+01  7.156154e+01 
1.582697e+01  4.743941e+11  3.770494e-01  5.545437e-01  1.769739e-01 -3.097022e+01  7.137127e+01 
1.581831e+01  4.755000e+11  3.741878e-01  5.575691e-01  1.771644e-01 -3.075242e+01  7.114607e+01 
1.747794e+01  4.728987e+11  3.722771e-01  5.494283e-01  1.774578e-01 -3.047345e+01  7.085940e+01 
1.718349e+01  4.732108e+11  3.713443e-01  5.516419e-01  1.780094e-01 -3.031492e+01  7.107122e+01 
1.481234e+01  4.825727e+11  3.677376e-01  5.475207e-01  1.790007e-01 -3.070010e+01  7.083744e+01 
1.620616e+01  4.836532e+11  3.697603e-01  5.415560e-01  1.780032e-01 -3.052234e+01  7.028294e+01 
1.767640e+01  4.785506e+11  3.737588e-01  5.413894e-01  1.789808e-01 -3.067394e+01  7.051106e+01 
2.266755e+01  4.788151e+11  3.724086e-01  5.378332e-01  1.798394e-01 -3.058277e+01  6.983661e+01 
1.650265e+01  4.913285e+11  3.680549e-01  5.490129e-01  1.812767e-01 -3.049751e+01  6.908362e+01 
1.777489e+01  4.889185e+11  3.666862e-01  5.521202e-01  1.800262e-01 -3.050847e+01  6.910089e+01 
2.004429e+01  5.017885e+11  3.615126e-01  5.480295e-01  1.807826e-01 -3.030849e+01  6.914243e+01 
1.895635e+01  4.985935e+11  3.641540e-01  5.405978e-01  1.798840e-01 -3.017793e+01  6.911652e+01 
1.906982e+01  5.058483e+11  3.648053e-01  5.393243e-01  1.795166e-01 -3.054832e+01  6.887534e+01 
1.711151e+01  4.987070e+11  3.659704e-01  5.402617e-01  1.803321e-01 -3.117947e+01  6.888279e+01 
1.899111e+01  4.910116e+11  3.609002e-01  5.409093e-01  1.809523e-01 -3.109474e+01  6.896540e+01 
1.927126e+01  4.965761e+11  3.679806e-01  5.380833e-01  1.806317e-01 -3.138271e+01  6.892203e+01 
1.919065e+01  4.983955e+11  3.721547e-01  5.490634e-01  1.809898e-01 -3.152388e+01  6.840189e+01 
1.975791e+01  5.026464e+11  3.719195e-01  5.502583e-01  1.811116e-01 -3.160655e+01  6.812587e+01 
2.026300e+01  5.107977e+11  3.658317e-01  5.473720e-01  1.818399e-01 -3.144645e+01  6.825420e+01 
1.963496e+01  5.011905e+11  3.643359e-01  5.483828e-01  1.807066e-01 -3.162581e+01  6.827120e+01 
2.001646e+01  5.063333e+11  3.615570e-01  5.520105e-01  1.822555e-01 -3.143969e+01  6.830893e+01 
1.720814e+01  4.998985e+11  3.647335e-01  5.480252e-01  1.821257e-01 -3.130469e+01  6.846632e+01 
1.878220e+01  4.990558e+11  3.680988e-01  5.408353e-01  1.816483e-01 -3.143053e+01  6.894590e+01 
1.701120e+01  4.991981e+11  3.667470e-01  5.433356e-01  1.824923e-01 -3.072953e+01  6.943917e+01 
