chi_square mass posx posy ellipticity position_angle concentration
1.572515e+01  7.613080e+11  3.726891e-01  5.619635e-01  9.577164e-02 -3.107819e+01  5.013002e+01 
1.451944e+01  7.600375e+11  3.741378e-01  5.581654e-01  9.822473e-02 -3.067445e+01  5.017403e+01 
1.557160e+01  7.553655e+11  3.769120e-01  5.599149e-01  9.904596e-02 -3.085830e+01  5.049129e+01 
2.021620e+01  7.344202e+11  3.775816e-01  5.569943e-01  9.864906e-02 -3.062846e+01  5.013815e+01 
1.533873e+01  7.436697e+11  3.752201e-01  5.526242e-01  9.827075e-02 -3.030912e+01  5.031416e+01 
1.468012e+01  7.524089e+11  3.741310e-01  5.471760e-01  9.706156e-02 -3.056875e+01  5.030912e+01 
1.492475e+01  7.617550e+11  3.699303e-01  5.507265e-01  9.709386e-02 -3.054588e+01  5.005188e+01 
1.557368e+01  7.555464e+11  3.679486e-01  5.530738e-01  9.742833e-02 -3.039918e+01  5.021781e+01 
1.537382e+01  7.588131e+11  3.722128e-01  5.559324e-01  9.731588e-02 -3.027130e+01  4.973002e+01 
1.939900e+01  7.609770e+11  3.688769e-01  5.575772e-01  9.846538e-02 -2.993052e+01  4.985104e+01 
1.930986e+01  7.540781e+11  3.736132e-01  5.574368e-01  9.954745e-02 -3.029105e+01  4.943422e+01 
1.460521e+01  7.668775e+11  3.743160e-01  5.636230e-01  9.876249e-02 -3.086965e+01  4.946741e+01 
1.655528e+01  7.581439e+11  3.681429e-01  5.614823e-01  9.831203e-02 -3.058982e+01  4.962874e+01 
1.833620e+01  7.542089e+11  3.699238e-01  5.673013e-01  9.966374e-02 -3.090662e+01  4.970612e+01 
2.247048e+01  7.432101e+11  3.777701e-01  5.676767e-01  9.991057e-02 -3.073011e+01  4.971704e+01 
2.065060e+01  7.521184e+11  3.742725e-01  5.641494e-01  9.951154e-02 -3.012567e+01  4.961082e+01 
2.053575e+01  7.556018e+11  3.787262e-01  5.601346e-01  9.833605e-02 -2.975753e+01  5.023408e+01 
2.060959e+01  7.468690e+11  3.798863e-01  5.619303e-01  9.876928e-02 -2.980260e+01  5.011389e+01 
1.756200e+01  7.514231e+11  3.846411e-01  5.597062e-01  9.820639e-02 -3.021624e+01  4.988586e+01 
1.641647e+01  7.502387e+11  3.803652e-01  5.525228e-01  9.851358e-02 -3.015684e+01  5.010263e+01 
1.677665e+01  7.493927e+11  3.835303e-01  5.539271e-01  9.854502e-02 -3.015777e+01  5.035992e+01 
1.467496e+01  7.501111e+11  3.802208e-01  5.538704e-01  9.912954e-02 -3.037106e+01  5.028259e+01 
1.686148e+01  7.378270e+11  3.774509e-01  5.494605e-01  9.896108e-02 -3.023262e+01  5.052884e+01 
1.720515e+01  7.575719e+11  3.774416e-01  5.499542e-01  1.000199e-01 -3.080546e+01  5.056650e+01 
1.736199e+01  7.577377e+11  3.689153e-01  5.541201e-01  9.913246e-02 -3.120006e+01  5.051291e+01 
1.556341e+01  7.557304e+11  3.697076e-01  5.493657e-01  9.904187e-02 -3.084884e+01  5.048207e+01 
1.484968e+01  7.455886e+11  3.759024e-01  5.520050e-01  1.020152e-01 -3.078636e+01  5.012647e+01 
1.394337e+01  7.552416e+11  3.724695e-01  5.548520e-01  1.019131e-01 -3.078449e+01  4.981309e+01 
1.775764e+01  7.498257e+11  3.774202e-01  5.508170e-01  1.016981e-01 -3.107833e+01  4.973298e+01 
1.615480e+01  7.632163e+11  3.775109e-01  5.515051e-01  1.013352e-01 -3.135871e+01  4.953218e+01 
1.574543e+01  7.723375e+11  3.720015e-01  5.521487e-01  1.016718e-01 -3.143266e+01  4.926839e+01 
1.727058e+01  7.476528e+11  3.697088e-01  5.504952e-01  1.009130e-01 -3.139647e+01  5.004093e+01 
1.788249e+01  7.355727e+11  3.697836e-01  5.475210e-01  1.017523e-01 -3.102854e+01  5.043307e+01 
1.669423e+01  7.448768e+11  3.669971e-01  5.495895e-01  1.020069e-01 -3.125167e+01  5.094542e+01 
1.613899e+01  7.402924e+11  3.634884e-01  5.532491e-01  1.013423e-01 -3.087357e+01  5.098639e+01 
1.859212e+01  7.282058e+11  3.633398e-01  5.574016e-01  1.010836e-01 -3.076221e+01  5.085779e+01 
1.990067e+01  7.366056e+11  3.601362e-01  5.591081e-01  1.002890e-01 -3.076129e+01  5.125917e+01 
1.908046e+01  7.304844e+11  3.620084e-01  5.628891e-01  9.906090e-02 -3.084669e+01  5.105225e+01 
1.684094e+01  7.255679e+11  3.623547e-01  5.516111e-01  9.914972e-02 -3.108568e+01  5.135377e+01 
1.595583e+01  7.357262e+11  3.638154e-01  5.517252e-01  9.897304e-02 -3.078679e+01  5.115795e+01 
1.729086e+01  7.445871e+11  3.634570e-01  5.551538e-01  1.004960e-01 -3.100595e+01  5.095139e+01 
1.409698e+01  7.451283e+11  3.711430e-01  5.540287e-01  9.927303e-02 -3.059130e+01  5.074783e+01 
1.576646e+01  7.258576e+11  3.731079e-01  5.591463e-01  9.732554e-02 -3.049403e+01  5.097129e+01 
1.365203e+01  7.270473e+11  3.726308e-01  5.585911e-01  9.636632e-02 -3.058951e+01  5.139539e+01 
1.570873e+01  7.181802e+11  3.776937e-01  5.561020e-01  9.499659e-02 -3.033687e+01  5.137459e+01 
1.858901e+01  7.480294e+11  3.731465e-01  5.628083e-01  9.533149e-02 -3.062364e+01  5.101761e+01 
2.273217e+01  7.442215e+11  3.709798e-01  5.662081e-01  9.489762e-02 -3.074252e+01  5.137348e+01 
2.259991e+01  7.320200e+11  3.671231e-01  5.733982e-01  9.539000e-02 -3.077697e+01  5.133851e+01 
1.877919e+01  7.289043e+11  3.653505e-01  5.646668e-01  9.539212e-02 -3.081021e+01  5.163589e+01 
1.726663e+01  7.228088e+11  3.628661e-01  5.567381e-01  9.454280e-02 -3.061301e+01  5.171197e+01 
1.697924e+01  7.194143e+11  3.624756e-01  5.541339e-01  9.440939e-02 -3.069542e+01  5.170274e+01 
1.902171e+01  7.366915e+11  3.602236e-01  5.589376e-01  9.409921e-02 -3.081817e+01  5.107174e+01 
2.031752e+01  7.344189e+11  3.573434e-01  5.537973e-01  9.409132e-02 -3.079384e+01  5.113353e+01 
1.969498e+01  7.297616e+11  3.625626e-01  5.507004e-01  9.412902e-02 -3.032202e+01  5.163278e+01 
1.915671e+01  7.313298e+11  3.646074e-01  5.586912e-01  9.302644e-02 -3.020224e+01  5.129902e+01 
1.622992e+01  7.250353e+11  3.664078e-01  5.574158e-01  9.376688e-02 -3.049822e+01  5.169216e+01 
1.652855e+01  7.320715e+11  3.656200e-01  5.501579e-01  9.403193e-02 -3.065594e+01  5.150742e+01 
1.657007e+01  7.421569e+11  3.741175e-01  5.424801e-01  9.402863e-02 -3.071435e+01  5.076193e+01 
1.476865e+01  7.458867e+11  3.764531e-01  5.507441e-01  9.560057e-02 -3.034921e+01  5.038429e+01 
1.402757e+01  7.394751e+11  3.802230e-01  5.521160e-01  9.409929e-02 -3.059363e+01  5.072937e+01 
1.517861e+01  7.438802e+11  3.829043e-01  5.533154e-01  9.552404e-02 -3.049444e+01  5.076770e+01 
1.543605e+01  7.413712e+11  3.778431e-01  5.578742e-01  9.472049e-02 -3.034719e+01  5.030599e+01 
1.428102e+01  7.474077e+11  3.763695e-01  5.570374e-01  9.346040e-02 -3.043051e+01  5.064000e+01 
1.442227e+01  7.438804e+11  3.751420e-01  5.614761e-01  9.391803e-02 -3.043363e+01  5.058984e+01 
2.308457e+01  7.640336e+11  3.733240e-01  5.661767e-01  9.330451e-02 -3.090924e+01  5.050530e+01 
1.560022e+01  7.504209e+11  3.759745e-01  5.636221e-01  9.287181e-02 -3.106770e+01  5.060093e+01 
1.437234e+01  7.560210e+11  3.772926e-01  5.586775e-01  9.159852e-02 -3.083055e+01  5.037428e+01 
1.331748e+01  7.523201e+11  3.765166e-01  5.610279e-01  9.283608e-02 -3.082827e+01  5.019277e+01 
1.352770e+01  7.559065e+11  3.789709e-01  5.556678e-01  9.269795e-02 -3.092372e+01  5.017749e+01 
1.355885e+01  7.566870e+11  3.774628e-01  5.584529e-01  9.457931e-02 -3.098461e+01  5.013328e+01 
1.639084e+01  7.464444e+11  3.780355e-01  5.528415e-01  9.371267e-02 -3.123303e+01  5.001766e+01 
1.853482e+01  7.513542e+11  3.780043e-01  5.495344e-01  9.516944e-02 -3.157132e+01  5.000624e+01 
1.723099e+01  7.457193e+11  3.764146e-01  5.533228e-01  9.451298e-02 -3.156401e+01  5.024353e+01 
2.016343e+01  7.430562e+11  3.700888e-01  5.568895e-01  9.444787e-02 -3.163730e+01  5.004898e+01 
1.645903e+01  7.490715e+11  3.705930e-01  5.527350e-01  9.622821e-02 -3.146974e+01  5.010623e+01 
1.689899e+01  7.497359e+11  3.683968e-01  5.559719e-01  9.711661e-02 -3.150504e+01  5.053763e+01 
1.538501e+01  7.517796e+11  3.721334e-01  5.532603e-01  9.691317e-02 -3.137713e+01  5.042292e+01 
1.723092e+01  7.537461e+11  3.669300e-01  5.577954e-01  9.761560e-02 -3.135530e+01  5.047871e+01 
1.469870e+01  7.537354e+11  3.725591e-01  5.564755e-01  9.757312e-02 -3.124651e+01  5.035286e+01 
1.321917e+01  7.495494e+11  3.733806e-01  5.564933e-01  9.833692e-02 -3.089488e+01  5.040882e+01 
1.435177e+01  7.514540e+11  3.725179e-01  5.537786e-01  9.937656e-02 -3.091278e+01  5.059115e+01 
1.564654e+01  7.450655e+11  3.702284e-01  5.555266e-01  9.961345e-02 -3.112877e+01  5.011641e+01 
1.495250e+01  7.469446e+11  3.665049e-01  5.536870e-01  9.799720e-02 -3.113694e+01  5.047812e+01 
1.860226e+01  7.313988e+11  3.724912e-01  5.514041e-01  9.841535e-02 -3.061828e+01  5.045016e+01 
1.549880e+01  7.383190e+11  3.765695e-01  5.479332e-01  9.849240e-02 -3.093083e+01  5.053902e+01 
1.500785e+01  7.350783e+11  3.816054e-01  5.524643e-01  9.790037e-02 -3.045930e+01  5.082037e+01 
1.572522e+01  7.380044e+11  3.787763e-01  5.455142e-01  9.662914e-02 -3.073809e+01  5.097327e+01 
1.522503e+01  7.425537e+11  3.774549e-01  5.492395e-01  9.840384e-02 -3.035758e+01  5.081213e+01 
1.848801e+01  7.390126e+11  3.758930e-01  5.455089e-01  9.687555e-02 -3.023560e+01  5.128858e+01 
2.009576e+01  7.182001e+11  3.772760e-01  5.428548e-01  9.601571e-02 -2.999707e+01  5.185064e+01 
1.764871e+01  7.271099e+11  3.773755e-01  5.492571e-01  9.663823e-02 -3.053812e+01  5.202818e+01 
1.616979e+01  7.192890e+11  3.784611e-01  5.451659e-01  9.893804e-02 -3.060025e+01  5.201246e+01 
1.510774e+01  7.035912e+11  3.754101e-01  5.464201e-01  9.918049e-02 -3.051330e+01  5.265907e+01 
1.663000e+01  6.964559e+11  3.742338e-01  5.547910e-01  9.922348e-02 -3.066134e+01  5.227538e+01 
1.437246e+01  7.141108e+11  3.757715e-01  5.605359e-01  9.974242e-02 -3.121458e+01  5.207017e+01 
1.425616e+01  7.036867e+11  3.742383e-01  5.617759e-01  9.998380e-02 -3.113640e+01  5.254744e+01 
1.758191e+01  7.038085e+11  3.682005e-01  5.607702e-01  9.953645e-02 -3.152734e+01  5.272790e+01 
1.756459e+01  7.179252e+11  3.740969e-01  5.592906e-01  1.020609e-01 -3.110861e+01  5.248705e+01 
1.675494e+01  7.167726e+11  3.737824e-01  5.544237e-01  1.019875e-01 -3.102857e+01  5.255060e+01 
2.125268e+01  6.788885e+11  3.723765e-01  5.528008e-01  1.025057e-01 -3.084828e+01  5.289306e+01 
2.067241e+01  6.794271e+11  3.720125e-01  5.527044e-01  1.013620e-01 -3.072717e+01  5.290810e+01 
1.811725e+01  6.831688e+11  3.774036e-01  5.544485e-01  1.003139e-01 -3.078565e+01  5.284782e+01 
1.746630e+01  6.895093e+11  3.720939e-01  5.577111e-01  9.761295e-02 -3.044020e+01  5.265413e+01 
1.491177e+01  6.878831e+11  3.781356e-01  5.581989e-01  9.829481e-02 -3.034776e+01  5.307395e+01 
1.351431e+01  6.922623e+11  3.778655e-01  5.587006e-01  9.747817e-02 -3.050601e+01  5.313778e+01 
1.352609e+01  6.883014e+11  3.755899e-01  5.603855e-01  9.774709e-02 -3.066681e+01  5.318654e+01 
1.842027e+01  6.900928e+11  3.740869e-01  5.714320e-01  9.848857e-02 -3.075732e+01  5.347198e+01 
1.638423e+01  6.855067e+11  3.771152e-01  5.624596e-01  9.793528e-02 -3.055275e+01  5.292554e+01 
1.591146e+01  7.017550e+11  3.825874e-01  5.672344e-01  9.773371e-02 -3.091728e+01  5.268764e+01 
1.314278e+01  7.040419e+11  3.763991e-01  5.576824e-01  9.820514e-02 -3.066402e+01  5.263545e+01 
1.361346e+01  7.070008e+11  3.794149e-01  5.606085e-01  9.865539e-02 -3.073474e+01  5.245165e+01 
1.408587e+01  7.000619e+11  3.817437e-01  5.598729e-01  9.879563e-02 -3.066034e+01  5.286821e+01 
1.478443e+01  6.927702e+11  3.789987e-01  5.524370e-01  9.907945e-02 -3.030414e+01  5.317548e+01 
1.650058e+01  6.947413e+11  3.842511e-01  5.486768e-01  1.011971e-01 -3.054191e+01  5.310314e+01 
1.948119e+01  6.997851e+11  3.871428e-01  5.532898e-01  1.013225e-01 -3.066810e+01  5.338099e+01 
1.553861e+01  6.831029e+11  3.835762e-01  5.587213e-01  1.004210e-01 -3.082201e+01  5.323204e+01 
1.354450e+01  6.805650e+11  3.783274e-01  5.563317e-01  9.928498e-02 -3.060125e+01  5.358632e+01 
1.560524e+01  6.958479e+11  3.772479e-01  5.605654e-01  9.795305e-02 -3.040545e+01  5.336730e+01 
1.565543e+01  6.766842e+11  3.793763e-01  5.601758e-01  9.712682e-02 -3.065070e+01  5.342989e+01 
1.584135e+01  7.028233e+11  3.782406e-01  5.565703e-01  9.716131e-02 -3.074215e+01  5.319257e+01 
1.397813e+01  6.920659e+11  3.747317e-01  5.524724e-01  9.718703e-02 -3.054148e+01  5.344200e+01 
1.346676e+01  6.835040e+11  3.787402e-01  5.542496e-01  9.610410e-02 -3.086516e+01  5.345522e+01 
1.588211e+01  6.901278e+11  3.692050e-01  5.515640e-01  9.591669e-02 -3.126645e+01  5.298488e+01 
1.377590e+01  6.886419e+11  3.738299e-01  5.576737e-01  9.519906e-02 -3.099054e+01  5.305161e+01 
1.340996e+01  6.955066e+11  3.752912e-01  5.569524e-01  9.534067e-02 -3.107607e+01  5.313149e+01 
1.439293e+01  6.965423e+11  3.792455e-01  5.558909e-01  9.608124e-02 -3.092255e+01  5.331181e+01 
1.606030e+01  6.873205e+11  3.835363e-01  5.565836e-01  9.512301e-02 -3.124170e+01  5.314433e+01 
1.456386e+01  6.909039e+11  3.822920e-01  5.568304e-01  9.520306e-02 -3.112122e+01  5.331764e+01 
1.585813e+01  6.886251e+11  3.816560e-01  5.594252e-01  9.296481e-02 -3.135469e+01  5.354396e+01 
1.519551e+01  6.925670e+11  3.832358e-01  5.660107e-01  9.250864e-02 -3.076313e+01  5.324472e+01 
1.422437e+01  6.865693e+11  3.815574e-01  5.634424e-01  9.372563e-02 -3.098463e+01  5.342051e+01 
1.691548e+01  6.961908e+11  3.798057e-01  5.666728e-01  9.545776e-02 -3.100066e+01  5.336618e+01 
1.752258e+01  7.070425e+11  3.735348e-01  5.640331e-01  9.565052e-02 -3.116181e+01  5.291541e+01 
1.985402e+01  6.943285e+11  3.696678e-01  5.711083e-01  9.691253e-02 -3.117254e+01  5.326150e+01 
1.645671e+01  6.975092e+11  3.733890e-01  5.662877e-01  9.682345e-02 -3.109979e+01  5.317734e+01 
1.430877e+01  6.885803e+11  3.745509e-01  5.639886e-01  9.673406e-02 -3.102249e+01  5.338141e+01 
1.438567e+01  6.790908e+11  3.714955e-01  5.606278e-01  9.695745e-02 -3.108852e+01  5.365814e+01 
1.535399e+01  6.814767e+11  3.736831e-01  5.664029e-01  9.963897e-02 -3.099981e+01  5.370870e+01 
1.398876e+01  6.765899e+11  3.800880e-01  5.615067e-01  9.803810e-02 -3.101684e+01  5.386074e+01 
1.423337e+01  6.722030e+11  3.826897e-01  5.578387e-01  9.697708e-02 -3.100785e+01  5.414652e+01 
1.500006e+01  6.875267e+11  3.822874e-01  5.535885e-01  9.828408e-02 -3.039212e+01  5.356431e+01 
1.906541e+01  6.925560e+11  3.791227e-01  5.428422e-01  9.930319e-02 -3.063934e+01  5.372576e+01 
1.738315e+01  6.837760e+11  3.763263e-01  5.433263e-01  9.977830e-02 -3.118024e+01  5.379674e+01 
1.612400e+01  6.920301e+11  3.771198e-01  5.548874e-01  9.940040e-02 -3.123576e+01  5.369307e+01 
1.943974e+01  7.014259e+11  3.732293e-01  5.571936e-01  1.006119e-01 -3.105350e+01  5.356364e+01 
2.001453e+01  6.739326e+11  3.721349e-01  5.553575e-01  1.011400e-01 -3.099649e+01  5.323653e+01 
1.353003e+01  6.848079e+11  3.716583e-01  5.562920e-01  1.016521e-01 -3.061084e+01  5.362810e+01 
1.365667e+01  6.844654e+11  3.750286e-01  5.590099e-01  1.015675e-01 -3.079306e+01  5.331088e+01 
1.325575e+01  6.880941e+11  3.735620e-01  5.583094e-01  1.029229e-01 -3.086071e+01  5.329437e+01 
1.361742e+01  6.866943e+11  3.735603e-01  5.587047e-01  1.027664e-01 -3.099887e+01  5.329067e+01 
1.350251e+01  6.891762e+11  3.719691e-01  5.551321e-01  1.036351e-01 -3.085225e+01  5.357370e+01 
1.427679e+01  6.769666e+11  3.754237e-01  5.550662e-01  1.048510e-01 -3.041199e+01  5.378948e+01 
1.394582e+01  6.797968e+11  3.783808e-01  5.600240e-01  1.060433e-01 -3.055805e+01  5.377641e+01 
1.607334e+01  6.808837e+11  3.816994e-01  5.620915e-01  1.063580e-01 -3.048874e+01  5.338914e+01 
1.632058e+01  6.937558e+11  3.788204e-01  5.648389e-01  1.062216e-01 -3.035216e+01  5.314040e+01 
1.805155e+01  6.910527e+11  3.797474e-01  5.651065e-01  1.054772e-01 -3.081393e+01  5.256483e+01 
1.877304e+01  7.019933e+11  3.833679e-01  5.692215e-01  1.063715e-01 -3.116949e+01  5.267773e+01 
1.830853e+01  6.940908e+11  3.821719e-01  5.680211e-01  1.066305e-01 -3.098295e+01  5.260354e+01 
1.733503e+01  7.147512e+11  3.847525e-01  5.654486e-01  1.084252e-01 -3.083764e+01  5.207962e+01 
1.752307e+01  6.992675e+11  3.876901e-01  5.614072e-01  1.084011e-01 -3.092972e+01  5.270683e+01 
1.448614e+01  7.073512e+11  3.805631e-01  5.600198e-01  1.083804e-01 -3.085602e+01  5.239917e+01 
1.389819e+01  6.999508e+11  3.706851e-01  5.566094e-01  1.075224e-01 -3.080116e+01  5.258746e+01 
1.647352e+01  6.990000e+11  3.726788e-01  5.582802e-01  1.069283e-01 -3.036100e+01  5.235611e+01 
1.756350e+01  6.983205e+11  3.797133e-01  5.553483e-01  1.071322e-01 -2.997784e+01  5.270212e+01 
1.817272e+01  7.048972e+11  3.748725e-01  5.625567e-01  1.077270e-01 -3.003879e+01  5.246540e+01 
2.043224e+01  7.006059e+11  3.757426e-01  5.662731e-01  1.070342e-01 -2.998333e+01  5.244232e+01 
2.220494e+01  6.993468e+11  3.816898e-01  5.677637e-01  1.059415e-01 -2.992080e+01  5.234347e+01 
2.431911e+01  6.966921e+11  3.822842e-01  5.680092e-01  1.041073e-01 -2.973449e+01  5.246527e+01 
2.320286e+01  6.930069e+11  3.736094e-01  5.660832e-01  1.037331e-01 -2.980233e+01  5.268979e+01 
1.462005e+01  6.980545e+11  3.766115e-01  5.581014e-01  1.040490e-01 -3.037850e+01  5.306141e+01 
1.521955e+01  6.940211e+11  3.806448e-01  5.641766e-01  1.033669e-01 -3.055118e+01  5.289760e+01 
1.571754e+01  6.958165e+11  3.822927e-01  5.541301e-01  1.029786e-01 -3.084784e+01  5.340225e+01 
1.562685e+01  6.922400e+11  3.853076e-01  5.596036e-01  1.038969e-01 -3.081100e+01  5.332274e+01 
1.929524e+01  7.036297e+11  3.796545e-01  5.533563e-01  1.014652e-01 -3.120189e+01  5.333203e+01 
1.523893e+01  6.932100e+11  3.764305e-01  5.538394e-01  1.005487e-01 -3.139990e+01  5.309357e+01 
1.378893e+01  6.805265e+11  3.759532e-01  5.551809e-01  1.004485e-01 -3.118577e+01  5.376038e+01 
1.380443e+01  6.830033e+11  3.775172e-01  5.507372e-01  1.013505e-01 -3.080953e+01  5.354832e+01 
1.592779e+01  6.859868e+11  3.748644e-01  5.439621e-01  1.017160e-01 -3.079513e+01  5.378732e+01 
1.623469e+01  6.777124e+11  3.661221e-01  5.449377e-01  1.019552e-01 -3.080864e+01  5.398558e+01 
1.368974e+01  6.743084e+11  3.725794e-01  5.515019e-01  1.001077e-01 -3.057361e+01  5.417861e+01 
1.369890e+01  6.818285e+11  3.772425e-01  5.512090e-01  9.886514e-02 -3.066933e+01  5.391505e+01 
1.350321e+01  6.822601e+11  3.746152e-01  5.572609e-01  9.991664e-02 -3.056103e+01  5.354772e+01 
1.415655e+01  6.791523e+11  3.787956e-01  5.612324e-01  9.962088e-02 -3.048815e+01  5.399280e+01 
1.391427e+01  6.773126e+11  3.737264e-01  5.591299e-01  1.007653e-01 -3.058877e+01  5.375168e+01 
1.377060e+01  6.794148e+11  3.773694e-01  5.581847e-01  1.003762e-01 -3.079874e+01  5.353404e+01 
1.304584e+01  6.862324e+11  3.726320e-01  5.547347e-01  1.002474e-01 -3.086166e+01  5.347789e+01 
1.730987e+01  6.804233e+11  3.744031e-01  5.641305e-01  1.012747e-01 -3.014727e+01  5.367095e+01 
1.938702e+01  7.004009e+11  3.681401e-01  5.648771e-01  1.000306e-01 -3.045058e+01  5.318842e+01 
1.803471e+01  6.912652e+11  3.707281e-01  5.644500e-01  9.851285e-02 -3.024367e+01  5.343772e+01 
1.925075e+01  6.922391e+11  3.698594e-01  5.647098e-01  9.835346e-02 -3.018764e+01  5.345891e+01 
1.819692e+01  6.878164e+11  3.719335e-01  5.704873e-01  9.955265e-02 -3.084447e+01  5.356280e+01 
1.688625e+01  6.821552e+11  3.769686e-01  5.665207e-01  9.802953e-02 -3.060796e+01  5.414774e+01 
1.690300e+01  6.720821e+11  3.711194e-01  5.684503e-01  9.841419e-02 -3.077348e+01  5.411229e+01 
1.447070e+01  6.712112e+11  3.769847e-01  5.591068e-01  9.782276e-02 -3.080766e+01  5.385709e+01 
1.432895e+01  6.682177e+11  3.746091e-01  5.546659e-01  9.800465e-02 -3.032829e+01  5.444997e+01 
1.534094e+01  6.617297e+11  3.718388e-01  5.547236e-01  9.870941e-02 -3.075151e+01  5.435996e+01 
1.561573e+01  6.723469e+11  3.710063e-01  5.489520e-01  9.825315e-02 -3.094172e+01  5.388706e+01 
1.550360e+01  6.730300e+11  3.669571e-01  5.531047e-01  9.974961e-02 -3.128896e+01  5.421584e+01 
1.572672e+01  6.817695e+11  3.680028e-01  5.562442e-01  9.953681e-02 -3.102105e+01  5.421556e+01 
1.458706e+01  6.789869e+11  3.693407e-01  5.512828e-01  9.868656e-02 -3.112800e+01  5.410705e+01 
1.352210e+01  6.807578e+11  3.746599e-01  5.531975e-01  9.736850e-02 -3.095276e+01  5.359032e+01 
1.358592e+01  6.781973e+11  3.754296e-01  5.550497e-01  9.781041e-02 -3.102742e+01  5.370110e+01 
1.535861e+01  6.708885e+11  3.742649e-01  5.475300e-01  9.902576e-02 -3.114451e+01  5.462736e+01 
1.607550e+01  6.619028e+11  3.743036e-01  5.484017e-01  9.924145e-02 -3.058184e+01  5.443564e+01 
1.717924e+01  6.801074e+11  3.809148e-01  5.483220e-01  9.843966e-02 -3.053873e+01  5.437977e+01 
1.515623e+01  6.770041e+11  3.829890e-01  5.598574e-01  9.778801e-02 -3.052020e+01  5.431659e+01 
1.773545e+01  6.851212e+11  3.800667e-01  5.592254e-01  9.838898e-02 -3.038514e+01  5.421668e+01 
1.640806e+01  6.833454e+11  3.803472e-01  5.592347e-01  9.834254e-02 -3.025212e+01  5.405995e+01 
1.699217e+01  6.780004e+11  3.795150e-01  5.654312e-01  9.862426e-02 -3.041832e+01  5.436159e+01 
2.090767e+01  6.772355e+11  3.816465e-01  5.752078e-01  9.971332e-02 -3.105809e+01  5.418643e+01 
1.995112e+01  6.719317e+11  3.860366e-01  5.722963e-01  9.872480e-02 -3.061534e+01  5.380517e+01 
1.913175e+01  6.772457e+11  3.903215e-01  5.636618e-01  9.808711e-02 -3.094881e+01  5.433542e+01 
1.595124e+01  6.677193e+11  3.869144e-01  5.608973e-01  9.766519e-02 -3.102593e+01  5.452846e+01 
1.557771e+01  6.754697e+11  3.866077e-01  5.598650e-01  9.775204e-02 -3.085080e+01  5.422439e+01 
1.464992e+01  6.736976e+11  3.846584e-01  5.598929e-01  9.790270e-02 -3.065239e+01  5.403693e+01 
1.579279e+01  6.751060e+11  3.729924e-01  5.627874e-01  9.671814e-02 -3.089685e+01  5.459626e+01 
1.454814e+01  6.623072e+11  3.770601e-01  5.588489e-01  9.602336e-02 -3.096206e+01  5.436939e+01 
1.321699e+01  6.746249e+11  3.781066e-01  5.606340e-01  9.623374e-02 -3.077905e+01  5.400756e+01 
1.354039e+01  6.701746e+11  3.785343e-01  5.623054e-01  9.578164e-02 -3.066644e+01  5.438271e+01 
1.700485e+01  6.637757e+11  3.841562e-01  5.568215e-01  9.688350e-02 -3.114691e+01  5.424594e+01 
1.493031e+01  6.726141e+11  3.835983e-01  5.578662e-01  9.646797e-02 -3.112155e+01  5.433231e+01 
1.579251e+01  6.581756e+11  3.835702e-01  5.570933e-01  9.725452e-02 -3.087884e+01  5.459175e+01 
1.535982e+01  6.709805e+11  3.802458e-01  5.612467e-01  9.717817e-02 -3.118921e+01  5.467732e+01 
1.640460e+01  6.806818e+11  3.842571e-01  5.596508e-01  9.654531e-02 -3.116763e+01  5.414066e+01 
1.841223e+01  6.861792e+11  3.870768e-01  5.578193e-01  9.744506e-02 -3.124974e+01  5.385878e+01 
1.709243e+01  6.894723e+11  3.814102e-01  5.686332e-01  9.824491e-02 -3.084646e+01  5.360585e+01 
1.656030e+01  6.937314e+11  3.818152e-01  5.672431e-01  9.992836e-02 -3.116647e+01  5.304691e+01 
1.663603e+01  6.824141e+11  3.807954e-01  5.630498e-01  9.939575e-02 -3.088039e+01  5.307579e+01 
1.613056e+01  6.945833e+11  3.754827e-01  5.675900e-01  9.891345e-02 -3.093098e+01  5.270996e+01 
1.418226e+01  7.058899e+11  3.759074e-01  5.609361e-01  1.005986e-01 -3.071925e+01  5.270181e+01 
1.584849e+01  6.981016e+11  3.760851e-01  5.665103e-01  9.970025e-02 -3.108343e+01  5.301534e+01 
1.577995e+01  6.918641e+11  3.732274e-01  5.649574e-01  9.909713e-02 -3.082549e+01  5.277768e+01 
1.711341e+01  6.928590e+11  3.731298e-01  5.639669e-01  9.973536e-02 -3.051370e+01  5.258946e+01 
1.481913e+01  6.977100e+11  3.770536e-01  5.639423e-01  9.882492e-02 -3.069412e+01  5.253565e+01 
1.592894e+01  6.980177e+11  3.788035e-01  5.655096e-01  9.843177e-02 -3.036611e+01  5.265856e+01 
1.757018e+01  6.950421e+11  3.721867e-01  5.618914e-01  9.762951e-02 -3.018643e+01  5.263280e+01 
2.182188e+01  7.179026e+11  3.731997e-01  5.578131e-01  9.721209e-02 -2.986177e+01  5.242330e+01 
1.686647e+01  7.137502e+11  3.707357e-01  5.640376e-01  9.678554e-02 -3.034209e+01  5.214282e+01 
1.600876e+01  7.136307e+11  3.671870e-01  5.585068e-01  9.721078e-02 -3.042812e+01  5.200456e+01 
1.623442e+01  7.135667e+11  3.721080e-01  5.629720e-01  9.655639e-02 -3.028894e+01  5.199996e+01 
