chi_square velocity_dispersion posx posy ellipticity position_angle
1.797012e+01  1.798639e+02  3.665265e-01  5.583281e-01  1.341703e-01 -3.151345e+01 
1.739349e+01  1.798682e+02  3.653721e-01  5.602355e-01  1.352009e-01 -3.127361e+01 
1.592565e+01  1.792951e+02  3.681237e-01  5.621681e-01  1.351960e-01 -3.125715e+01 
1.542459e+01  1.792095e+02  3.760633e-01  5.586596e-01  1.359508e-01 -3.146327e+01 
1.484961e+01  1.797037e+02  3.677730e-01  5.565054e-01  1.364057e-01 -3.110352e+01 
2.384943e+01  1.776833e+02  3.648465e-01  5.646820e-01  1.365683e-01 -3.082169e+01 
2.769825e+01  1.770898e+02  3.680010e-01  5.656135e-01  1.365353e-01 -3.087169e+01 
2.234417e+01  1.786318e+02  3.660145e-01  5.718051e-01  1.367802e-01 -3.127019e+01 
1.884070e+01  1.790502e+02  3.659543e-01  5.675902e-01  1.336636e-01 -3.119482e+01 
1.930670e+01  1.790288e+02  3.629447e-01  5.596440e-01  1.331921e-01 -3.149760e+01 
1.847157e+01  1.799640e+02  3.637141e-01  5.550103e-01  1.331675e-01 -3.141825e+01 
1.832763e+01  1.786719e+02  3.636771e-01  5.556283e-01  1.337222e-01 -3.131071e+01 
2.311220e+01  1.794633e+02  3.595648e-01  5.586481e-01  1.330144e-01 -3.175671e+01 
2.314374e+01  1.787726e+02  3.592841e-01  5.603400e-01  1.334268e-01 -3.160241e+01 
2.047635e+01  1.796254e+02  3.601769e-01  5.613635e-01  1.346054e-01 -3.132324e+01 
2.368407e+01  1.801209e+02  3.579809e-01  5.621345e-01  1.341433e-01 -3.131416e+01 
2.237792e+01  1.794831e+02  3.564311e-01  5.576558e-01  1.337867e-01 -3.133131e+01 
2.179939e+01  1.786033e+02  3.596907e-01  5.596344e-01  1.344552e-01 -3.137529e+01 
2.104542e+01  1.787183e+02  3.594788e-01  5.610841e-01  1.340081e-01 -3.110718e+01 
1.833979e+01  1.795388e+02  3.610103e-01  5.577484e-01  1.324288e-01 -3.075657e+01 
1.772344e+01  1.799181e+02  3.630839e-01  5.591505e-01  1.342077e-01 -3.089920e+01 
1.453701e+01  1.793279e+02  3.680403e-01  5.591591e-01  1.349857e-01 -3.098435e+01 
1.448989e+01  1.788250e+02  3.746690e-01  5.576971e-01  1.366323e-01 -3.124396e+01 
1.737977e+01  1.799523e+02  3.736185e-01  5.670577e-01  1.354221e-01 -3.121744e+01 
1.949863e+01  1.795597e+02  3.687832e-01  5.712598e-01  1.359404e-01 -3.101322e+01 
1.918296e+01  1.796813e+02  3.667878e-01  5.689219e-01  1.345215e-01 -3.101173e+01 
1.638159e+01  1.786902e+02  3.698185e-01  5.650587e-01  1.342148e-01 -3.106151e+01 
1.681314e+01  1.789628e+02  3.749412e-01  5.665430e-01  1.361812e-01 -3.140106e+01 
1.365604e+01  1.792328e+02  3.757238e-01  5.631494e-01  1.345876e-01 -3.093614e+01 
1.377246e+01  1.792564e+02  3.753371e-01  5.631180e-01  1.338892e-01 -3.065801e+01 
1.719561e+01  1.786588e+02  3.760569e-01  5.708547e-01  1.321298e-01 -3.089834e+01 
1.708313e+01  1.791829e+02  3.751161e-01  5.713080e-01  1.301774e-01 -3.069762e+01 
1.588810e+01  1.795120e+02  3.770962e-01  5.688761e-01  1.313991e-01 -3.068316e+01 
1.948221e+01  1.804278e+02  3.805948e-01  5.688352e-01  1.316864e-01 -3.080043e+01 
1.966283e+01  1.806704e+02  3.808897e-01  5.652582e-01  1.322915e-01 -3.074330e+01 
1.649597e+01  1.790918e+02  3.790097e-01  5.709904e-01  1.324016e-01 -3.085680e+01 
1.424615e+01  1.787797e+02  3.770989e-01  5.628496e-01  1.326950e-01 -3.057783e+01 
1.499545e+01  1.797308e+02  3.799232e-01  5.652900e-01  1.326733e-01 -3.065513e+01 
1.783864e+01  1.784024e+02  3.733527e-01  5.695242e-01  1.321675e-01 -3.087649e+01 
1.549179e+01  1.798706e+02  3.758492e-01  5.650159e-01  1.313433e-01 -3.057912e+01 
1.615101e+01  1.782630e+02  3.824267e-01  5.627706e-01  1.313209e-01 -3.065802e+01 
2.363218e+01  1.773546e+02  3.871339e-01  5.623606e-01  1.304190e-01 -3.056974e+01 
1.849020e+01  1.782045e+02  3.825170e-01  5.675290e-01  1.306823e-01 -3.034640e+01 
1.904094e+01  1.782438e+02  3.892555e-01  5.636627e-01  1.297613e-01 -3.042321e+01 
1.957990e+01  1.803426e+02  3.896704e-01  5.579366e-01  1.288535e-01 -3.067066e+01 
1.530687e+01  1.788270e+02  3.854191e-01  5.630477e-01  1.297529e-01 -3.054590e+01 
1.534929e+01  1.791420e+02  3.825956e-01  5.627087e-01  1.297731e-01 -3.027610e+01 
1.711189e+01  1.802736e+02  3.851955e-01  5.601236e-01  1.297533e-01 -3.073224e+01 
1.817768e+01  1.806052e+02  3.821696e-01  5.603475e-01  1.292797e-01 -3.083253e+01 
2.072657e+01  1.810197e+02  3.758188e-01  5.586631e-01  1.299706e-01 -3.053864e+01 
1.584698e+01  1.789868e+02  3.675151e-01  5.628557e-01  1.307707e-01 -3.098089e+01 
1.687064e+01  1.788450e+02  3.651432e-01  5.597824e-01  1.298812e-01 -3.113992e+01 
1.764955e+01  1.789359e+02  3.645757e-01  5.582430e-01  1.284634e-01 -3.135238e+01 
1.717538e+01  1.799113e+02  3.661932e-01  5.587503e-01  1.268697e-01 -3.129939e+01 
1.636501e+01  1.798513e+02  3.701037e-01  5.562237e-01  1.276301e-01 -3.143462e+01 
1.632203e+01  1.798831e+02  3.687535e-01  5.526675e-01  1.284886e-01 -3.134345e+01 
1.655428e+01  1.784533e+02  3.754479e-01  5.595230e-01  1.283369e-01 -3.140171e+01 
1.453897e+01  1.789292e+02  3.804809e-01  5.587196e-01  1.279947e-01 -3.121528e+01 
1.403180e+01  1.796943e+02  3.779027e-01  5.597143e-01  1.274192e-01 -3.113225e+01 
2.053904e+01  1.807503e+02  3.733535e-01  5.602663e-01  1.271121e-01 -3.140175e+01 
2.087534e+01  1.808179e+02  3.660515e-01  5.568060e-01  1.263131e-01 -3.111556e+01 
1.862132e+01  1.785955e+02  3.628357e-01  5.578460e-01  1.256784e-01 -3.100918e+01 
1.828807e+01  1.805196e+02  3.670708e-01  5.519137e-01  1.241211e-01 -3.087899e+01 
1.732119e+01  1.796627e+02  3.682359e-01  5.528510e-01  1.249367e-01 -3.151014e+01 
2.184868e+01  1.774855e+02  3.766969e-01  5.616281e-01  1.261056e-01 -3.128696e+01 
1.889569e+01  1.779811e+02  3.785275e-01  5.567691e-01  1.262293e-01 -3.134487e+01 
2.286649e+01  1.787486e+02  3.747553e-01  5.624595e-01  1.270125e-01 -3.205710e+01 
2.182398e+01  1.793127e+02  3.699058e-01  5.541981e-01  1.277893e-01 -3.200627e+01 
2.070249e+01  1.807789e+02  3.666102e-01  5.532690e-01  1.277391e-01 -3.127008e+01 
2.151113e+01  1.806730e+02  3.675661e-01  5.538779e-01  1.274635e-01 -3.154610e+01 
1.827393e+01  1.785604e+02  3.672986e-01  5.486090e-01  1.291787e-01 -3.122932e+01 
1.836708e+01  1.781991e+02  3.722549e-01  5.496408e-01  1.300486e-01 -3.116607e+01 
1.695273e+01  1.784255e+02  3.718894e-01  5.492512e-01  1.321514e-01 -3.108110e+01 
1.684199e+01  1.781918e+02  3.736893e-01  5.518743e-01  1.326011e-01 -3.093703e+01 
1.601832e+01  1.797062e+02  3.679375e-01  5.494872e-01  1.321816e-01 -3.045744e+01 
1.375620e+01  1.789640e+02  3.726797e-01  5.527062e-01  1.306218e-01 -3.084513e+01 
1.433479e+01  1.787151e+02  3.735701e-01  5.580759e-01  1.301291e-01 -3.112391e+01 
1.566788e+01  1.802657e+02  3.748557e-01  5.529246e-01  1.296216e-01 -3.107203e+01 
1.412704e+01  1.799294e+02  3.722141e-01  5.558969e-01  1.300191e-01 -3.095757e+01 
1.430382e+01  1.797448e+02  3.698410e-01  5.529186e-01  1.282694e-01 -3.078794e+01 
1.514773e+01  1.786865e+02  3.694632e-01  5.533217e-01  1.287383e-01 -3.085156e+01 
1.455848e+01  1.786472e+02  3.753917e-01  5.578689e-01  1.285027e-01 -3.046552e+01 
1.723841e+01  1.783207e+02  3.732625e-01  5.646907e-01  1.269984e-01 -3.044947e+01 
1.827682e+01  1.783564e+02  3.705675e-01  5.637901e-01  1.273439e-01 -3.035388e+01 
1.624709e+01  1.783733e+02  3.695430e-01  5.599842e-01  1.280633e-01 -3.086169e+01 
1.589809e+01  1.795916e+02  3.710004e-01  5.533609e-01  1.273156e-01 -3.024512e+01 
1.574049e+01  1.787148e+02  3.750540e-01  5.514378e-01  1.267831e-01 -3.035788e+01 
1.609092e+01  1.793455e+02  3.754211e-01  5.484877e-01  1.264249e-01 -3.026354e+01 
2.121440e+01  1.785255e+02  3.804530e-01  5.456019e-01  1.266398e-01 -3.004142e+01 
1.838965e+01  1.784794e+02  3.809369e-01  5.492699e-01  1.258257e-01 -3.023427e+01 
1.669472e+01  1.787814e+02  3.839513e-01  5.610433e-01  1.262059e-01 -3.013345e+01 
1.837936e+01  1.799782e+02  3.857003e-01  5.638691e-01  1.254552e-01 -3.017508e+01 
1.753183e+01  1.799873e+02  3.865757e-01  5.656307e-01  1.267720e-01 -3.052602e+01 
2.177479e+01  1.781047e+02  3.865970e-01  5.683169e-01  1.274870e-01 -3.005420e+01 
2.257754e+01  1.794869e+02  3.808994e-01  5.703461e-01  1.273529e-01 -2.978525e+01 
2.252703e+01  1.795960e+02  3.806083e-01  5.720194e-01  1.270799e-01 -2.989117e+01 
1.639305e+01  1.786485e+02  3.783744e-01  5.659562e-01  1.266289e-01 -3.030360e+01 
1.550953e+01  1.789272e+02  3.806958e-01  5.543327e-01  1.262415e-01 -3.022994e+01 
1.698029e+01  1.793057e+02  3.784200e-01  5.548547e-01  1.254393e-01 -2.997267e+01 
1.920096e+01  1.794680e+02  3.706291e-01  5.604623e-01  1.244557e-01 -2.993991e+01 
2.044933e+01  1.785796e+02  3.700244e-01  5.606384e-01  1.244061e-01 -2.994982e+01 
2.131855e+01  1.781789e+02  3.707151e-01  5.675585e-01  1.245690e-01 -3.021323e+01 
2.200869e+01  1.799849e+02  3.719856e-01  5.661827e-01  1.235079e-01 -2.992299e+01 
1.958720e+01  1.791795e+02  3.738342e-01  5.733627e-01  1.232190e-01 -3.040583e+01 
1.909339e+01  1.786098e+02  3.709625e-01  5.697290e-01  1.211915e-01 -3.042527e+01 
1.427290e+01  1.792234e+02  3.729874e-01  5.641194e-01  1.228333e-01 -3.072487e+01 
1.476046e+01  1.801257e+02  3.771851e-01  5.561606e-01  1.224635e-01 -3.064556e+01 
1.312617e+01  1.790492e+02  3.756124e-01  5.557329e-01  1.237072e-01 -3.078759e+01 
1.403259e+01  1.796398e+02  3.801581e-01  5.585548e-01  1.250696e-01 -3.045516e+01 
1.441474e+01  1.785562e+02  3.792941e-01  5.629400e-01  1.241043e-01 -3.083541e+01 
1.400921e+01  1.791445e+02  3.773183e-01  5.562856e-01  1.243664e-01 -3.121490e+01 
1.483391e+01  1.801305e+02  3.752316e-01  5.599353e-01  1.253262e-01 -3.079829e+01 
1.581468e+01  1.792146e+02  3.881533e-01  5.642643e-01  1.242317e-01 -3.070139e+01 
2.020875e+01  1.799419e+02  3.927856e-01  5.657659e-01  1.223505e-01 -3.086144e+01 
1.967278e+01  1.795086e+02  3.922886e-01  5.686924e-01  1.226517e-01 -3.097521e+01 
1.768951e+01  1.789228e+02  3.893202e-01  5.631783e-01  1.212739e-01 -3.121118e+01 
2.754068e+01  1.814052e+02  3.869414e-01  5.605455e-01  1.211725e-01 -3.106169e+01 
2.146585e+01  1.810099e+02  3.813935e-01  5.583072e-01  1.240374e-01 -3.108127e+01 
2.198746e+01  1.810303e+02  3.799615e-01  5.621654e-01  1.245036e-01 -3.110484e+01 
1.489489e+01  1.785353e+02  3.795346e-01  5.628995e-01  1.215245e-01 -3.107217e+01 
1.588501e+01  1.794051e+02  3.791330e-01  5.621887e-01  1.226536e-01 -3.145658e+01 
1.775668e+01  1.789748e+02  3.875314e-01  5.548231e-01  1.239205e-01 -3.124384e+01 
2.207648e+01  1.803054e+02  3.894375e-01  5.574155e-01  1.250234e-01 -3.138656e+01 
2.082447e+01  1.802826e+02  3.897728e-01  5.513520e-01  1.260310e-01 -3.090866e+01 
1.674945e+01  1.791404e+02  3.866697e-01  5.512321e-01  1.252936e-01 -3.090008e+01 
1.690956e+01  1.802731e+02  3.820407e-01  5.511268e-01  1.270819e-01 -3.058010e+01 
1.555342e+01  1.791207e+02  3.800418e-01  5.484372e-01  1.279037e-01 -3.049926e+01 
1.636784e+01  1.796689e+02  3.811038e-01  5.465724e-01  1.275190e-01 -3.076406e+01 
1.858666e+01  1.800100e+02  3.797459e-01  5.461523e-01  1.273798e-01 -3.126104e+01 
1.894674e+01  1.789405e+02  3.791543e-01  5.470475e-01  1.273893e-01 -3.144773e+01 
1.720108e+01  1.804397e+02  3.802333e-01  5.525697e-01  1.264682e-01 -3.100664e+01 
1.433652e+01  1.800628e+02  3.776141e-01  5.560232e-01  1.262541e-01 -3.074721e+01 
1.453178e+01  1.785452e+02  3.793850e-01  5.562930e-01  1.259206e-01 -3.061718e+01 
1.364483e+01  1.791469e+02  3.827917e-01  5.604634e-01  1.267122e-01 -3.076285e+01 
1.472987e+01  1.800669e+02  3.785772e-01  5.571995e-01  1.270870e-01 -3.101835e+01 
1.464443e+01  1.800044e+02  3.803736e-01  5.550289e-01  1.263121e-01 -3.088223e+01 
1.477079e+01  1.792475e+02  3.828464e-01  5.579388e-01  1.267072e-01 -3.118901e+01 
1.547455e+01  1.795557e+02  3.858572e-01  5.609898e-01  1.289220e-01 -3.102831e+01 
1.636177e+01  1.791907e+02  3.885395e-01  5.586800e-01  1.287140e-01 -3.099362e+01 
1.739891e+01  1.789417e+02  3.902939e-01  5.599361e-01  1.278274e-01 -3.098418e+01 
1.740777e+01  1.785569e+02  3.886738e-01  5.664085e-01  1.268630e-01 -3.071939e+01 
1.642730e+01  1.790799e+02  3.823786e-01  5.707290e-01  1.283515e-01 -3.086747e+01 
1.448390e+01  1.788875e+02  3.773538e-01  5.651869e-01  1.281330e-01 -3.059529e+01 
1.508949e+01  1.787567e+02  3.785814e-01  5.629828e-01  1.290122e-01 -3.124774e+01 
1.292856e+01  1.791841e+02  3.775391e-01  5.591296e-01  1.274666e-01 -3.090178e+01 
1.518664e+01  1.799150e+02  3.754606e-01  5.648240e-01  1.288210e-01 -3.081050e+01 
1.334100e+01  1.790420e+02  3.738888e-01  5.586871e-01  1.291888e-01 -3.100987e+01 
1.429183e+01  1.786382e+02  3.761114e-01  5.537263e-01  1.289509e-01 -3.070689e+01 
1.570397e+01  1.801189e+02  3.820981e-01  5.588624e-01  1.284262e-01 -3.049795e+01 
1.666299e+01  1.784896e+02  3.806195e-01  5.658116e-01  1.288529e-01 -3.033738e+01 
1.624511e+01  1.794958e+02  3.813547e-01  5.659499e-01  1.271254e-01 -3.026601e+01 
1.798685e+01  1.792965e+02  3.848842e-01  5.725165e-01  1.262382e-01 -3.058721e+01 
1.837897e+01  1.792992e+02  3.842509e-01  5.729326e-01  1.264225e-01 -3.049473e+01 
1.820297e+01  1.796609e+02  3.868993e-01  5.672631e-01  1.255997e-01 -3.025163e+01 
1.999907e+01  1.807337e+02  3.844681e-01  5.599038e-01  1.264148e-01 -3.051128e+01 
1.655410e+01  1.799299e+02  3.820566e-01  5.591424e-01  1.270865e-01 -3.018629e+01 
1.689638e+01  1.799949e+02  3.828426e-01  5.565821e-01  1.285993e-01 -3.018543e+01 
1.817749e+01  1.801839e+02  3.854127e-01  5.586214e-01  1.268545e-01 -3.022358e+01 
1.802738e+01  1.785904e+02  3.879940e-01  5.669216e-01  1.278744e-01 -3.036392e+01 
1.884596e+01  1.799032e+02  3.826704e-01  5.690704e-01  1.269866e-01 -3.024812e+01 
2.117824e+01  1.801884e+02  3.842584e-01  5.730847e-01  1.269860e-01 -3.055423e+01 
1.566498e+01  1.792125e+02  3.840305e-01  5.677531e-01  1.263238e-01 -3.098677e+01 
1.493390e+01  1.790577e+02  3.816809e-01  5.663973e-01  1.262349e-01 -3.105159e+01 
1.840323e+01  1.789909e+02  3.808187e-01  5.721001e-01  1.261871e-01 -3.132181e+01 
1.752807e+01  1.792187e+02  3.802322e-01  5.712979e-01  1.266593e-01 -3.124601e+01 
1.755591e+01  1.790224e+02  3.775967e-01  5.726967e-01  1.280692e-01 -3.065637e+01 
1.716066e+01  1.783918e+02  3.760456e-01  5.681460e-01  1.281861e-01 -3.053969e+01 
1.466401e+01  1.795707e+02  3.730166e-01  5.605544e-01  1.275396e-01 -3.041928e+01 
1.420127e+01  1.787134e+02  3.752441e-01  5.541576e-01  1.266514e-01 -3.098822e+01 
1.483501e+01  1.785735e+02  3.830150e-01  5.624748e-01  1.262962e-01 -3.077253e+01 
1.488908e+01  1.789905e+02  3.791322e-01  5.575892e-01  1.265606e-01 -3.023887e+01 
1.466247e+01  1.798857e+02  3.741720e-01  5.597994e-01  1.269054e-01 -3.050049e+01 
1.574461e+01  1.796584e+02  3.671995e-01  5.583852e-01  1.249677e-01 -3.059365e+01 
1.676173e+01  1.794259e+02  3.648252e-01  5.589638e-01  1.250023e-01 -3.060865e+01 
1.498256e+01  1.786567e+02  3.722683e-01  5.560745e-01  1.244519e-01 -3.051986e+01 
1.496488e+01  1.791768e+02  3.731190e-01  5.534227e-01  1.231908e-01 -3.033166e+01 
1.732650e+01  1.799940e+02  3.757459e-01  5.505758e-01  1.227182e-01 -3.015594e+01 
1.840078e+01  1.793391e+02  3.731053e-01  5.454819e-01  1.223785e-01 -3.016969e+01 
1.808609e+01  1.787050e+02  3.778728e-01  5.445798e-01  1.216685e-01 -3.070192e+01 
1.562707e+01  1.782033e+02  3.781330e-01  5.585951e-01  1.205442e-01 -3.079168e+01 
1.650990e+01  1.781367e+02  3.814745e-01  5.579479e-01  1.197583e-01 -3.059327e+01 
2.077307e+01  1.782039e+02  3.775916e-01  5.574904e-01  1.186170e-01 -2.987500e+01 
2.429264e+01  1.788547e+02  3.819610e-01  5.544814e-01  1.197857e-01 -2.945480e+01 
1.696737e+01  1.794020e+02  3.797980e-01  5.603356e-01  1.196587e-01 -2.998977e+01 
1.683726e+01  1.792126e+02  3.773448e-01  5.605889e-01  1.201750e-01 -3.000873e+01 
1.750943e+01  1.786355e+02  3.771645e-01  5.519761e-01  1.203584e-01 -3.012391e+01 
1.443305e+01  1.800639e+02  3.772850e-01  5.572418e-01  1.212529e-01 -3.072096e+01 
1.364821e+01  1.788990e+02  3.804870e-01  5.565099e-01  1.208712e-01 -3.087491e+01 
1.802718e+01  1.780927e+02  3.873081e-01  5.618041e-01  1.197525e-01 -3.061260e+01 
2.394563e+01  1.776240e+02  3.919959e-01  5.684665e-01  1.206084e-01 -3.052719e+01 
2.289720e+01  1.779692e+02  3.925279e-01  5.716170e-01  1.211059e-01 -3.061601e+01 
1.906161e+01  1.782729e+02  3.836409e-01  5.719788e-01  1.227244e-01 -3.051143e+01 
1.929287e+01  1.788590e+02  3.866396e-01  5.746961e-01  1.217596e-01 -3.092207e+01 
1.860340e+01  1.779548e+02  3.812691e-01  5.691535e-01  1.190692e-01 -3.075635e+01 
2.173803e+01  1.775029e+02  3.833860e-01  5.687377e-01  1.183943e-01 -3.087111e+01 
2.268048e+01  1.775038e+02  3.880754e-01  5.676724e-01  1.176593e-01 -3.087541e+01 
1.940640e+01  1.803129e+02  3.897161e-01  5.622728e-01  1.173427e-01 -3.059608e+01 
2.089274e+01  1.781295e+02  3.930551e-01  5.602111e-01  1.178576e-01 -3.053056e+01 
2.390035e+01  1.785467e+02  3.990582e-01  5.635904e-01  1.180432e-01 -3.090015e+01 
2.600122e+01  1.782283e+02  3.996402e-01  5.693840e-01  1.177181e-01 -3.088412e+01 
2.741364e+01  1.787835e+02  3.986929e-01  5.776091e-01  1.191515e-01 -3.094853e+01 
3.186019e+01  1.809072e+02  3.944162e-01  5.752917e-01  1.191242e-01 -3.044665e+01 
2.806131e+01  1.792793e+02  3.945151e-01  5.811104e-01  1.185830e-01 -3.026918e+01 
2.505530e+01  1.786358e+02  3.876510e-01  5.803491e-01  1.187895e-01 -3.026109e+01 
2.432894e+01  1.792474e+02  3.814713e-01  5.805175e-01  1.194062e-01 -3.029549e+01 
2.675001e+01  1.781290e+02  3.807149e-01  5.784470e-01  1.179561e-01 -3.000753e+01 
2.169970e+01  1.787017e+02  3.794577e-01  5.728397e-01  1.176159e-01 -2.997309e+01 
2.215893e+01  1.795013e+02  3.794897e-01  5.577818e-01  1.164916e-01 -2.956317e+01 
1.815789e+01  1.801044e+02  3.846694e-01  5.612684e-01  1.162308e-01 -3.016368e+01 
1.541699e+01  1.788953e+02  3.862016e-01  5.577019e-01  1.164454e-01 -3.045518e+01 
2.194642e+01  1.781746e+02  3.919016e-01  5.526063e-01  1.173328e-01 -3.076743e+01 
1.800076e+01  1.787127e+02  3.902623e-01  5.561418e-01  1.170377e-01 -3.095710e+01 
2.098625e+01  1.786623e+02  3.916875e-01  5.512412e-01  1.201965e-01 -3.098733e+01 
1.862634e+01  1.782540e+02  3.890460e-01  5.639075e-01  1.200698e-01 -3.039305e+01 
2.062624e+01  1.783378e+02  3.940520e-01  5.659182e-01  1.197760e-01 -3.061556e+01 
1.888396e+01  1.797571e+02  3.927294e-01  5.585003e-01  1.183542e-01 -3.078745e+01 
1.812994e+01  1.783986e+02  3.891837e-01  5.607952e-01  1.175716e-01 -3.107836e+01 
1.448464e+01  1.791369e+02  3.832998e-01  5.629595e-01  1.158628e-01 -3.109246e+01 
1.804665e+01  1.787732e+02  3.870113e-01  5.676744e-01  1.166847e-01 -3.131635e+01 
1.903585e+01  1.801137e+02  3.859511e-01  5.632867e-01  1.176324e-01 -3.135569e+01 
1.760022e+01  1.801610e+02  3.857507e-01  5.600279e-01  1.181120e-01 -3.114303e+01 
1.725029e+01  1.791051e+02  3.897222e-01  5.600144e-01  1.168133e-01 -3.114025e+01 
1.674257e+01  1.789074e+02  3.882542e-01  5.595095e-01  1.169655e-01 -3.114833e+01 
1.732000e+01  1.800740e+02  3.840163e-01  5.642699e-01  1.162209e-01 -3.119421e+01 
1.650915e+01  1.800081e+02  3.802323e-01  5.584300e-01  1.146017e-01 -3.134690e+01 
1.657720e+01  1.795663e+02  3.832595e-01  5.581167e-01  1.142367e-01 -3.141000e+01 
1.735482e+01  1.785542e+02  3.834170e-01  5.550262e-01  1.125476e-01 -3.130024e+01 
1.979790e+01  1.804553e+02  3.803829e-01  5.470077e-01  1.134767e-01 -3.103919e+01 
1.699468e+01  1.785717e+02  3.774710e-01  5.488205e-01  1.127479e-01 -3.096555e+01 
1.571022e+01  1.791888e+02  3.750554e-01  5.503531e-01  1.144359e-01 -3.123378e+01 
1.471797e+01  1.792264e+02  3.749017e-01  5.506888e-01  1.174465e-01 -3.107461e+01 
1.655075e+01  1.804399e+02  3.732557e-01  5.563657e-01  1.167389e-01 -3.087234e+01 
1.905416e+01  1.806881e+02  3.746555e-01  5.518580e-01  1.149185e-01 -3.112634e+01 
1.442274e+01  1.791830e+02  3.772002e-01  5.538585e-01  1.138305e-01 -3.116326e+01 
1.510189e+01  1.793142e+02  3.800608e-01  5.657440e-01  1.130166e-01 -3.123400e+01 
1.476014e+01  1.788523e+02  3.810103e-01  5.647697e-01  1.147030e-01 -3.113968e+01 
1.393186e+01  1.791066e+02  3.796119e-01  5.613174e-01  1.162558e-01 -3.114769e+01 
1.557181e+01  1.798559e+02  3.822294e-01  5.592080e-01  1.147923e-01 -3.120704e+01 
1.555202e+01  1.794753e+02  3.746957e-01  5.652381e-01  1.155432e-01 -3.129613e+01 
1.573396e+01  1.796934e+02  3.815189e-01  5.619329e-01  1.160254e-01 -3.131802e+01 
1.513367e+01  1.791079e+02  3.875940e-01  5.597208e-01  1.166849e-01 -3.073434e+01 
1.471965e+01  1.795001e+02  3.858810e-01  5.580417e-01  1.171131e-01 -3.072256e+01 
1.861471e+01  1.786493e+02  3.857142e-01  5.513501e-01  1.170206e-01 -3.121367e+01 
2.265527e+01  1.781958e+02  3.861439e-01  5.459717e-01  1.160315e-01 -3.094835e+01 
2.224692e+01  1.786058e+02  3.867097e-01  5.435601e-01  1.172920e-01 -3.068705e+01 
2.122237e+01  1.785214e+02  3.805432e-01  5.424132e-01  1.173270e-01 -3.056630e+01 
2.208609e+01  1.795269e+02  3.775874e-01  5.400391e-01  1.180880e-01 -3.015298e+01 
2.438617e+01  1.811979e+02  3.725737e-01  5.449351e-01  1.182934e-01 -3.063288e+01 
2.214026e+01  1.804189e+02  3.645506e-01  5.489339e-01  1.177241e-01 -3.026513e+01 
2.157559e+01  1.807126e+02  3.665889e-01  5.493346e-01  1.174240e-01 -3.045541e+01 
2.223029e+01  1.786407e+02  3.631391e-01  5.482152e-01  1.146039e-01 -3.034270e+01 
2.267311e+01  1.802524e+02  3.653011e-01  5.630957e-01  1.157630e-01 -3.020078e+01 
2.204981e+01  1.788264e+02  3.653079e-01  5.601604e-01  1.151988e-01 -3.000444e+01 
1.954361e+01  1.788214e+02  3.642348e-01  5.590952e-01  1.162317e-01 -3.034706e+01 
1.824032e+01  1.788404e+02  3.677412e-01  5.625454e-01  1.157406e-01 -3.031288e+01 
1.692956e+01  1.784796e+02  3.696081e-01  5.633195e-01  1.151691e-01 -3.064022e+01 
1.816917e+01  1.794440e+02  3.695086e-01  5.613992e-01  1.155910e-01 -3.013647e+01 
1.909341e+01  1.785460e+02  3.775933e-01  5.593014e-01  1.160039e-01 -2.989750e+01 
1.404707e+01  1.789127e+02  3.827673e-01  5.638221e-01  1.150014e-01 -3.075585e+01 
1.423896e+01  1.797772e+02  3.822402e-01  5.603845e-01  1.140338e-01 -3.081288e+01 
1.393885e+01  1.792441e+02  3.816205e-01  5.543962e-01  1.142847e-01 -3.079731e+01 
1.308824e+01  1.793712e+02  3.784065e-01  5.593327e-01  1.143617e-01 -3.074780e+01 
1.324443e+01  1.789945e+02  3.767709e-01  5.581837e-01  1.140491e-01 -3.084241e+01 
1.450142e+01  1.786403e+02  3.756987e-01  5.606604e-01  1.149860e-01 -3.056038e+01 
1.418342e+01  1.795983e+02  3.725721e-01  5.584930e-01  1.133882e-01 -3.062046e+01 
1.810120e+01  1.782544e+02  3.677894e-01  5.587373e-01  1.139887e-01 -3.070422e+01 
1.631364e+01  1.798208e+02  3.672127e-01  5.572136e-01  1.141084e-01 -3.112658e+01 
1.729300e+01  1.805806e+02  3.774183e-01  5.555827e-01  1.149021e-01 -3.077071e+01 
1.408713e+01  1.788092e+02  3.829598e-01  5.591405e-01  1.154644e-01 -3.066452e+01 
1.713683e+01  1.782960e+02  3.842065e-01  5.650410e-01  1.136142e-01 -3.117375e+01 
1.755480e+01  1.804389e+02  3.810937e-01  5.626266e-01  1.134063e-01 -3.101477e+01 
2.047210e+01  1.805778e+02  3.793093e-01  5.651258e-01  1.126653e-01 -3.136618e+01 
1.544466e+01  1.797545e+02  3.756411e-01  5.658875e-01  1.112193e-01 -3.110146e+01 
1.413980e+01  1.789158e+02  3.792294e-01  5.654372e-01  1.119125e-01 -3.067893e+01 
1.618937e+01  1.788485e+02  3.758360e-01  5.701936e-01  1.129790e-01 -3.100277e+01 
1.645583e+01  1.802155e+02  3.821947e-01  5.622966e-01  1.139679e-01 -3.054223e+01 
1.435395e+01  1.793410e+02  3.792264e-01  5.659210e-01  1.134613e-01 -3.103608e+01 
1.398288e+01  1.791950e+02  3.727341e-01  5.621228e-01  1.121036e-01 -3.083614e+01 
1.344408e+01  1.794764e+02  3.741346e-01  5.591328e-01  1.136767e-01 -3.081311e+01 
