chi_square velocity_dispersion posx posy ellipticity position_angle
2.934088e+01  1.796112e+02  3.755545e-01  5.404357e-01  1.322493e-01 -3.129232e+01 
2.607597e+01  1.798784e+02  3.711052e-01  5.461385e-01  1.330261e-01 -3.076208e+01 
2.651273e+01  1.789461e+02  3.709473e-01  5.525192e-01  1.330421e-01 -3.057053e+01 
2.660892e+01  1.795109e+02  3.690227e-01  5.467848e-01  1.326309e-01 -3.047233e+01 
3.002871e+01  1.794954e+02  3.619704e-01  5.485706e-01  1.321562e-01 -3.038455e+01 
2.735211e+01  1.798501e+02  3.658002e-01  5.471958e-01  1.315317e-01 -3.064689e+01 
2.757373e+01  1.792656e+02  3.726888e-01  5.434893e-01  1.324153e-01 -3.031077e+01 
2.925346e+01  1.804220e+02  3.768137e-01  5.424560e-01  1.315567e-01 -3.066637e+01 
3.094433e+01  1.806936e+02  3.804450e-01  5.475360e-01  1.324226e-01 -3.082141e+01 
2.754886e+01  1.794419e+02  3.825298e-01  5.494763e-01  1.340082e-01 -3.091110e+01 
3.322162e+01  1.782215e+02  3.866893e-01  5.549771e-01  1.343736e-01 -3.111122e+01 
3.364722e+01  1.785226e+02  3.826570e-01  5.652620e-01  1.353239e-01 -3.118118e+01 
3.641106e+01  1.797722e+02  3.884091e-01  5.628453e-01  1.363854e-01 -3.135092e+01 
3.698267e+01  1.802149e+02  3.871145e-01  5.635940e-01  1.365144e-01 -3.124018e+01 
4.058633e+01  1.780329e+02  3.861571e-01  5.704671e-01  1.361726e-01 -3.117753e+01 
3.723034e+01  1.789667e+02  3.843351e-01  5.703781e-01  1.351014e-01 -3.124609e+01 
3.562874e+01  1.781294e+02  3.833570e-01  5.661704e-01  1.335798e-01 -3.114165e+01 
3.582528e+01  1.784587e+02  3.825041e-01  5.674164e-01  1.347405e-01 -3.131945e+01 
3.057035e+01  1.788490e+02  3.805429e-01  5.598138e-01  1.364804e-01 -3.132611e+01 
2.853761e+01  1.792722e+02  3.760193e-01  5.580742e-01  1.363124e-01 -3.132055e+01 
3.305181e+01  1.796183e+02  3.747913e-01  5.575540e-01  1.355772e-01 -3.182482e+01 
3.355969e+01  1.785815e+02  3.684421e-01  5.607671e-01  1.357765e-01 -3.161921e+01 
3.288910e+01  1.796896e+02  3.711302e-01  5.634236e-01  1.363664e-01 -3.150216e+01 
3.309586e+01  1.787477e+02  3.753210e-01  5.579542e-01  1.360005e-01 -3.177659e+01 
3.302933e+01  1.810309e+02  3.770164e-01  5.498462e-01  1.364774e-01 -3.108939e+01 
3.007239e+01  1.806020e+02  3.722485e-01  5.496765e-01  1.354702e-01 -3.125927e+01 
2.929652e+01  1.794690e+02  3.706187e-01  5.552557e-01  1.346504e-01 -3.154857e+01 
2.985650e+01  1.791192e+02  3.773028e-01  5.522898e-01  1.340971e-01 -3.159451e+01 
2.897377e+01  1.803241e+02  3.775411e-01  5.526511e-01  1.360306e-01 -3.112084e+01 
2.879547e+01  1.800552e+02  3.820429e-01  5.499071e-01  1.348617e-01 -3.100450e+01 
2.634423e+01  1.798522e+02  3.759598e-01  5.458452e-01  1.346627e-01 -3.086635e+01 
2.732302e+01  1.798662e+02  3.719238e-01  5.467785e-01  1.342629e-01 -3.128711e+01 
2.836230e+01  1.789485e+02  3.761219e-01  5.442752e-01  1.338555e-01 -3.125966e+01 
3.312609e+01  1.787592e+02  3.783825e-01  5.355986e-01  1.331936e-01 -3.102984e+01 
3.172310e+01  1.794985e+02  3.779867e-01  5.352059e-01  1.336792e-01 -3.103082e+01 
2.972278e+01  1.791727e+02  3.724575e-01  5.364203e-01  1.358382e-01 -3.100069e+01 
2.916203e+01  1.783223e+02  3.773205e-01  5.454984e-01  1.359888e-01 -3.072703e+01 
2.995836e+01  1.788273e+02  3.803242e-01  5.409936e-01  1.351597e-01 -3.093027e+01 
2.770395e+01  1.793316e+02  3.822630e-01  5.495328e-01  1.342039e-01 -3.101149e+01 
2.748575e+01  1.796528e+02  3.770566e-01  5.448796e-01  1.343140e-01 -3.117731e+01 
3.064177e+01  1.797522e+02  3.717073e-01  5.504322e-01  1.336679e-01 -3.172763e+01 
3.777338e+01  1.776103e+02  3.724616e-01  5.559401e-01  1.327430e-01 -3.170767e+01 
3.427338e+01  1.778902e+02  3.735182e-01  5.571983e-01  1.315932e-01 -3.154188e+01 
3.071016e+01  1.782644e+02  3.763724e-01  5.559516e-01  1.319579e-01 -3.137353e+01 
2.907025e+01  1.793082e+02  3.661940e-01  5.581720e-01  1.329731e-01 -3.116563e+01 
2.918720e+01  1.784890e+02  3.677566e-01  5.549844e-01  1.345122e-01 -3.113239e+01 
2.741830e+01  1.793322e+02  3.733952e-01  5.554309e-01  1.350555e-01 -3.129873e+01 
2.988949e+01  1.785007e+02  3.696243e-01  5.545135e-01  1.346418e-01 -3.140403e+01 
3.140791e+01  1.792775e+02  3.661859e-01  5.480032e-01  1.328000e-01 -3.176062e+01 
3.382295e+01  1.798302e+02  3.672059e-01  5.535192e-01  1.335634e-01 -3.192022e+01 
3.457740e+01  1.796958e+02  3.703456e-01  5.520689e-01  1.334577e-01 -3.203789e+01 
2.970284e+01  1.795689e+02  3.662402e-01  5.441449e-01  1.336448e-01 -3.153696e+01 
3.213199e+01  1.791014e+02  3.636627e-01  5.434274e-01  1.331820e-01 -3.166384e+01 
3.364122e+01  1.805155e+02  3.646625e-01  5.464916e-01  1.323423e-01 -3.166995e+01 
2.967734e+01  1.790773e+02  3.635040e-01  5.493742e-01  1.330140e-01 -3.142764e+01 
2.924930e+01  1.793919e+02  3.615917e-01  5.442287e-01  1.314908e-01 -3.113083e+01 
2.918988e+01  1.801313e+02  3.642330e-01  5.434931e-01  1.318187e-01 -3.116122e+01 
2.797042e+01  1.799551e+02  3.655511e-01  5.501962e-01  1.307108e-01 -3.114248e+01 
3.094040e+01  1.798075e+02  3.654533e-01  5.499980e-01  1.315589e-01 -3.166456e+01 
3.095817e+01  1.791039e+02  3.614810e-01  5.431040e-01  1.323494e-01 -3.137829e+01 
3.082831e+01  1.788028e+02  3.639539e-01  5.428112e-01  1.353832e-01 -3.140147e+01 
2.557911e+01  1.790726e+02  3.724283e-01  5.497158e-01  1.367757e-01 -3.081530e+01 
2.899407e+01  1.781772e+02  3.753653e-01  5.513844e-01  1.358446e-01 -3.092729e+01 
2.692228e+01  1.786071e+02  3.747466e-01  5.516329e-01  1.371501e-01 -3.089089e+01 
2.718706e+01  1.785672e+02  3.717187e-01  5.479095e-01  1.368664e-01 -3.085791e+01 
2.599358e+01  1.790493e+02  3.743755e-01  5.538642e-01  1.376211e-01 -3.083061e+01 
2.669972e+01  1.794401e+02  3.773571e-01  5.557300e-01  1.364146e-01 -3.099547e+01 
2.666163e+01  1.800434e+02  3.749701e-01  5.519771e-01  1.341585e-01 -3.091147e+01 
2.691331e+01  1.787067e+02  3.759147e-01  5.468208e-01  1.333148e-01 -3.071152e+01 
2.853572e+01  1.803698e+02  3.702269e-01  5.474967e-01  1.330720e-01 -3.045029e+01 
3.430191e+01  1.810724e+02  3.653097e-01  5.521993e-01  1.336667e-01 -3.066197e+01 
3.296579e+01  1.810230e+02  3.666872e-01  5.500000e-01  1.346522e-01 -3.062911e+01 
3.502919e+01  1.805998e+02  3.630703e-01  5.598383e-01  1.343388e-01 -3.088169e+01 
2.954124e+01  1.790731e+02  3.645586e-01  5.571076e-01  1.341645e-01 -3.116622e+01 
3.041496e+01  1.795815e+02  3.642925e-01  5.580032e-01  1.343897e-01 -3.128179e+01 
3.209033e+01  1.797680e+02  3.638629e-01  5.596086e-01  1.328307e-01 -3.136566e+01 
3.182955e+01  1.796336e+02  3.652908e-01  5.607595e-01  1.323313e-01 -3.137267e+01 
2.672224e+01  1.797020e+02  3.681106e-01  5.526136e-01  1.321761e-01 -3.104435e+01 
3.260113e+01  1.782284e+02  3.616338e-01  5.511261e-01  1.325070e-01 -3.109022e+01 
2.959018e+01  1.803645e+02  3.658384e-01  5.510817e-01  1.335510e-01 -3.119390e+01 
2.988257e+01  1.807073e+02  3.702946e-01  5.507022e-01  1.334520e-01 -3.069842e+01 
2.814736e+01  1.802443e+02  3.695333e-01  5.539978e-01  1.314887e-01 -3.094570e+01 
2.801637e+01  1.792987e+02  3.666593e-01  5.570343e-01  1.316524e-01 -3.096618e+01 
2.635123e+01  1.789850e+02  3.689712e-01  5.503061e-01  1.315533e-01 -3.098309e+01 
2.743740e+01  1.798020e+02  3.654821e-01  5.502741e-01  1.312364e-01 -3.106472e+01 
2.975990e+01  1.803074e+02  3.691934e-01  5.443439e-01  1.320612e-01 -3.138071e+01 
3.072288e+01  1.794575e+02  3.694279e-01  5.446161e-01  1.334497e-01 -3.170113e+01 
3.086480e+01  1.795043e+02  3.685928e-01  5.440834e-01  1.339384e-01 -3.169870e+01 
3.078094e+01  1.800723e+02  3.677750e-01  5.438689e-01  1.337442e-01 -3.159083e+01 
3.150673e+01  1.796689e+02  3.682420e-01  5.449235e-01  1.343366e-01 -3.176487e+01 
3.213890e+01  1.787819e+02  3.703848e-01  5.450718e-01  1.350208e-01 -3.174333e+01 
2.816272e+01  1.797706e+02  3.705275e-01  5.420884e-01  1.352878e-01 -3.129651e+01 
2.701696e+01  1.795642e+02  3.789403e-01  5.545581e-01  1.359408e-01 -3.103877e+01 
2.739487e+01  1.797337e+02  3.815591e-01  5.527995e-01  1.357336e-01 -3.070112e+01 
2.626823e+01  1.792707e+02  3.795286e-01  5.503112e-01  1.359380e-01 -3.068047e+01 
2.572940e+01  1.791480e+02  3.762578e-01  5.520588e-01  1.359704e-01 -3.071911e+01 
2.625522e+01  1.789194e+02  3.775854e-01  5.507284e-01  1.358306e-01 -3.068629e+01 
2.649287e+01  1.797192e+02  3.733784e-01  5.439258e-01  1.365372e-01 -3.102959e+01 
2.868500e+01  1.788483e+02  3.661721e-01  5.447525e-01  1.368479e-01 -3.043250e+01 
2.742563e+01  1.800141e+02  3.704016e-01  5.416611e-01  1.357661e-01 -3.061322e+01 
3.208046e+01  1.810108e+02  3.738775e-01  5.431090e-01  1.354930e-01 -3.068033e+01 
2.967317e+01  1.806127e+02  3.773315e-01  5.502790e-01  1.354358e-01 -3.058644e+01 
2.648317e+01  1.799441e+02  3.773209e-01  5.487011e-01  1.339983e-01 -3.081788e+01 
2.631882e+01  1.798641e+02  3.758357e-01  5.465682e-01  1.344360e-01 -3.061180e+01 
2.655027e+01  1.789458e+02  3.793428e-01  5.497187e-01  1.336729e-01 -3.071906e+01 
2.790078e+01  1.801102e+02  3.782730e-01  5.540635e-01  1.322238e-01 -3.054261e+01 
2.604022e+01  1.795739e+02  3.787431e-01  5.495073e-01  1.317047e-01 -3.071572e+01 
2.871570e+01  1.788694e+02  3.798720e-01  5.470469e-01  1.309077e-01 -3.123455e+01 
2.673646e+01  1.790196e+02  3.722445e-01  5.474165e-01  1.330321e-01 -3.119772e+01 
2.666164e+01  1.800215e+02  3.703711e-01  5.486707e-01  1.342583e-01 -3.105000e+01 
2.789017e+01  1.798753e+02  3.731969e-01  5.499189e-01  1.341512e-01 -3.138544e+01 
2.830173e+01  1.794551e+02  3.695450e-01  5.459341e-01  1.336489e-01 -3.146687e+01 
2.678492e+01  1.789070e+02  3.738431e-01  5.451168e-01  1.350003e-01 -3.101177e+01 
2.589192e+01  1.794529e+02  3.765793e-01  5.463532e-01  1.355775e-01 -3.068978e+01 
2.804785e+01  1.786600e+02  3.783814e-01  5.449965e-01  1.365421e-01 -3.079140e+01 
2.755234e+01  1.786803e+02  3.774225e-01  5.476710e-01  1.373937e-01 -3.101218e+01 
2.853786e+01  1.805187e+02  3.740434e-01  5.451518e-01  1.369429e-01 -3.076825e+01 
2.890884e+01  1.783801e+02  3.701079e-01  5.493935e-01  1.370950e-01 -3.118918e+01 
2.791307e+01  1.803635e+02  3.748664e-01  5.468120e-01  1.359796e-01 -3.095785e+01 
2.736430e+01  1.800370e+02  3.707073e-01  5.435379e-01  1.365123e-01 -3.110966e+01 
3.163499e+01  1.778499e+02  3.708134e-01  5.474413e-01  1.351972e-01 -3.091137e+01 
2.863813e+01  1.786992e+02  3.731760e-01  5.421836e-01  1.347838e-01 -3.044500e+01 
2.731523e+01  1.796294e+02  3.746471e-01  5.464655e-01  1.331068e-01 -3.025438e+01 
2.986482e+01  1.786337e+02  3.818382e-01  5.470809e-01  1.317617e-01 -3.026111e+01 
2.894472e+01  1.799253e+02  3.789093e-01  5.519708e-01  1.340947e-01 -3.017030e+01 
2.782508e+01  1.794994e+02  3.758594e-01  5.541126e-01  1.353340e-01 -3.022546e+01 
2.759947e+01  1.785003e+02  3.754186e-01  5.510202e-01  1.326369e-01 -3.052706e+01 
2.799389e+01  1.788665e+02  3.776673e-01  5.601443e-01  1.316039e-01 -3.079783e+01 
2.879779e+01  1.785541e+02  3.732136e-01  5.588264e-01  1.324417e-01 -3.057870e+01 
2.925656e+01  1.786426e+02  3.748932e-01  5.583692e-01  1.316465e-01 -3.032518e+01 
2.753751e+01  1.794348e+02  3.752110e-01  5.584636e-01  1.317613e-01 -3.049352e+01 
2.881809e+01  1.783867e+02  3.740384e-01  5.576059e-01  1.303970e-01 -3.060206e+01 
3.118502e+01  1.786438e+02  3.722411e-01  5.604916e-01  1.301939e-01 -3.022195e+01 
2.822893e+01  1.788393e+02  3.731872e-01  5.583973e-01  1.324100e-01 -3.046933e+01 
2.825354e+01  1.791711e+02  3.667295e-01  5.575808e-01  1.327661e-01 -3.085144e+01 
2.871256e+01  1.783830e+02  3.735657e-01  5.571418e-01  1.332236e-01 -3.066073e+01 
3.258196e+01  1.805404e+02  3.818042e-01  5.550147e-01  1.330802e-01 -3.023682e+01 
3.053750e+01  1.785678e+02  3.864101e-01  5.542770e-01  1.323784e-01 -3.085296e+01 
2.721424e+01  1.788396e+02  3.799587e-01  5.483926e-01  1.323532e-01 -3.059137e+01 
3.076104e+01  1.802916e+02  3.795091e-01  5.484381e-01  1.314609e-01 -3.010067e+01 
2.686595e+01  1.790202e+02  3.803480e-01  5.543484e-01  1.312849e-01 -3.060002e+01 
3.027244e+01  1.782474e+02  3.735989e-01  5.597184e-01  1.308131e-01 -3.108104e+01 
3.022284e+01  1.781407e+02  3.799535e-01  5.572114e-01  1.303745e-01 -3.094119e+01 
3.136909e+01  1.805097e+02  3.820177e-01  5.554494e-01  1.301575e-01 -3.102607e+01 
2.765233e+01  1.794263e+02  3.782266e-01  5.599027e-01  1.309446e-01 -3.080120e+01 
2.745149e+01  1.790171e+02  3.816685e-01  5.555138e-01  1.317259e-01 -3.059665e+01 
2.702556e+01  1.789885e+02  3.802083e-01  5.551482e-01  1.316187e-01 -3.059110e+01 
2.812875e+01  1.789195e+02  3.837185e-01  5.506922e-01  1.320575e-01 -3.078713e+01 
2.567583e+01  1.794930e+02  3.767422e-01  5.529111e-01  1.310172e-01 -3.077134e+01 
2.725887e+01  1.800712e+02  3.784930e-01  5.516936e-01  1.315710e-01 -3.090104e+01 
2.586542e+01  1.789759e+02  3.763240e-01  5.504065e-01  1.327658e-01 -3.070635e+01 
2.646671e+01  1.792325e+02  3.751837e-01  5.506325e-01  1.340985e-01 -3.036714e+01 
2.670067e+01  1.796655e+02  3.729478e-01  5.496601e-01  1.359949e-01 -3.034971e+01 
2.578218e+01  1.793943e+02  3.759439e-01  5.493925e-01  1.369579e-01 -3.099285e+01 
2.565301e+01  1.797418e+02  3.740490e-01  5.493944e-01  1.372567e-01 -3.071109e+01 
2.632044e+01  1.790865e+02  3.676207e-01  5.494947e-01  1.378381e-01 -3.088118e+01 
2.884402e+01  1.787350e+02  3.711790e-01  5.398642e-01  1.367042e-01 -3.090199e+01 
3.103595e+01  1.783819e+02  3.722939e-01  5.387396e-01  1.360328e-01 -3.081897e+01 
2.861316e+01  1.799926e+02  3.699413e-01  5.376731e-01  1.377323e-01 -3.071706e+01 
2.817505e+01  1.804374e+02  3.723718e-01  5.499313e-01  1.386971e-01 -3.098569e+01 
3.235226e+01  1.808321e+02  3.744537e-01  5.540751e-01  1.385663e-01 -3.039573e+01 
3.239303e+01  1.803825e+02  3.695686e-01  5.614539e-01  1.389678e-01 -3.078813e+01 
2.954443e+01  1.794759e+02  3.644839e-01  5.566155e-01  1.382889e-01 -3.057810e+01 
3.244078e+01  1.799316e+02  3.608008e-01  5.581086e-01  1.388473e-01 -3.098430e+01 
3.364974e+01  1.792725e+02  3.584181e-01  5.581814e-01  1.382421e-01 -3.115353e+01 
3.482176e+01  1.784449e+02  3.616238e-01  5.611917e-01  1.384550e-01 -3.105568e+01 
3.274199e+01  1.783415e+02  3.672391e-01  5.620612e-01  1.393203e-01 -3.080786e+01 
2.851983e+01  1.792197e+02  3.708547e-01  5.593822e-01  1.388385e-01 -3.056022e+01 
3.474450e+01  1.809145e+02  3.686952e-01  5.583330e-01  1.396233e-01 -3.059812e+01 
2.894683e+01  1.799401e+02  3.737134e-01  5.596168e-01  1.403924e-01 -3.074209e+01 
2.702410e+01  1.799996e+02  3.724983e-01  5.518921e-01  1.418149e-01 -3.053336e+01 
2.634920e+01  1.799331e+02  3.749747e-01  5.480684e-01  1.401569e-01 -3.059902e+01 
2.816625e+01  1.789760e+02  3.734321e-01  5.402593e-01  1.409843e-01 -3.050339e+01 
3.019252e+01  1.801768e+02  3.737798e-01  5.367511e-01  1.408187e-01 -3.044384e+01 
3.104777e+01  1.806134e+02  3.692518e-01  5.375978e-01  1.407413e-01 -3.055131e+01 
3.097538e+01  1.794445e+02  3.708936e-01  5.373314e-01  1.401775e-01 -3.009520e+01 
2.781719e+01  1.792772e+02  3.700076e-01  5.487503e-01  1.391695e-01 -3.021407e+01 
3.524034e+01  1.774652e+02  3.717982e-01  5.526548e-01  1.389230e-01 -3.046162e+01 
2.910475e+01  1.790430e+02  3.663544e-01  5.549543e-01  1.402770e-01 -3.041277e+01 
2.873941e+01  1.800967e+02  3.667159e-01  5.540810e-01  1.391153e-01 -3.062022e+01 
2.923806e+01  1.788418e+02  3.634645e-01  5.517241e-01  1.391303e-01 -3.060148e+01 
3.126952e+01  1.783918e+02  3.617101e-01  5.500495e-01  1.384824e-01 -3.088868e+01 
3.301462e+01  1.786991e+02  3.584240e-01  5.543354e-01  1.402580e-01 -3.093545e+01 
3.308900e+01  1.805042e+02  3.626525e-01  5.567820e-01  1.387637e-01 -3.102429e+01 
3.012087e+01  1.794485e+02  3.596686e-01  5.510367e-01  1.386915e-01 -3.112917e+01 
3.170179e+01  1.791776e+02  3.583416e-01  5.501506e-01  1.400735e-01 -3.132495e+01 
3.159982e+01  1.790527e+02  3.597217e-01  5.468282e-01  1.401897e-01 -3.145875e+01 
2.959612e+01  1.805006e+02  3.676507e-01  5.416807e-01  1.404625e-01 -3.111279e+01 
2.589367e+01  1.795517e+02  3.692130e-01  5.460167e-01  1.420691e-01 -3.097587e+01 
2.713532e+01  1.792826e+02  3.774183e-01  5.457259e-01  1.423643e-01 -3.110583e+01 
2.604343e+01  1.792673e+02  3.697933e-01  5.460432e-01  1.419075e-01 -3.103398e+01 
2.684262e+01  1.792973e+02  3.659970e-01  5.505404e-01  1.420445e-01 -3.103625e+01 
2.642823e+01  1.794134e+02  3.718940e-01  5.531592e-01  1.419276e-01 -3.112673e+01 
2.644688e+01  1.788037e+02  3.746628e-01  5.512823e-01  1.427311e-01 -3.073681e+01 
2.676068e+01  1.794985e+02  3.791809e-01  5.467913e-01  1.430029e-01 -3.083566e+01 
2.685918e+01  1.799813e+02  3.755872e-01  5.479166e-01  1.427213e-01 -3.102779e+01 
3.399914e+01  1.810677e+02  3.709393e-01  5.471145e-01  1.429530e-01 -3.138699e+01 
3.381967e+01  1.810018e+02  3.733104e-01  5.448125e-01  1.428212e-01 -3.138171e+01 
3.717822e+01  1.808530e+02  3.760948e-01  5.565648e-01  1.419858e-01 -3.165586e+01 
3.499714e+01  1.778317e+02  3.813164e-01  5.584050e-01  1.421216e-01 -3.126122e+01 
4.169433e+01  1.771753e+02  3.864345e-01  5.546139e-01  1.424893e-01 -3.109060e+01 
3.424856e+01  1.798909e+02  3.874331e-01  5.599524e-01  1.440925e-01 -3.109863e+01 
3.412800e+01  1.790933e+02  3.848336e-01  5.578083e-01  1.450588e-01 -3.153050e+01 
3.203973e+01  1.790647e+02  3.844779e-01  5.608728e-01  1.453404e-01 -3.110784e+01 
3.176311e+01  1.789940e+02  3.856674e-01  5.555228e-01  1.465159e-01 -3.118212e+01 
2.902068e+01  1.788490e+02  3.808156e-01  5.518638e-01  1.462570e-01 -3.116289e+01 
2.641162e+01  1.793375e+02  3.753907e-01  5.531215e-01  1.465778e-01 -3.098389e+01 
2.791328e+01  1.799111e+02  3.776796e-01  5.537581e-01  1.485917e-01 -3.098096e+01 
2.784306e+01  1.794481e+02  3.677166e-01  5.499798e-01  1.484304e-01 -3.136951e+01 
3.080082e+01  1.784328e+02  3.638835e-01  5.413920e-01  1.495773e-01 -3.073936e+01 
3.003799e+01  1.804339e+02  3.650931e-01  5.393536e-01  1.491050e-01 -3.053284e+01 
2.893935e+01  1.797403e+02  3.708175e-01  5.368963e-01  1.486135e-01 -3.041855e+01 
3.142235e+01  1.799761e+02  3.707534e-01  5.321545e-01  1.472243e-01 -3.056366e+01 
2.900252e+01  1.801372e+02  3.705296e-01  5.372798e-01  1.462541e-01 -3.057515e+01 
2.876885e+01  1.802046e+02  3.698246e-01  5.378343e-01  1.449079e-01 -3.074870e+01 
3.009700e+01  1.786212e+02  3.710227e-01  5.397877e-01  1.445593e-01 -3.036604e+01 
2.901518e+01  1.793794e+02  3.674457e-01  5.401873e-01  1.445091e-01 -3.026460e+01 
3.057988e+01  1.801847e+02  3.739354e-01  5.351397e-01  1.436577e-01 -3.060946e+01 
3.086689e+01  1.803075e+02  3.730328e-01  5.349041e-01  1.454549e-01 -3.061673e+01 
3.136551e+01  1.796431e+02  3.762959e-01  5.371354e-01  1.453868e-01 -3.009764e+01 
3.155597e+01  1.797750e+02  3.786968e-01  5.350410e-01  1.462852e-01 -3.047345e+01 
3.095772e+01  1.799866e+02  3.779977e-01  5.359092e-01  1.438123e-01 -3.053589e+01 
3.003693e+01  1.799967e+02  3.799862e-01  5.390871e-01  1.435453e-01 -3.072025e+01 
2.732961e+01  1.791496e+02  3.778641e-01  5.449754e-01  1.430748e-01 -3.043224e+01 
2.690730e+01  1.796632e+02  3.760711e-01  5.429440e-01  1.422542e-01 -3.055163e+01 
2.751110e+01  1.785598e+02  3.746127e-01  5.465095e-01  1.409984e-01 -3.084908e+01 
2.685815e+01  1.793196e+02  3.741729e-01  5.569930e-01  1.419594e-01 -3.081710e+01 
2.663504e+01  1.788438e+02  3.710982e-01  5.515819e-01  1.435452e-01 -3.099537e+01 
2.759300e+01  1.800226e+02  3.673463e-01  5.512809e-01  1.437781e-01 -3.109358e+01 
2.684928e+01  1.800884e+02  3.724498e-01  5.507438e-01  1.432532e-01 -3.096318e+01 
2.656920e+01  1.795376e+02  3.767161e-01  5.436340e-01  1.418117e-01 -3.075152e+01 
2.666633e+01  1.796076e+02  3.793952e-01  5.476349e-01  1.405743e-01 -3.067263e+01 
2.938709e+01  1.803611e+02  3.771505e-01  5.539718e-01  1.406439e-01 -3.047047e+01 
2.719124e+01  1.799510e+02  3.751951e-01  5.515232e-01  1.392795e-01 -3.115342e+01 
2.767753e+01  1.798961e+02  3.803548e-01  5.502108e-01  1.395232e-01 -3.096613e+01 
3.294701e+01  1.809719e+02  3.796475e-01  5.470396e-01  1.387733e-01 -3.053453e+01 
3.309138e+01  1.807472e+02  3.773983e-01  5.420337e-01  1.378312e-01 -3.017115e+01 
3.273692e+01  1.802448e+02  3.807491e-01  5.496798e-01  1.371524e-01 -2.990410e+01 
3.539654e+01  1.804154e+02  3.791549e-01  5.590998e-01  1.373040e-01 -2.993862e+01 
3.518511e+01  1.801590e+02  3.738129e-01  5.614210e-01  1.371082e-01 -2.995704e+01 
3.061955e+01  1.791079e+02  3.792307e-01  5.546932e-01  1.362938e-01 -2.994559e+01 
2.897673e+01  1.796958e+02  3.766309e-01  5.546661e-01  1.366710e-01 -3.013364e+01 
3.274173e+01  1.792614e+02  3.832773e-01  5.514555e-01  1.371371e-01 -2.979752e+01 
3.044266e+01  1.797337e+02  3.850324e-01  5.489263e-01  1.362846e-01 -3.021379e+01 
2.753291e+01  1.787985e+02  3.788197e-01  5.468104e-01  1.361709e-01 -3.096123e+01 
2.611225e+01  1.797522e+02  3.763963e-01  5.526287e-01  1.346408e-01 -3.089075e+01 
2.671549e+01  1.790452e+02  3.780235e-01  5.493042e-01  1.350133e-01 -3.107578e+01 
2.840700e+01  1.782571e+02  3.751770e-01  5.508597e-01  1.350008e-01 -3.080291e+01 
2.703814e+01  1.800098e+02  3.772523e-01  5.521315e-01  1.359174e-01 -3.058705e+01 
2.606803e+01  1.793443e+02  3.761441e-01  5.549648e-01  1.350119e-01 -3.069277e+01 
2.847748e+01  1.792876e+02  3.803999e-01  5.601789e-01  1.352582e-01 -3.065097e+01 
2.955956e+01  1.797642e+02  3.816351e-01  5.598047e-01  1.356334e-01 -3.054805e+01 
3.342192e+01  1.789127e+02  3.889493e-01  5.588558e-01  1.360524e-01 -3.022607e+01 
3.333328e+01  1.788047e+02  3.896290e-01  5.542052e-01  1.373111e-01 -3.023274e+01 
3.308506e+01  1.788515e+02  3.833134e-01  5.586537e-01  1.374871e-01 -2.994578e+01 
3.347648e+01  1.805276e+02  3.851381e-01  5.502545e-01  1.373009e-01 -3.023602e+01 
2.766781e+01  1.792931e+02  3.806731e-01  5.489305e-01  1.372975e-01 -3.033410e+01 
2.928190e+01  1.796403e+02  3.801020e-01  5.473203e-01  1.373609e-01 -3.009115e+01 
