chi_square posx posy ellipticity position_angle einstein_radius power_index
1.773165e+01  3.895115e-01  5.592515e-01  1.878638e-01 -3.041734e+01  7.002830e-01  2.128638e+00 
1.489329e+01  3.809971e-01  5.629610e-01  1.873163e-01 -3.057754e+01  6.999776e-01  2.100956e+00 
1.417761e+01  3.767882e-01  5.515728e-01  1.871506e-01 -3.050472e+01  6.980541e-01  2.104927e+00 
1.432442e+01  3.779820e-01  5.481274e-01  1.855537e-01 -3.067052e+01  7.015873e-01  2.115442e+00 
1.475415e+01  3.775863e-01  5.498217e-01  1.837059e-01 -3.068036e+01  7.063827e-01  2.147922e+00 
1.512707e+01  3.774334e-01  5.520964e-01  1.835653e-01 -3.106315e+01  7.071975e-01  2.146424e+00 
1.309627e+01  3.775231e-01  5.535722e-01  1.835832e-01 -3.075510e+01  7.022010e-01  2.142206e+00 
1.371378e+01  3.777820e-01  5.603459e-01  1.833751e-01 -3.109008e+01  7.003367e-01  2.139587e+00 
1.335594e+01  3.789385e-01  5.578403e-01  1.830542e-01 -3.085683e+01  6.984527e-01  2.148070e+00 
1.576127e+01  3.824043e-01  5.615859e-01  1.833463e-01 -3.062870e+01  7.067961e-01  2.135278e+00 
1.600873e+01  3.822324e-01  5.549422e-01  1.839486e-01 -3.014111e+01  7.004793e-01  2.138961e+00 
1.520227e+01  3.811002e-01  5.545490e-01  1.829674e-01 -3.024575e+01  6.995044e-01  2.134107e+00 
1.910556e+01  3.829015e-01  5.597283e-01  1.824324e-01 -3.051114e+01  6.897341e-01  2.143840e+00 
1.749594e+01  3.863150e-01  5.633790e-01  1.818074e-01 -3.064538e+01  6.938496e-01  2.128052e+00 
1.441640e+01  3.795692e-01  5.584158e-01  1.800442e-01 -3.087183e+01  6.954105e-01  2.153324e+00 
1.485341e+01  3.770458e-01  5.614128e-01  1.794995e-01 -3.065215e+01  6.947795e-01  2.175800e+00 
1.619807e+01  3.749697e-01  5.634262e-01  1.800767e-01 -3.072676e+01  7.077722e-01  2.209733e+00 
1.371725e+01  3.743440e-01  5.611978e-01  1.800074e-01 -3.068870e+01  7.002892e-01  2.193814e+00 
1.496610e+01  3.729691e-01  5.628036e-01  1.810525e-01 -3.049780e+01  7.009125e-01  2.206294e+00 
2.210747e+01  3.668506e-01  5.719008e-01  1.817961e-01 -3.047499e+01  7.023180e-01  2.213783e+00 
1.951843e+01  3.686604e-01  5.707198e-01  1.828190e-01 -3.067377e+01  6.977940e-01  2.202206e+00 
1.762213e+01  3.735490e-01  5.714373e-01  1.832190e-01 -3.097486e+01  6.998863e-01  2.207981e+00 
1.778012e+01  3.781777e-01  5.719773e-01  1.825676e-01 -3.110877e+01  7.017381e-01  2.180232e+00 
1.712071e+01  3.782624e-01  5.688424e-01  1.817672e-01 -3.131871e+01  6.986314e-01  2.182084e+00 
1.724708e+01  3.739929e-01  5.585777e-01  1.823443e-01 -3.159883e+01  7.038641e-01  2.194207e+00 
1.654106e+01  3.698051e-01  5.649868e-01  1.835300e-01 -3.124955e+01  7.014519e-01  2.200366e+00 
1.968032e+01  3.684235e-01  5.665407e-01  1.841448e-01 -3.159384e+01  7.002511e-01  2.187530e+00 
1.963061e+01  3.717721e-01  5.602177e-01  1.844132e-01 -3.167899e+01  7.077061e-01  2.175734e+00 
1.720854e+01  3.696625e-01  5.623504e-01  1.836513e-01 -3.141439e+01  7.054383e-01  2.133209e+00 
1.553121e+01  3.797097e-01  5.603314e-01  1.832744e-01 -3.123678e+01  7.053201e-01  2.133346e+00 
1.493822e+01  3.786853e-01  5.639972e-01  1.842609e-01 -3.083116e+01  6.960147e-01  2.127799e+00 
1.556562e+01  3.861028e-01  5.588962e-01  1.832766e-01 -3.071295e+01  6.983297e-01  2.125721e+00 
1.509436e+01  3.831110e-01  5.601769e-01  1.819258e-01 -3.037544e+01  6.985862e-01  2.134619e+00 
1.417452e+01  3.779147e-01  5.605066e-01  1.819275e-01 -3.039859e+01  7.023973e-01  2.144100e+00 
1.384645e+01  3.819836e-01  5.592198e-01  1.826033e-01 -3.059331e+01  6.998432e-01  2.164804e+00 
1.294088e+01  3.762552e-01  5.566265e-01  1.828195e-01 -3.087254e+01  7.026031e-01  2.151045e+00 
1.606982e+01  3.735620e-01  5.554159e-01  1.823563e-01 -3.130815e+01  6.948959e-01  2.146883e+00 
1.623200e+01  3.674917e-01  5.505878e-01  1.833372e-01 -3.123049e+01  6.969664e-01  2.133160e+00 
1.413391e+01  3.705548e-01  5.565005e-01  1.822921e-01 -3.121553e+01  7.004888e-01  2.111095e+00 
1.465606e+01  3.701420e-01  5.495848e-01  1.819986e-01 -3.105567e+01  6.988702e-01  2.134288e+00 
1.484610e+01  3.677703e-01  5.561942e-01  1.822480e-01 -3.100441e+01  7.031934e-01  2.183770e+00 
1.757641e+01  3.645763e-01  5.608354e-01  1.834262e-01 -3.127748e+01  7.042909e-01  2.151170e+00 
1.898134e+01  3.724265e-01  5.560993e-01  1.846028e-01 -3.168760e+01  6.960083e-01  2.192433e+00 
1.628931e+01  3.762158e-01  5.606780e-01  1.848744e-01 -3.142742e+01  7.037829e-01  2.235020e+00 
1.777829e+01  3.767118e-01  5.539920e-01  1.863185e-01 -3.150709e+01  7.049144e-01  2.249914e+00 
1.731537e+01  3.713839e-01  5.579394e-01  1.846208e-01 -3.144109e+01  6.970372e-01  2.249476e+00 
1.750214e+01  3.733976e-01  5.632648e-01  1.860996e-01 -3.151275e+01  6.973543e-01  2.230951e+00 
1.826247e+01  3.750406e-01  5.636665e-01  1.853521e-01 -3.153356e+01  7.062781e-01  2.203675e+00 
1.544511e+01  3.720195e-01  5.566619e-01  1.853670e-01 -3.092361e+01  7.083487e-01  2.192577e+00 
1.575771e+01  3.735633e-01  5.617570e-01  1.868548e-01 -3.029390e+01  7.032383e-01  2.203747e+00 
1.609818e+01  3.716547e-01  5.514215e-01  1.871946e-01 -3.051309e+01  6.956440e-01  2.196824e+00 
1.570299e+01  3.663878e-01  5.541567e-01  1.873601e-01 -3.118880e+01  7.005003e-01  2.187617e+00 
1.794312e+01  3.632852e-01  5.606384e-01  1.859551e-01 -3.073546e+01  6.981771e-01  2.177272e+00 
1.974287e+01  3.602064e-01  5.522875e-01  1.846294e-01 -3.087089e+01  6.967966e-01  2.182200e+00 
2.571314e+01  3.543487e-01  5.574795e-01  1.835714e-01 -3.059858e+01  7.030434e-01  2.214517e+00 
2.587717e+01  3.537969e-01  5.569177e-01  1.833986e-01 -3.067492e+01  7.047047e-01  2.205666e+00 
2.741081e+01  3.558246e-01  5.486376e-01  1.823922e-01 -3.033138e+01  7.102369e-01  2.195377e+00 
2.760143e+01  3.547257e-01  5.448786e-01  1.823717e-01 -3.043359e+01  7.090327e-01  2.192616e+00 
2.988906e+01  3.540123e-01  5.448535e-01  1.825667e-01 -3.010813e+01  7.069894e-01  2.184804e+00 
2.989896e+01  3.534785e-01  5.460453e-01  1.826106e-01 -3.014630e+01  7.004583e-01  2.196388e+00 
2.630401e+01  3.562361e-01  5.466138e-01  1.824260e-01 -3.018680e+01  7.019271e-01  2.192075e+00 
2.719168e+01  3.571989e-01  5.482900e-01  1.835274e-01 -3.005584e+01  6.993840e-01  2.207201e+00 
3.227688e+01  3.539671e-01  5.467353e-01  1.836097e-01 -2.988713e+01  7.072300e-01  2.188826e+00 
2.820142e+01  3.550219e-01  5.531898e-01  1.835864e-01 -3.007649e+01  7.064419e-01  2.177260e+00 
2.599875e+01  3.562651e-01  5.594585e-01  1.823873e-01 -3.024424e+01  6.998046e-01  2.175952e+00 
2.021693e+01  3.644403e-01  5.552685e-01  1.829787e-01 -3.001632e+01  7.002010e-01  2.147032e+00 
1.816446e+01  3.675246e-01  5.498159e-01  1.845003e-01 -3.014236e+01  7.047506e-01  2.169924e+00 
1.685766e+01  3.765290e-01  5.511867e-01  1.839578e-01 -3.007991e+01  7.049197e-01  2.170924e+00 
1.358591e+01  3.761323e-01  5.533422e-01  1.834309e-01 -3.050479e+01  7.017432e-01  2.165579e+00 
1.421659e+01  3.708426e-01  5.559059e-01  1.814617e-01 -3.077594e+01  7.050516e-01  2.181003e+00 
1.486841e+01  3.703306e-01  5.576802e-01  1.816288e-01 -3.125986e+01  7.026179e-01  2.176060e+00 
1.689427e+01  3.725621e-01  5.508625e-01  1.816524e-01 -3.149029e+01  6.986055e-01  2.159245e+00 
1.722649e+01  3.755013e-01  5.632019e-01  1.806828e-01 -3.157013e+01  6.988099e-01  2.135509e+00 
1.594393e+01  3.710293e-01  5.609755e-01  1.780611e-01 -3.119114e+01  6.950617e-01  2.131288e+00 
1.751619e+01  3.653453e-01  5.617418e-01  1.773681e-01 -3.130085e+01  7.029827e-01  2.160419e+00 
1.800736e+01  3.634733e-01  5.590260e-01  1.760803e-01 -3.076880e+01  6.967760e-01  2.166608e+00 
1.794998e+01  3.663687e-01  5.661764e-01  1.742962e-01 -3.104870e+01  6.997666e-01  2.189814e+00 
1.811235e+01  3.758596e-01  5.648864e-01  1.745969e-01 -3.120966e+01  7.086915e-01  2.217531e+00 
1.818618e+01  3.834750e-01  5.602273e-01  1.749638e-01 -3.117899e+01  7.090923e-01  2.180588e+00 
1.591434e+01  3.762561e-01  5.536707e-01  1.756903e-01 -3.139755e+01  7.025163e-01  2.191198e+00 
1.573174e+01  3.708525e-01  5.566576e-01  1.747185e-01 -3.122309e+01  6.973364e-01  2.205015e+00 
1.512498e+01  3.772782e-01  5.589828e-01  1.747891e-01 -3.100397e+01  6.943965e-01  2.186440e+00 
1.427025e+01  3.781301e-01  5.539737e-01  1.744615e-01 -3.099695e+01  7.054663e-01  2.148753e+00 
1.515062e+01  3.802502e-01  5.567005e-01  1.749030e-01 -3.130814e+01  7.015998e-01  2.108888e+00 
1.400570e+01  3.806684e-01  5.557266e-01  1.751393e-01 -3.050290e+01  6.987881e-01  2.149616e+00 
1.467429e+01  3.808299e-01  5.535509e-01  1.763529e-01 -3.062511e+01  7.058928e-01  2.137929e+00 
1.661890e+01  3.807153e-01  5.504784e-01  1.761576e-01 -3.027226e+01  7.061875e-01  2.147797e+00 
1.747965e+01  3.831536e-01  5.565932e-01  1.759534e-01 -2.997376e+01  7.001726e-01  2.160158e+00 
1.638786e+01  3.829823e-01  5.551036e-01  1.781715e-01 -3.046272e+01  7.075937e-01  2.177988e+00 
1.971166e+01  3.880624e-01  5.621409e-01  1.765322e-01 -3.027955e+01  7.084465e-01  2.192194e+00 
2.083435e+01  3.814565e-01  5.587549e-01  1.773522e-01 -3.055976e+01  7.138207e-01  2.206537e+00 
2.241806e+01  3.798762e-01  5.564405e-01  1.770928e-01 -3.030994e+01  7.150426e-01  2.170478e+00 
1.578056e+01  3.814182e-01  5.598311e-01  1.780156e-01 -3.039489e+01  7.066752e-01  2.164120e+00 
1.523243e+01  3.844272e-01  5.619549e-01  1.777373e-01 -3.061086e+01  7.038563e-01  2.134136e+00 
1.657921e+01  3.875650e-01  5.631278e-01  1.784426e-01 -3.087875e+01  7.034863e-01  2.148211e+00 
1.540531e+01  3.845044e-01  5.574328e-01  1.797665e-01 -3.099798e+01  6.974650e-01  2.141856e+00 
1.687567e+01  3.864899e-01  5.569651e-01  1.787982e-01 -3.114389e+01  6.978051e-01  2.145906e+00 
1.966404e+01  3.827016e-01  5.623286e-01  1.778196e-01 -3.101497e+01  7.113225e-01  2.102969e+00 
1.970568e+01  3.859265e-01  5.660401e-01  1.780505e-01 -3.110744e+01  7.081893e-01  2.122242e+00 
1.764758e+01  3.888323e-01  5.590087e-01  1.788151e-01 -3.108804e+01  7.031186e-01  2.147109e+00 
1.571227e+01  3.835623e-01  5.635917e-01  1.798669e-01 -3.111045e+01  7.003191e-01  2.116678e+00 
1.931307e+01  3.889896e-01  5.517617e-01  1.806638e-01 -3.098420e+01  7.042172e-01  2.092624e+00 
1.506313e+01  3.834446e-01  5.552651e-01  1.809742e-01 -3.093116e+01  6.986277e-01  2.099509e+00 
1.613129e+01  3.821520e-01  5.542752e-01  1.805708e-01 -3.112839e+01  6.964011e-01  2.091341e+00 
1.751711e+01  3.781141e-01  5.630531e-01  1.797805e-01 -3.140667e+01  6.947388e-01  2.102397e+00 
1.733908e+01  3.804483e-01  5.642792e-01  1.794789e-01 -3.140448e+01  7.040085e-01  2.110148e+00 
1.765774e+01  3.803117e-01  5.628855e-01  1.793227e-01 -3.147998e+01  6.961299e-01  2.120851e+00 
1.570061e+01  3.811028e-01  5.572226e-01  1.771542e-01 -3.123269e+01  7.054770e-01  2.123249e+00 
1.668690e+01  3.813567e-01  5.521641e-01  1.762777e-01 -3.093414e+01  7.088784e-01  2.136888e+00 
1.376502e+01  3.798458e-01  5.550493e-01  1.766146e-01 -3.103201e+01  7.007969e-01  2.118578e+00 
1.459168e+01  3.763795e-01  5.563409e-01  1.745365e-01 -3.079728e+01  6.943983e-01  2.114982e+00 
1.358300e+01  3.752326e-01  5.604998e-01  1.734189e-01 -3.096868e+01  6.984177e-01  2.094851e+00 
1.318296e+01  3.778957e-01  5.579426e-01  1.732596e-01 -3.078486e+01  7.034627e-01  2.133408e+00 
1.446386e+01  3.806748e-01  5.629407e-01  1.749854e-01 -3.110556e+01  7.001645e-01  2.143250e+00 
1.611273e+01  3.727589e-01  5.680080e-01  1.744857e-01 -3.101554e+01  7.011994e-01  2.180183e+00 
1.412047e+01  3.768705e-01  5.612053e-01  1.743871e-01 -3.060377e+01  7.040409e-01  2.186886e+00 
1.328801e+01  3.735120e-01  5.585784e-01  1.725570e-01 -3.077920e+01  6.997642e-01  2.155162e+00 
1.482560e+01  3.718419e-01  5.514142e-01  1.731654e-01 -3.049891e+01  6.995363e-01  2.164729e+00 
1.336752e+01  3.750139e-01  5.537439e-01  1.735751e-01 -3.090318e+01  7.013856e-01  2.162728e+00 
1.516462e+01  3.722002e-01  5.495922e-01  1.717207e-01 -3.089856e+01  7.053492e-01  2.170339e+00 
1.681028e+01  3.701355e-01  5.483237e-01  1.719213e-01 -3.042297e+01  6.996063e-01  2.182598e+00 
1.882541e+01  3.768916e-01  5.460452e-01  1.702803e-01 -3.018097e+01  6.990532e-01  2.194842e+00 
1.744648e+01  3.789878e-01  5.567556e-01  1.697978e-01 -3.000288e+01  7.037191e-01  2.195831e+00 
1.881037e+01  3.787862e-01  5.621814e-01  1.696272e-01 -3.001614e+01  7.067918e-01  2.177754e+00 
1.690972e+01  3.840479e-01  5.522258e-01  1.708407e-01 -3.025759e+01  7.042814e-01  2.168162e+00 
1.528089e+01  3.847042e-01  5.561195e-01  1.704932e-01 -3.038388e+01  7.009167e-01  2.150805e+00 
1.731112e+01  3.831756e-01  5.600469e-01  1.698127e-01 -3.000694e+01  7.020262e-01  2.157240e+00 
1.915575e+01  3.861598e-01  5.597065e-01  1.702613e-01 -2.992783e+01  7.038421e-01  2.148379e+00 
2.025354e+01  3.882986e-01  5.565161e-01  1.695652e-01 -2.987579e+01  6.990130e-01  2.123126e+00 
1.608176e+01  3.876017e-01  5.626000e-01  1.687865e-01 -3.061862e+01  7.017454e-01  2.114891e+00 
1.657438e+01  3.870216e-01  5.569859e-01  1.699649e-01 -3.106138e+01  7.027491e-01  2.111764e+00 
1.456183e+01  3.787247e-01  5.539427e-01  1.705563e-01 -3.103823e+01  7.059136e-01  2.116350e+00 
1.376650e+01  3.737787e-01  5.584682e-01  1.705978e-01 -3.113391e+01  7.031741e-01  2.117904e+00 
1.399675e+01  3.795954e-01  5.608302e-01  1.707172e-01 -3.110886e+01  7.013624e-01  2.151571e+00 
1.552287e+01  3.765953e-01  5.613602e-01  1.703464e-01 -3.141355e+01  6.997217e-01  2.159996e+00 
1.523779e+01  3.778650e-01  5.631981e-01  1.707657e-01 -3.118493e+01  7.043861e-01  2.183845e+00 
1.525433e+01  3.796472e-01  5.661670e-01  1.695403e-01 -3.063956e+01  7.038802e-01  2.185684e+00 
1.446619e+01  3.803626e-01  5.607166e-01  1.701498e-01 -3.077093e+01  6.956983e-01  2.181435e+00 
1.443831e+01  3.809871e-01  5.602945e-01  1.707688e-01 -3.078117e+01  6.959543e-01  2.181994e+00 
1.609964e+01  3.787292e-01  5.603382e-01  1.710298e-01 -3.049241e+01  6.930448e-01  2.173086e+00 
1.940518e+01  3.882750e-01  5.546796e-01  1.709044e-01 -3.014636e+01  6.953656e-01  2.155078e+00 
1.808135e+01  3.843349e-01  5.596955e-01  1.716597e-01 -3.025907e+01  6.926502e-01  2.154825e+00 
1.654719e+01  3.865263e-01  5.627458e-01  1.714518e-01 -3.062491e+01  6.946534e-01  2.166328e+00 
1.951658e+01  3.817116e-01  5.629267e-01  1.700861e-01 -3.017673e+01  6.909353e-01  2.174445e+00 
1.770605e+01  3.743850e-01  5.655785e-01  1.690783e-01 -3.021384e+01  7.044340e-01  2.170946e+00 
1.576751e+01  3.728858e-01  5.646180e-01  1.696894e-01 -3.044856e+01  7.025649e-01  2.165313e+00 
1.812501e+01  3.662495e-01  5.626231e-01  1.697488e-01 -3.044489e+01  7.025547e-01  2.183747e+00 
2.027459e+01  3.697282e-01  5.668602e-01  1.687913e-01 -3.035941e+01  6.932961e-01  2.188387e+00 
1.936115e+01  3.679864e-01  5.637173e-01  1.691866e-01 -3.036672e+01  6.946698e-01  2.187336e+00 
1.703475e+01  3.661864e-01  5.621436e-01  1.687044e-01 -3.059783e+01  7.019505e-01  2.164797e+00 
1.451341e+01  3.744965e-01  5.596785e-01  1.698389e-01 -3.046196e+01  6.968031e-01  2.132150e+00 
1.380370e+01  3.709050e-01  5.561647e-01  1.700001e-01 -3.071425e+01  7.029760e-01  2.146461e+00 
1.535200e+01  3.784408e-01  5.509772e-01  1.700740e-01 -3.100630e+01  6.964460e-01  2.142733e+00 
1.583987e+01  3.813529e-01  5.521071e-01  1.704316e-01 -3.050231e+01  6.956755e-01  2.144189e+00 
1.651561e+01  3.808540e-01  5.639636e-01  1.697486e-01 -3.014820e+01  6.982858e-01  2.143949e+00 
1.768073e+01  3.847711e-01  5.599423e-01  1.695015e-01 -3.013182e+01  6.951294e-01  2.147193e+00 
1.955879e+01  3.782375e-01  5.683305e-01  1.685003e-01 -2.996972e+01  7.007203e-01  2.162122e+00 
1.831179e+01  3.821504e-01  5.699041e-01  1.687581e-01 -3.038144e+01  6.943183e-01  2.143881e+00 
2.164707e+01  3.835549e-01  5.766427e-01  1.688337e-01 -3.031128e+01  6.993677e-01  2.151029e+00 
2.004184e+01  3.798726e-01  5.732599e-01  1.686589e-01 -3.072424e+01  6.918176e-01  2.175477e+00 
2.240119e+01  3.813418e-01  5.726317e-01  1.681770e-01 -3.115409e+01  6.889748e-01  2.181733e+00 
2.827061e+01  3.846447e-01  5.741056e-01  1.686244e-01 -3.197130e+01  6.933888e-01  2.173912e+00 
2.958795e+01  3.812663e-01  5.720184e-01  1.694968e-01 -3.210391e+01  6.912547e-01  2.189473e+00 
2.107350e+01  3.760093e-01  5.744404e-01  1.692308e-01 -3.140392e+01  6.957250e-01  2.173069e+00 
2.098132e+01  3.787523e-01  5.693749e-01  1.679621e-01 -3.161417e+01  6.935528e-01  2.200640e+00 
1.999558e+01  3.787911e-01  5.698451e-01  1.687578e-01 -3.121243e+01  6.908005e-01  2.173773e+00 
2.022927e+01  3.787219e-01  5.633913e-01  1.690921e-01 -3.098773e+01  6.879673e-01  2.204357e+00 
1.842305e+01  3.824777e-01  5.678131e-01  1.680868e-01 -3.082250e+01  6.910952e-01  2.214990e+00 
2.014036e+01  3.837497e-01  5.698787e-01  1.688740e-01 -3.031239e+01  7.075460e-01  2.208034e+00 
1.584222e+01  3.790251e-01  5.652090e-01  1.679800e-01 -3.068919e+01  7.058039e-01  2.219305e+00 
1.610369e+01  3.834757e-01  5.643585e-01  1.695274e-01 -3.104185e+01  7.051860e-01  2.188499e+00 
1.649571e+01  3.845674e-01  5.642977e-01  1.688614e-01 -3.124928e+01  7.014973e-01  2.211698e+00 
1.634837e+01  3.864663e-01  5.671388e-01  1.685851e-01 -3.095598e+01  6.990190e-01  2.203862e+00 
1.734302e+01  3.835428e-01  5.687033e-01  1.701593e-01 -3.048341e+01  6.946811e-01  2.196301e+00 
1.718305e+01  3.890976e-01  5.634190e-01  1.713231e-01 -3.078738e+01  6.958645e-01  2.178280e+00 
1.907869e+01  3.893802e-01  5.678264e-01  1.717718e-01 -3.084130e+01  6.935992e-01  2.169995e+00 
1.976237e+01  3.921648e-01  5.605357e-01  1.707542e-01 -3.077516e+01  6.938155e-01  2.173968e+00 
1.687893e+01  3.880315e-01  5.653548e-01  1.702726e-01 -3.080557e+01  6.961637e-01  2.166417e+00 
1.669557e+01  3.850150e-01  5.674094e-01  1.693149e-01 -3.115763e+01  6.987971e-01  2.187081e+00 
1.683940e+01  3.847489e-01  5.671493e-01  1.689913e-01 -3.114716e+01  6.967122e-01  2.176018e+00 
1.530276e+01  3.747901e-01  5.655181e-01  1.680024e-01 -3.102512e+01  6.975255e-01  2.206046e+00 
1.646626e+01  3.735191e-01  5.647242e-01  1.686258e-01 -3.065416e+01  6.946480e-01  2.214173e+00 
1.559912e+01  3.750578e-01  5.625191e-01  1.695788e-01 -3.120253e+01  6.959237e-01  2.196001e+00 
1.612642e+01  3.729775e-01  5.648532e-01  1.671241e-01 -3.133484e+01  7.001935e-01  2.177161e+00 
1.628783e+01  3.763931e-01  5.551388e-01  1.671020e-01 -3.150116e+01  7.018655e-01  2.157599e+00 
1.624739e+01  3.792215e-01  5.592709e-01  1.668683e-01 -3.086167e+01  7.093907e-01  2.144276e+00 
1.487748e+01  3.760501e-01  5.629039e-01  1.658331e-01 -3.044371e+01  7.038530e-01  2.135437e+00 
1.406187e+01  3.735313e-01  5.559490e-01  1.647202e-01 -3.052289e+01  7.043878e-01  2.130799e+00 
1.348452e+01  3.754343e-01  5.567254e-01  1.638148e-01 -3.062256e+01  7.042918e-01  2.113900e+00 
1.608817e+01  3.739551e-01  5.522702e-01  1.641615e-01 -3.021096e+01  6.978250e-01  2.130326e+00 
1.363009e+01  3.796023e-01  5.538332e-01  1.658938e-01 -3.084049e+01  7.011067e-01  2.142555e+00 
1.812410e+01  3.773517e-01  5.492374e-01  1.657029e-01 -3.062739e+01  7.111293e-01  2.135660e+00 
1.552325e+01  3.790157e-01  5.537315e-01  1.656866e-01 -3.093795e+01  7.080887e-01  2.128289e+00 
1.465558e+01  3.697337e-01  5.528220e-01  1.661466e-01 -3.079948e+01  7.061933e-01  2.114870e+00 
1.505438e+01  3.735495e-01  5.489421e-01  1.679330e-01 -3.117715e+01  7.016261e-01  2.126729e+00 
1.554554e+01  3.757713e-01  5.468774e-01  1.691262e-01 -3.100130e+01  7.033715e-01  2.141742e+00 
1.535478e+01  3.707058e-01  5.494248e-01  1.692035e-01 -3.047254e+01  7.006902e-01  2.146316e+00 
1.523761e+01  3.692399e-01  5.514363e-01  1.686681e-01 -3.108442e+01  7.029884e-01  2.164395e+00 
1.701832e+01  3.683870e-01  5.532487e-01  1.687232e-01 -3.064146e+01  7.088237e-01  2.157528e+00 
1.754883e+01  3.741511e-01  5.559225e-01  1.691313e-01 -3.036587e+01  6.918722e-01  2.127676e+00 
1.816821e+01  3.708318e-01  5.582154e-01  1.677763e-01 -3.072549e+01  6.903932e-01  2.118157e+00 
1.479030e+01  3.692452e-01  5.607706e-01  1.677852e-01 -3.080277e+01  7.029987e-01  2.145268e+00 
1.557548e+01  3.676980e-01  5.593227e-01  1.684833e-01 -3.095072e+01  7.050619e-01  2.146960e+00 
1.577173e+01  3.673109e-01  5.581543e-01  1.696378e-01 -3.125546e+01  7.003409e-01  2.148044e+00 
1.551278e+01  3.668482e-01  5.549395e-01  1.698221e-01 -3.111569e+01  6.998458e-01  2.155327e+00 
1.617223e+01  3.689207e-01  5.529375e-01  1.703468e-01 -3.097157e+01  6.953670e-01  2.159817e+00 
1.613837e+01  3.679178e-01  5.557274e-01  1.704547e-01 -3.130025e+01  7.045876e-01  2.156962e+00 
1.429786e+01  3.709422e-01  5.570908e-01  1.699606e-01 -3.115179e+01  7.007807e-01  2.157608e+00 
1.554213e+01  3.780323e-01  5.557215e-01  1.687406e-01 -3.140826e+01  6.994092e-01  2.136505e+00 
1.571017e+01  3.776693e-01  5.550945e-01  1.679589e-01 -3.137497e+01  7.042098e-01  2.148012e+00 
1.579047e+01  3.777332e-01  5.593411e-01  1.685110e-01 -3.122129e+01  7.072420e-01  2.116666e+00 
1.482800e+01  3.710199e-01  5.624665e-01  1.666184e-01 -3.105544e+01  6.978199e-01  2.119968e+00 
1.563911e+01  3.703854e-01  5.641513e-01  1.659659e-01 -3.101890e+01  7.036724e-01  2.150859e+00 
1.685295e+01  3.731082e-01  5.701610e-01  1.658606e-01 -3.084158e+01  7.004969e-01  2.154606e+00 
1.760087e+01  3.719727e-01  5.705857e-01  1.644521e-01 -3.076969e+01  7.017439e-01  2.147903e+00 
1.560737e+01  3.743240e-01  5.665863e-01  1.648947e-01 -3.083226e+01  6.960061e-01  2.140400e+00 
1.805966e+01  3.760860e-01  5.616575e-01  1.653786e-01 -3.124345e+01  6.909893e-01  2.141970e+00 
1.584287e+01  3.799151e-01  5.673327e-01  1.653903e-01 -3.103467e+01  6.957767e-01  2.159477e+00 
1.486852e+01  3.806695e-01  5.618585e-01  1.666953e-01 -3.054790e+01  6.955422e-01  2.164817e+00 
1.435591e+01  3.807130e-01  5.572397e-01  1.653369e-01 -3.103872e+01  6.973597e-01  2.150016e+00 
1.473686e+01  3.756869e-01  5.544230e-01  1.641785e-01 -3.093746e+01  7.068484e-01  2.150263e+00 
1.422501e+01  3.733865e-01  5.516369e-01  1.651567e-01 -3.099616e+01  7.040050e-01  2.139610e+00 
1.432681e+01  3.720231e-01  5.504516e-01  1.667961e-01 -3.107264e+01  7.002382e-01  2.120068e+00 
1.599328e+01  3.740623e-01  5.608779e-01  1.682960e-01 -3.149878e+01  7.012829e-01  2.114665e+00 
1.507358e+01  3.730342e-01  5.588003e-01  1.685959e-01 -3.138722e+01  6.996915e-01  2.124286e+00 
1.540471e+01  3.756656e-01  5.579153e-01  1.669949e-01 -3.112907e+01  7.077144e-01  2.131821e+00 
1.620156e+01  3.761002e-01  5.545139e-01  1.670422e-01 -3.121707e+01  6.941867e-01  2.143764e+00 
1.424129e+01  3.810848e-01  5.547207e-01  1.681535e-01 -3.098930e+01  6.988513e-01  2.142517e+00 
1.403539e+01  3.748059e-01  5.558544e-01  1.698962e-01 -3.095450e+01  7.064635e-01  2.102220e+00 
1.464665e+01  3.715189e-01  5.544085e-01  1.699399e-01 -3.059913e+01  7.069770e-01  2.101458e+00 
1.329253e+01  3.735517e-01  5.548786e-01  1.720480e-01 -3.096560e+01  6.985206e-01  2.098048e+00 
1.681420e+01  3.707172e-01  5.525555e-01  1.719493e-01 -3.041152e+01  6.940646e-01  2.120762e+00 
1.357134e+01  3.767669e-01  5.574935e-01  1.726756e-01 -3.105281e+01  7.019072e-01  2.175053e+00 
1.494061e+01  3.812692e-01  5.537696e-01  1.728899e-01 -3.100512e+01  6.989715e-01  2.198507e+00 
1.495814e+01  3.805279e-01  5.583471e-01  1.720421e-01 -3.115204e+01  7.031317e-01  2.218041e+00 
1.604494e+01  3.808419e-01  5.604602e-01  1.719071e-01 -3.112562e+01  6.941933e-01  2.199499e+00 
1.727331e+01  3.723906e-01  5.560265e-01  1.705853e-01 -3.120248e+01  6.941700e-01  2.226461e+00 
1.749388e+01  3.727473e-01  5.533695e-01  1.705395e-01 -3.069489e+01  6.926044e-01  2.200972e+00 
1.504083e+01  3.689687e-01  5.556748e-01  1.689899e-01 -3.066984e+01  7.027309e-01  2.183314e+00 
1.635758e+01  3.657275e-01  5.555690e-01  1.697599e-01 -3.078584e+01  6.994689e-01  2.186551e+00 
