chi_square posx posy ellipticity position_angle einstein_radius power_index
1.736249e+01  3.798004e-01  5.500615e-01  1.670870e-01 -3.067101e+01  6.932974e-01  2.151243e+00 
1.507592e+01  3.808431e-01  5.519180e-01  1.663149e-01 -3.092417e+01  6.971861e-01  2.135085e+00 
1.759252e+01  3.850023e-01  5.481541e-01  1.662366e-01 -3.080839e+01  6.989317e-01  2.155527e+00 
1.805498e+01  3.808202e-01  5.493616e-01  1.645453e-01 -3.119386e+01  7.069275e-01  2.173169e+00 
1.626439e+01  3.806226e-01  5.511732e-01  1.660387e-01 -3.092316e+01  7.073207e-01  2.158972e+00 
1.668724e+01  3.822839e-01  5.494880e-01  1.660840e-01 -3.078998e+01  7.058659e-01  2.174141e+00 
1.674724e+01  3.864517e-01  5.537730e-01  1.669701e-01 -3.099649e+01  7.016608e-01  2.200838e+00 
1.702125e+01  3.827724e-01  5.487929e-01  1.646497e-01 -3.066686e+01  7.055666e-01  2.171798e+00 
1.612268e+01  3.812051e-01  5.494088e-01  1.640429e-01 -3.084002e+01  6.988161e-01  2.181454e+00 
1.767510e+01  3.758040e-01  5.492020e-01  1.638381e-01 -3.030092e+01  7.059609e-01  2.200100e+00 
1.646124e+01  3.780978e-01  5.489019e-01  1.631290e-01 -3.055045e+01  7.043639e-01  2.203133e+00 
1.588998e+01  3.741585e-01  5.512855e-01  1.631062e-01 -3.098243e+01  6.992332e-01  2.224273e+00 
1.673790e+01  3.735939e-01  5.505538e-01  1.633163e-01 -3.112226e+01  6.973201e-01  2.207872e+00 
1.855633e+01  3.732768e-01  5.499000e-01  1.619384e-01 -3.121725e+01  6.952025e-01  2.214013e+00 
1.723201e+01  3.792901e-01  5.494237e-01  1.636801e-01 -3.074997e+01  7.059706e-01  2.233686e+00 
1.632133e+01  3.727058e-01  5.527071e-01  1.624349e-01 -3.104326e+01  7.052942e-01  2.226337e+00 
1.850970e+01  3.681249e-01  5.515598e-01  1.626011e-01 -3.110811e+01  7.075534e-01  2.216887e+00 
1.826657e+01  3.654927e-01  5.509093e-01  1.631557e-01 -3.115233e+01  7.039830e-01  2.203132e+00 
1.945431e+01  3.630424e-01  5.590663e-01  1.643999e-01 -3.111333e+01  7.040598e-01  2.224187e+00 
1.819776e+01  3.655212e-01  5.599620e-01  1.608684e-01 -3.112144e+01  7.057591e-01  2.190854e+00 
2.425247e+01  3.623406e-01  5.640183e-01  1.608025e-01 -3.096853e+01  7.114449e-01  2.173578e+00 
3.118239e+01  3.591791e-01  5.646701e-01  1.605367e-01 -3.035148e+01  7.136585e-01  2.157337e+00 
2.564813e+01  3.621508e-01  5.661240e-01  1.604676e-01 -3.063795e+01  7.108690e-01  2.182885e+00 
2.398032e+01  3.694957e-01  5.653178e-01  1.602053e-01 -3.144403e+01  7.125647e-01  2.179774e+00 
2.530000e+01  3.601776e-01  5.619879e-01  1.615106e-01 -3.137260e+01  7.108856e-01  2.158821e+00 
2.926971e+01  3.530611e-01  5.621999e-01  1.615499e-01 -3.099894e+01  7.087934e-01  2.144081e+00 
2.226265e+01  3.611550e-01  5.642312e-01  1.603523e-01 -3.141880e+01  7.041373e-01  2.164753e+00 
2.273585e+01  3.626261e-01  5.637857e-01  1.605102e-01 -3.162887e+01  6.965101e-01  2.157365e+00 
2.065408e+01  3.646067e-01  5.545031e-01  1.584615e-01 -3.169602e+01  6.995459e-01  2.153375e+00 
1.787031e+01  3.670357e-01  5.551129e-01  1.573467e-01 -3.150228e+01  6.993736e-01  2.143915e+00 
1.710593e+01  3.676639e-01  5.582362e-01  1.575151e-01 -3.135927e+01  7.027523e-01  2.172836e+00 
2.088902e+01  3.636428e-01  5.608021e-01  1.581253e-01 -3.160897e+01  7.034506e-01  2.160361e+00 
2.039502e+01  3.694307e-01  5.668910e-01  1.599301e-01 -3.169207e+01  7.020753e-01  2.134666e+00 
1.809643e+01  3.713019e-01  5.634145e-01  1.605800e-01 -3.161411e+01  6.978350e-01  2.110393e+00 
1.622515e+01  3.700126e-01  5.625020e-01  1.624196e-01 -3.128273e+01  6.965696e-01  2.090240e+00 
1.793094e+01  3.682293e-01  5.554794e-01  1.611014e-01 -3.145362e+01  6.942541e-01  2.043819e+00 
1.646505e+01  3.639837e-01  5.578938e-01  1.617081e-01 -3.096990e+01  6.979034e-01  2.070950e+00 
1.768073e+01  3.666078e-01  5.634316e-01  1.607268e-01 -3.076379e+01  7.058775e-01  2.024744e+00 
1.443338e+01  3.706228e-01  5.527604e-01  1.623959e-01 -3.115077e+01  6.986524e-01  2.003283e+00 
1.680412e+01  3.732166e-01  5.521411e-01  1.620893e-01 -3.146010e+01  7.056317e-01  1.994776e+00 
1.606218e+01  3.691225e-01  5.506517e-01  1.622821e-01 -3.104760e+01  7.083087e-01  1.981623e+00 
1.650961e+01  3.745363e-01  5.451108e-01  1.630563e-01 -3.118143e+01  7.012819e-01  1.967443e+00 
1.892201e+01  3.794155e-01  5.420315e-01  1.625862e-01 -3.093598e+01  6.988833e-01  1.964666e+00 
1.489184e+01  3.746707e-01  5.492553e-01  1.641391e-01 -3.091029e+01  7.045890e-01  1.969677e+00 
1.589889e+01  3.688655e-01  5.443532e-01  1.651871e-01 -3.109094e+01  7.044265e-01  1.982206e+00 
1.992577e+01  3.669839e-01  5.458527e-01  1.641315e-01 -3.042954e+01  7.122251e-01  1.992303e+00 
1.616445e+01  3.694174e-01  5.501184e-01  1.646466e-01 -3.023382e+01  6.990951e-01  2.007034e+00 
1.743852e+01  3.685068e-01  5.503117e-01  1.655240e-01 -3.051308e+01  6.935232e-01  1.993139e+00 
1.573983e+01  3.703213e-01  5.577190e-01  1.657621e-01 -3.055616e+01  7.048138e-01  1.977388e+00 
1.700206e+01  3.739873e-01  5.595166e-01  1.648014e-01 -3.059963e+01  7.078518e-01  1.977240e+00 
1.715512e+01  3.717897e-01  5.541526e-01  1.643756e-01 -3.007667e+01  7.011862e-01  1.977611e+00 
1.574448e+01  3.696116e-01  5.479083e-01  1.625767e-01 -3.049509e+01  6.989235e-01  1.951075e+00 
1.750271e+01  3.671049e-01  5.504438e-01  1.635641e-01 -3.033079e+01  7.056130e-01  1.940039e+00 
1.437463e+01  3.700396e-01  5.478410e-01  1.631082e-01 -3.077673e+01  7.024760e-01  1.975269e+00 
1.501497e+01  3.739420e-01  5.503239e-01  1.638937e-01 -3.057962e+01  7.037635e-01  1.954683e+00 
1.667620e+01  3.745742e-01  5.537875e-01  1.638717e-01 -3.047806e+01  7.030928e-01  1.921075e+00 
1.863285e+01  3.814904e-01  5.533611e-01  1.630811e-01 -3.006591e+01  7.052890e-01  1.980617e+00 
1.714895e+01  3.826147e-01  5.536979e-01  1.629146e-01 -3.021536e+01  6.994243e-01  1.985367e+00 
1.797211e+01  3.778932e-01  5.606017e-01  1.620483e-01 -3.020918e+01  7.069402e-01  1.998875e+00 
2.025982e+01  3.783430e-01  5.636257e-01  1.630578e-01 -3.066289e+01  7.113660e-01  2.001916e+00 
1.740845e+01  3.730965e-01  5.658185e-01  1.628597e-01 -3.046752e+01  7.043905e-01  2.015396e+00 
1.774233e+01  3.710629e-01  5.636974e-01  1.623975e-01 -3.058495e+01  6.933623e-01  2.018065e+00 
1.597279e+01  3.774215e-01  5.606197e-01  1.637559e-01 -3.092290e+01  6.928722e-01  2.042265e+00 
1.693731e+01  3.804019e-01  5.614753e-01  1.632551e-01 -3.053191e+01  6.927050e-01  2.030586e+00 
1.660857e+01  3.836109e-01  5.574008e-01  1.613372e-01 -3.041918e+01  6.962657e-01  2.000856e+00 
1.724627e+01  3.851188e-01  5.617738e-01  1.615117e-01 -3.055830e+01  7.072446e-01  2.063445e+00 
1.730262e+01  3.842514e-01  5.612636e-01  1.606078e-01 -3.054753e+01  7.080839e-01  2.065347e+00 
1.533017e+01  3.856922e-01  5.576248e-01  1.612974e-01 -3.065648e+01  7.023685e-01  2.056229e+00 
1.975557e+01  3.897575e-01  5.666798e-01  1.609399e-01 -3.031363e+01  7.010241e-01  2.040350e+00 
2.027707e+01  3.907678e-01  5.626757e-01  1.597177e-01 -3.019284e+01  6.958248e-01  2.050094e+00 
2.081715e+01  3.921859e-01  5.700968e-01  1.602127e-01 -3.066376e+01  6.969447e-01  2.070118e+00 
2.386872e+01  3.895850e-01  5.749175e-01  1.611750e-01 -3.083045e+01  6.930836e-01  2.044068e+00 
2.730948e+01  3.920201e-01  5.708254e-01  1.602729e-01 -3.082116e+01  6.873653e-01  2.038092e+00 
2.673782e+01  3.894810e-01  5.722604e-01  1.596250e-01 -3.093518e+01  6.876728e-01  2.026280e+00 
3.048100e+01  3.871044e-01  5.762525e-01  1.600446e-01 -3.103448e+01  6.846048e-01  2.057241e+00 
2.728678e+01  3.781590e-01  5.746047e-01  1.606586e-01 -3.132633e+01  6.864420e-01  2.069363e+00 
2.552800e+01  3.795284e-01  5.725187e-01  1.615951e-01 -3.170659e+01  6.904068e-01  2.087209e+00 
2.379812e+01  3.769938e-01  5.719283e-01  1.634656e-01 -3.185256e+01  7.023401e-01  2.091371e+00 
1.988417e+01  3.792915e-01  5.703230e-01  1.627290e-01 -3.146211e+01  7.044893e-01  2.086626e+00 
1.882705e+01  3.809740e-01  5.721169e-01  1.625238e-01 -3.127313e+01  6.984553e-01  2.089141e+00 
1.667580e+01  3.768163e-01  5.668762e-01  1.634902e-01 -3.117950e+01  6.955692e-01  2.065102e+00 
2.107383e+01  3.829445e-01  5.661879e-01  1.638816e-01 -3.163636e+01  7.052333e-01  2.073600e+00 
1.778318e+01  3.847577e-01  5.639159e-01  1.646800e-01 -3.085984e+01  7.079658e-01  2.083270e+00 
1.399641e+01  3.831843e-01  5.601776e-01  1.644909e-01 -3.075108e+01  7.015329e-01  2.112256e+00 
1.517404e+01  3.801784e-01  5.653476e-01  1.665855e-01 -3.065641e+01  6.958730e-01  2.110479e+00 
1.444140e+01  3.830403e-01  5.630946e-01  1.645527e-01 -3.094312e+01  6.989978e-01  2.142903e+00 
1.681258e+01  3.790101e-01  5.671704e-01  1.636816e-01 -3.070467e+01  6.928550e-01  2.152124e+00 
1.775565e+01  3.739458e-01  5.690573e-01  1.646716e-01 -3.087519e+01  6.935424e-01  2.117759e+00 
2.004567e+01  3.732527e-01  5.731693e-01  1.630341e-01 -3.103324e+01  6.938374e-01  2.137291e+00 
1.731980e+01  3.757663e-01  5.658567e-01  1.639568e-01 -3.152637e+01  7.009325e-01  2.143709e+00 
1.713314e+01  3.744707e-01  5.666224e-01  1.634856e-01 -3.124907e+01  6.944636e-01  2.120405e+00 
1.869617e+01  3.685924e-01  5.683406e-01  1.637924e-01 -3.128399e+01  6.971934e-01  2.108860e+00 
2.041751e+01  3.732079e-01  5.693948e-01  1.635285e-01 -3.149139e+01  7.063114e-01  2.103127e+00 
1.750261e+01  3.710606e-01  5.677061e-01  1.626032e-01 -3.104606e+01  7.054984e-01  2.101500e+00 
2.063599e+01  3.710602e-01  5.629653e-01  1.626688e-01 -3.187865e+01  6.991630e-01  2.077384e+00 
2.940155e+01  3.783534e-01  5.779294e-01  1.645196e-01 -3.167151e+01  6.911713e-01  2.038999e+00 
2.656442e+01  3.822790e-01  5.778484e-01  1.642225e-01 -3.133193e+01  6.904099e-01  2.070481e+00 
2.647039e+01  3.848395e-01  5.775766e-01  1.649657e-01 -3.155046e+01  6.948779e-01  2.067012e+00 
2.726954e+01  3.779715e-01  5.781161e-01  1.641057e-01 -3.146022e+01  6.909240e-01  2.062028e+00 
2.106519e+01  3.815567e-01  5.674343e-01  1.654928e-01 -3.129881e+01  6.899558e-01  2.078278e+00 
2.299068e+01  3.747864e-01  5.679579e-01  1.655335e-01 -3.125257e+01  6.880817e-01  2.040889e+00 
2.250839e+01  3.683187e-01  5.681227e-01  1.658026e-01 -3.130427e+01  6.908530e-01  2.047285e+00 
2.286678e+01  3.736914e-01  5.659074e-01  1.649573e-01 -3.102142e+01  6.867315e-01  2.042733e+00 
2.451950e+01  3.705724e-01  5.601744e-01  1.652977e-01 -3.152978e+01  6.867352e-01  2.063266e+00 
2.455432e+01  3.697458e-01  5.627533e-01  1.637904e-01 -3.138895e+01  6.866956e-01  2.024969e+00 
2.819456e+01  3.657850e-01  5.623285e-01  1.638930e-01 -3.078864e+01  6.837550e-01  2.033703e+00 
2.626414e+01  3.681073e-01  5.524167e-01  1.627529e-01 -3.085007e+01  6.839947e-01  2.040733e+00 
1.762975e+01  3.684540e-01  5.455413e-01  1.630306e-01 -3.081537e+01  6.941482e-01  2.041409e+00 
1.741381e+01  3.690634e-01  5.477024e-01  1.631338e-01 -3.084882e+01  6.934902e-01  2.066995e+00 
1.583534e+01  3.713560e-01  5.459218e-01  1.622970e-01 -3.111002e+01  6.984753e-01  2.062511e+00 
1.667992e+01  3.705804e-01  5.440359e-01  1.619336e-01 -3.107296e+01  7.060677e-01  2.071734e+00 
1.839536e+01  3.692980e-01  5.402341e-01  1.614167e-01 -3.066240e+01  7.064648e-01  2.070185e+00 
1.624703e+01  3.718642e-01  5.424759e-01  1.611673e-01 -3.081652e+01  7.042416e-01  2.052747e+00 
1.658325e+01  3.656442e-01  5.456090e-01  1.603083e-01 -3.051092e+01  7.016716e-01  2.050480e+00 
1.481616e+01  3.685074e-01  5.468336e-01  1.609291e-01 -3.079646e+01  7.006425e-01  2.049380e+00 
1.490656e+01  3.692579e-01  5.476015e-01  1.608586e-01 -3.060372e+01  7.045140e-01  2.050846e+00 
1.456549e+01  3.704784e-01  5.505259e-01  1.612753e-01 -3.093367e+01  7.064920e-01  2.056671e+00 
1.460539e+01  3.719652e-01  5.478159e-01  1.610130e-01 -3.100208e+01  7.029213e-01  2.084464e+00 
1.634684e+01  3.716060e-01  5.454043e-01  1.618160e-01 -3.052000e+01  7.057785e-01  2.096489e+00 
1.660486e+01  3.739288e-01  5.550517e-01  1.624533e-01 -3.094930e+01  7.105722e-01  2.105916e+00 
1.664499e+01  3.762974e-01  5.491540e-01  1.596466e-01 -3.085042e+01  7.098099e-01  2.077535e+00 
2.050099e+01  3.768908e-01  5.488991e-01  1.617316e-01 -3.076805e+01  7.144271e-01  2.066349e+00 
1.826968e+01  3.761418e-01  5.592614e-01  1.611508e-01 -3.098756e+01  7.120433e-01  2.106391e+00 
1.520599e+01  3.750351e-01  5.633202e-01  1.617368e-01 -3.051617e+01  7.051173e-01  2.094840e+00 
1.496681e+01  3.759446e-01  5.564046e-01  1.614070e-01 -3.035657e+01  7.060442e-01  2.088645e+00 
1.383526e+01  3.792427e-01  5.592582e-01  1.605303e-01 -3.071216e+01  7.048506e-01  2.090618e+00 
1.472457e+01  3.804450e-01  5.569439e-01  1.597786e-01 -3.080864e+01  7.066588e-01  2.122132e+00 
1.525042e+01  3.831661e-01  5.513811e-01  1.601252e-01 -3.085787e+01  7.026336e-01  2.117696e+00 
1.697497e+01  3.864685e-01  5.525360e-01  1.623450e-01 -3.074210e+01  7.050321e-01  2.161264e+00 
1.681763e+01  3.828538e-01  5.525306e-01  1.622066e-01 -3.079979e+01  7.081024e-01  2.149618e+00 
1.866775e+01  3.869228e-01  5.606676e-01  1.613031e-01 -3.029156e+01  6.925272e-01  2.165230e+00 
1.915409e+01  3.871955e-01  5.598753e-01  1.613282e-01 -3.011063e+01  6.938354e-01  2.163601e+00 
1.629927e+01  3.878653e-01  5.595608e-01  1.628086e-01 -3.072155e+01  6.962339e-01  2.146567e+00 
1.735777e+01  3.897328e-01  5.572240e-01  1.630133e-01 -3.059029e+01  6.970977e-01  2.169786e+00 
1.620537e+01  3.870569e-01  5.590858e-01  1.630467e-01 -3.073782e+01  6.958601e-01  2.180800e+00 
1.605620e+01  3.788078e-01  5.543680e-01  1.630353e-01 -3.107253e+01  6.948445e-01  2.187189e+00 
1.423328e+01  3.771972e-01  5.574419e-01  1.630321e-01 -3.113105e+01  6.986811e-01  2.174737e+00 
1.427707e+01  3.756714e-01  5.539143e-01  1.634533e-01 -3.100749e+01  6.992726e-01  2.180165e+00 
1.557546e+01  3.809104e-01  5.553161e-01  1.610566e-01 -3.090491e+01  7.068111e-01  2.176875e+00 
1.899963e+01  3.838069e-01  5.556314e-01  1.610779e-01 -3.087881e+01  7.112070e-01  2.156777e+00 
1.643251e+01  3.865810e-01  5.586272e-01  1.592876e-01 -3.070886e+01  7.062031e-01  2.131405e+00 
1.635008e+01  3.872773e-01  5.630383e-01  1.585762e-01 -3.105534e+01  7.023505e-01  2.154309e+00 
1.847531e+01  3.871380e-01  5.630806e-01  1.596281e-01 -3.108013e+01  6.924358e-01  2.181345e+00 
1.842405e+01  3.866391e-01  5.585827e-01  1.606888e-01 -3.116936e+01  6.936486e-01  2.199187e+00 
1.760546e+01  3.888338e-01  5.608940e-01  1.611449e-01 -3.052456e+01  7.058366e-01  2.175553e+00 
1.466136e+01  3.830494e-01  5.631513e-01  1.601926e-01 -3.075018e+01  6.977032e-01  2.199802e+00 
1.494169e+01  3.820530e-01  5.649754e-01  1.609136e-01 -3.059918e+01  7.016576e-01  2.209690e+00 
2.001020e+01  3.816153e-01  5.689908e-01  1.596326e-01 -3.065176e+01  7.100844e-01  2.158143e+00 
2.002009e+01  3.805108e-01  5.771419e-01  1.590958e-01 -3.082687e+01  6.989622e-01  2.169981e+00 
2.143796e+01  3.838219e-01  5.763743e-01  1.582853e-01 -3.131481e+01  6.983123e-01  2.134237e+00 
2.096119e+01  3.805645e-01  5.744520e-01  1.600817e-01 -3.147736e+01  6.980195e-01  2.136294e+00 
1.832109e+01  3.831540e-01  5.639504e-01  1.608865e-01 -3.158026e+01  6.997115e-01  2.156571e+00 
1.639179e+01  3.827539e-01  5.579110e-01  1.612949e-01 -3.131211e+01  6.973096e-01  2.176954e+00 
1.673788e+01  3.890263e-01  5.635215e-01  1.615295e-01 -3.097261e+01  6.992691e-01  2.178268e+00 
1.825030e+01  3.890359e-01  5.638118e-01  1.634570e-01 -3.108321e+01  7.050393e-01  2.173444e+00 
1.781137e+01  3.831488e-01  5.536115e-01  1.637318e-01 -3.113570e+01  7.080835e-01  2.170093e+00 
1.434783e+01  3.786819e-01  5.641825e-01  1.630669e-01 -3.083890e+01  7.036470e-01  2.154574e+00 
1.500879e+01  3.802210e-01  5.598499e-01  1.645804e-01 -3.070632e+01  6.942494e-01  2.161147e+00 
1.471406e+01  3.818272e-01  5.649406e-01  1.646948e-01 -3.089135e+01  6.972446e-01  2.153831e+00 
1.391757e+01  3.776429e-01  5.615123e-01  1.646724e-01 -3.073450e+01  6.968026e-01  2.154697e+00 
1.985412e+01  3.673043e-01  5.613410e-01  1.647659e-01 -3.045891e+01  7.096451e-01  2.152465e+00 
1.969551e+01  3.675012e-01  5.590879e-01  1.641455e-01 -3.072610e+01  7.118940e-01  2.127342e+00 
1.723267e+01  3.663439e-01  5.616291e-01  1.650254e-01 -3.088708e+01  7.068086e-01  2.119105e+00 
1.666759e+01  3.653313e-01  5.607854e-01  1.639032e-01 -3.092342e+01  7.042814e-01  2.127021e+00 
1.640074e+01  3.703478e-01  5.640760e-01  1.649379e-01 -3.105862e+01  7.059436e-01  2.135719e+00 
1.553185e+01  3.683894e-01  5.599423e-01  1.654827e-01 -3.125006e+01  7.035043e-01  2.094287e+00 
1.439943e+01  3.713887e-01  5.582007e-01  1.649012e-01 -3.124121e+01  7.028970e-01  2.069453e+00 
1.766842e+01  3.755896e-01  5.557852e-01  1.638622e-01 -3.119469e+01  7.102634e-01  2.013212e+00 
1.769250e+01  3.783810e-01  5.465642e-01  1.631298e-01 -3.077634e+01  7.089087e-01  1.979894e+00 
1.762971e+01  3.805260e-01  5.508692e-01  1.619447e-01 -3.115626e+01  7.054249e-01  1.960394e+00 
1.681708e+01  3.781246e-01  5.453239e-01  1.611614e-01 -3.106200e+01  7.005198e-01  1.970721e+00 
1.628774e+01  3.768974e-01  5.507577e-01  1.612712e-01 -3.126418e+01  6.979231e-01  1.975526e+00 
1.534292e+01  3.775590e-01  5.478539e-01  1.611651e-01 -3.082417e+01  7.027618e-01  1.964178e+00 
1.596229e+01  3.765413e-01  5.484197e-01  1.611901e-01 -3.074476e+01  6.960314e-01  1.969994e+00 
1.504645e+01  3.765143e-01  5.498302e-01  1.611930e-01 -3.069793e+01  6.998886e-01  1.951524e+00 
1.630374e+01  3.737507e-01  5.593095e-01  1.608158e-01 -3.092238e+01  7.039500e-01  1.936328e+00 
1.655978e+01  3.748956e-01  5.520048e-01  1.610643e-01 -3.139031e+01  7.016429e-01  1.957009e+00 
1.735490e+01  3.669200e-01  5.447054e-01  1.610835e-01 -3.124971e+01  6.983615e-01  1.954166e+00 
1.482895e+01  3.675731e-01  5.526958e-01  1.615981e-01 -3.108766e+01  7.006309e-01  1.972521e+00 
1.673854e+01  3.726424e-01  5.503275e-01  1.616976e-01 -3.137835e+01  7.063266e-01  1.981955e+00 
1.523335e+01  3.743048e-01  5.500183e-01  1.629719e-01 -3.061506e+01  7.052518e-01  1.956541e+00 
1.744713e+01  3.791321e-01  5.467731e-01  1.623527e-01 -3.088165e+01  7.050294e-01  1.941465e+00 
1.667260e+01  3.795257e-01  5.470390e-01  1.637287e-01 -3.046821e+01  7.017835e-01  1.962924e+00 
1.816714e+01  3.862320e-01  5.579360e-01  1.624283e-01 -3.057470e+01  7.047069e-01  1.980427e+00 
1.649994e+01  3.842620e-01  5.577292e-01  1.611802e-01 -3.040034e+01  7.003672e-01  1.990307e+00 
1.434361e+01  3.828202e-01  5.563041e-01  1.624545e-01 -3.066839e+01  7.000737e-01  2.041074e+00 
1.309987e+01  3.775729e-01  5.550687e-01  1.618516e-01 -3.062941e+01  7.011791e-01  2.052444e+00 
1.326408e+01  3.771297e-01  5.597190e-01  1.611866e-01 -3.074075e+01  7.013427e-01  2.044262e+00 
1.301438e+01  3.740034e-01  5.581198e-01  1.604530e-01 -3.090526e+01  6.997903e-01  2.063597e+00 
1.561994e+01  3.668362e-01  5.610715e-01  1.597688e-01 -3.101531e+01  6.990751e-01  2.092567e+00 
1.659527e+01  3.650376e-01  5.565947e-01  1.600202e-01 -3.086856e+01  6.964242e-01  2.104764e+00 
1.784142e+01  3.698075e-01  5.498544e-01  1.594381e-01 -3.100051e+01  7.113410e-01  2.073107e+00 
1.702785e+01  3.683407e-01  5.476712e-01  1.589758e-01 -3.061756e+01  7.086256e-01  2.081621e+00 
1.717254e+01  3.679482e-01  5.491106e-01  1.589890e-01 -3.106571e+01  7.093240e-01  2.077014e+00 
1.420112e+01  3.696933e-01  5.494520e-01  1.580536e-01 -3.070137e+01  7.015776e-01  2.066639e+00 
1.388589e+01  3.773170e-01  5.515343e-01  1.577803e-01 -3.074639e+01  7.049084e-01  2.040625e+00 
1.414504e+01  3.753754e-01  5.544042e-01  1.557703e-01 -3.071128e+01  7.067342e-01  2.043030e+00 
1.508371e+01  3.739132e-01  5.539901e-01  1.554024e-01 -3.034785e+01  6.962661e-01  2.048171e+00 
1.961110e+01  3.800147e-01  5.501786e-01  1.554354e-01 -3.035154e+01  6.906790e-01  2.050801e+00 
1.650959e+01  3.806682e-01  5.593263e-01  1.545755e-01 -3.010994e+01  6.970169e-01  2.038383e+00 
1.752276e+01  3.794953e-01  5.553949e-01  1.557492e-01 -2.996628e+01  7.041063e-01  2.026459e+00 
1.802609e+01  3.795647e-01  5.587350e-01  1.559194e-01 -2.994114e+01  7.040282e-01  2.025899e+00 
1.435753e+01  3.760774e-01  5.565176e-01  1.565408e-01 -3.028374e+01  7.000284e-01  2.065830e+00 
1.681081e+01  3.711795e-01  5.521308e-01  1.572164e-01 -3.009714e+01  6.985322e-01  2.056086e+00 
1.725323e+01  3.700431e-01  5.523022e-01  1.590765e-01 -3.024954e+01  6.951277e-01  2.072295e+00 
1.590158e+01  3.767029e-01  5.548487e-01  1.585702e-01 -3.101079e+01  6.927653e-01  2.074300e+00 
1.526016e+01  3.806316e-01  5.595983e-01  1.585260e-01 -3.131693e+01  7.025302e-01  2.108317e+00 
1.429114e+01  3.808464e-01  5.558314e-01  1.596529e-01 -3.112405e+01  7.015845e-01  2.113249e+00 
1.686895e+01  3.772080e-01  5.513028e-01  1.591464e-01 -3.149360e+01  7.025143e-01  2.106107e+00 
1.429372e+01  3.795347e-01  5.576400e-01  1.578674e-01 -3.113698e+01  6.977192e-01  2.121201e+00 
1.356632e+01  3.800622e-01  5.551370e-01  1.589268e-01 -3.084539e+01  7.024554e-01  2.121140e+00 
1.416486e+01  3.778428e-01  5.503381e-01  1.585982e-01 -3.077569e+01  7.014907e-01  2.120280e+00 
1.368801e+01  3.744765e-01  5.526150e-01  1.598183e-01 -3.062702e+01  7.011099e-01  2.126364e+00 
1.375842e+01  3.776709e-01  5.558124e-01  1.607267e-01 -3.041644e+01  7.012641e-01  2.110516e+00 
1.478433e+01  3.738857e-01  5.576227e-01  1.611461e-01 -3.025449e+01  7.007199e-01  2.081273e+00 
1.506396e+01  3.742558e-01  5.545674e-01  1.613745e-01 -3.038239e+01  7.062007e-01  2.104589e+00 
1.564231e+01  3.801654e-01  5.523939e-01  1.606136e-01 -3.046285e+01  7.068955e-01  2.110479e+00 
1.349468e+01  3.748323e-01  5.571486e-01  1.603108e-01 -3.066859e+01  7.039746e-01  2.122085e+00 
1.363768e+01  3.772533e-01  5.568493e-01  1.592067e-01 -3.074503e+01  7.043897e-01  2.139102e+00 
1.334785e+01  3.720401e-01  5.583570e-01  1.604777e-01 -3.075386e+01  7.007832e-01  2.104499e+00 
1.521573e+01  3.672598e-01  5.554233e-01  1.593702e-01 -3.125040e+01  6.998200e-01  2.070059e+00 
1.437514e+01  3.717444e-01  5.501609e-01  1.579035e-01 -3.091334e+01  7.028274e-01  2.115752e+00 
2.216244e+01  3.734723e-01  5.541132e-01  1.598563e-01 -3.111875e+01  7.158204e-01  2.102278e+00 
2.243847e+01  3.703980e-01  5.432634e-01  1.612033e-01 -3.125761e+01  7.138143e-01  2.063142e+00 
1.690233e+01  3.777470e-01  5.491925e-01  1.609803e-01 -3.143833e+01  7.026852e-01  2.045033e+00 
1.826000e+01  3.731233e-01  5.529135e-01  1.612273e-01 -3.174239e+01  7.019758e-01  2.062573e+00 
1.728117e+01  3.732644e-01  5.478416e-01  1.618060e-01 -3.152310e+01  7.004922e-01  2.049955e+00 
1.452829e+01  3.722804e-01  5.535735e-01  1.605935e-01 -3.131765e+01  7.006559e-01  2.048414e+00 
1.403988e+01  3.777570e-01  5.569219e-01  1.600853e-01 -3.118006e+01  6.998080e-01  2.040774e+00 
1.545385e+01  3.764986e-01  5.584694e-01  1.621879e-01 -3.138440e+01  6.977324e-01  2.048970e+00 
1.457764e+01  3.800598e-01  5.532225e-01  1.642023e-01 -3.101354e+01  6.979265e-01  2.044961e+00 
1.824138e+01  3.739668e-01  5.536476e-01  1.633910e-01 -3.070840e+01  6.898499e-01  2.035519e+00 
1.404193e+01  3.772886e-01  5.567972e-01  1.636031e-01 -3.065624e+01  6.965034e-01  2.031272e+00 
1.401862e+01  3.745473e-01  5.557485e-01  1.634909e-01 -3.073063e+01  6.956179e-01  2.064104e+00 
1.415564e+01  3.736502e-01  5.588989e-01  1.632071e-01 -3.091910e+01  6.956937e-01  2.073259e+00 
1.516550e+01  3.772263e-01  5.497582e-01  1.629216e-01 -3.103439e+01  6.967503e-01  2.078950e+00 
1.501358e+01  3.738808e-01  5.555417e-01  1.626623e-01 -3.141123e+01  7.020146e-01  2.076717e+00 
1.703376e+01  3.712417e-01  5.548781e-01  1.628309e-01 -3.157312e+01  6.978313e-01  2.101427e+00 
1.588231e+01  3.745422e-01  5.600377e-01  1.642236e-01 -3.128448e+01  6.948310e-01  2.138424e+00 
1.614095e+01  3.809731e-01  5.541378e-01  1.649807e-01 -3.122265e+01  6.958759e-01  2.126934e+00 
