chi_square posx posy ellipticity position_angle einstein_radius power_index
2.599224e+01  3.741719e-01  5.476745e-01  7.703196e-02 -3.047230e+01  7.035881e-01  1.706109e+00 
2.567893e+01  3.746310e-01  5.493651e-01  7.710870e-02 -3.046700e+01  6.999740e-01  1.695865e+00 
2.915844e+01  3.722191e-01  5.451594e-01  7.559423e-02 -3.009500e+01  7.042133e-01  1.729568e+00 
2.909536e+01  3.695192e-01  5.406875e-01  7.532230e-02 -3.038815e+01  6.977284e-01  1.711272e+00 
2.840618e+01  3.734445e-01  5.396496e-01  7.683590e-02 -3.052912e+01  7.041000e-01  1.740023e+00 
2.697412e+01  3.697385e-01  5.453255e-01  7.550252e-02 -3.069763e+01  6.967376e-01  1.726543e+00 
2.717885e+01  3.693795e-01  5.514543e-01  7.606315e-02 -3.053741e+01  6.959060e-01  1.738022e+00 
2.535944e+01  3.750029e-01  5.530400e-01  7.638697e-02 -3.056129e+01  7.007023e-01  1.736645e+00 
2.538756e+01  3.758331e-01  5.555783e-01  7.608550e-02 -3.076646e+01  6.990124e-01  1.749341e+00 
2.873808e+01  3.794383e-01  5.591177e-01  7.543145e-02 -3.097564e+01  6.926697e-01  1.728914e+00 
2.631802e+01  3.767181e-01  5.549230e-01  7.648457e-02 -3.059430e+01  6.956696e-01  1.741397e+00 
2.700851e+01  3.686142e-01  5.555296e-01  7.433171e-02 -3.112055e+01  6.991048e-01  1.749625e+00 
2.741361e+01  3.682425e-01  5.491136e-01  7.589566e-02 -3.092959e+01  7.071731e-01  1.735026e+00 
2.990526e+01  3.659096e-01  5.374517e-01  7.591802e-02 -3.067765e+01  7.023969e-01  1.722800e+00 
3.431689e+01  3.582794e-01  5.386476e-01  7.648799e-02 -3.085981e+01  6.957260e-01  1.709058e+00 
3.406043e+01  3.607492e-01  5.342561e-01  7.623417e-02 -3.090337e+01  6.967560e-01  1.682070e+00 
3.262568e+01  3.582106e-01  5.380252e-01  7.803131e-02 -3.080247e+01  7.009890e-01  1.711822e+00 
3.204545e+01  3.612430e-01  5.345646e-01  7.740911e-02 -3.097980e+01  7.041523e-01  1.681417e+00 
3.326885e+01  3.693191e-01  5.315891e-01  7.823120e-02 -3.089942e+01  7.089186e-01  1.659999e+00 
3.349209e+01  3.690454e-01  5.308608e-01  7.937079e-02 -3.062267e+01  7.085896e-01  1.655600e+00 
3.054474e+01  3.683108e-01  5.348356e-01  7.852303e-02 -3.042558e+01  7.045496e-01  1.665462e+00 
2.795238e+01  3.662491e-01  5.388909e-01  7.911968e-02 -3.077063e+01  7.010915e-01  1.651430e+00 
2.914566e+01  3.636852e-01  5.391196e-01  7.829067e-02 -3.080690e+01  6.982676e-01  1.651569e+00 
3.053040e+01  3.639482e-01  5.352134e-01  7.981214e-02 -3.080706e+01  6.987797e-01  1.629237e+00 
2.981543e+01  3.641969e-01  5.366668e-01  8.044983e-02 -3.079688e+01  6.991506e-01  1.621241e+00 
3.026225e+01  3.661163e-01  5.389509e-01  8.135495e-02 -3.056585e+01  6.960377e-01  1.614826e+00 
3.237184e+01  3.709581e-01  5.321914e-01  8.220535e-02 -3.069824e+01  7.077706e-01  1.635542e+00 
3.493449e+01  3.683166e-01  5.289557e-01  8.090003e-02 -3.101074e+01  6.973210e-01  1.628240e+00 
3.248673e+01  3.740024e-01  5.320494e-01  8.057079e-02 -3.087198e+01  7.001183e-01  1.622281e+00 
3.377079e+01  3.700112e-01  5.343944e-01  7.999505e-02 -3.156599e+01  7.045143e-01  1.639459e+00 
3.457619e+01  3.657268e-01  5.330207e-01  7.862243e-02 -3.156019e+01  7.012673e-01  1.606346e+00 
3.449891e+01  3.668918e-01  5.394798e-01  7.674494e-02 -3.169998e+01  6.954765e-01  1.602479e+00 
3.134207e+01  3.703361e-01  5.387850e-01  7.904700e-02 -3.136158e+01  7.050176e-01  1.596500e+00 
3.223388e+01  3.705523e-01  5.390419e-01  7.892770e-02 -3.151973e+01  7.030862e-01  1.594435e+00 
3.724316e+01  3.670619e-01  5.396679e-01  7.793314e-02 -3.197733e+01  7.043631e-01  1.588979e+00 
2.946609e+01  3.685142e-01  5.418941e-01  7.802440e-02 -3.128486e+01  7.018492e-01  1.592140e+00 
3.000680e+01  3.694781e-01  5.382993e-01  7.734497e-02 -3.097269e+01  6.964653e-01  1.597390e+00 
3.042542e+01  3.703816e-01  5.417460e-01  7.636395e-02 -3.126913e+01  6.947642e-01  1.607115e+00 
2.865485e+01  3.679997e-01  5.444856e-01  7.907720e-02 -3.116116e+01  6.956591e-01  1.627401e+00 
2.767431e+01  3.690162e-01  5.458125e-01  8.079609e-02 -3.121128e+01  7.027289e-01  1.629958e+00 
2.873790e+01  3.676978e-01  5.526892e-01  8.248568e-02 -3.115692e+01  6.988270e-01  1.628447e+00 
2.955810e+01  3.701815e-01  5.482264e-01  8.200515e-02 -3.130931e+01  6.981690e-01  1.607539e+00 
3.093822e+01  3.672979e-01  5.458183e-01  8.185395e-02 -3.098968e+01  6.919929e-01  1.616048e+00 
2.824490e+01  3.707199e-01  5.420450e-01  8.030841e-02 -3.127654e+01  7.012827e-01  1.635770e+00 
2.879982e+01  3.616509e-01  5.417942e-01  8.065437e-02 -3.076698e+01  7.007439e-01  1.640157e+00 
2.846528e+01  3.673673e-01  5.460219e-01  7.992652e-02 -3.025576e+01  6.985673e-01  1.662433e+00 
2.759299e+01  3.675743e-01  5.451784e-01  7.984064e-02 -3.056904e+01  6.960942e-01  1.670000e+00 
2.688501e+01  3.695311e-01  5.405725e-01  8.118284e-02 -3.087759e+01  7.030062e-01  1.666581e+00 
2.688109e+01  3.698373e-01  5.439493e-01  8.008934e-02 -3.096806e+01  6.994894e-01  1.631704e+00 
2.636161e+01  3.739749e-01  5.466468e-01  8.007974e-02 -3.080864e+01  7.027608e-01  1.642388e+00 
2.676511e+01  3.761938e-01  5.461361e-01  7.992335e-02 -3.080241e+01  7.054228e-01  1.669818e+00 
2.572984e+01  3.746008e-01  5.512013e-01  8.262974e-02 -3.098835e+01  6.981533e-01  1.692823e+00 
2.683856e+01  3.792473e-01  5.480293e-01  8.198251e-02 -3.107442e+01  7.001351e-01  1.692553e+00 
2.755443e+01  3.843970e-01  5.514469e-01  8.153251e-02 -3.085521e+01  7.001646e-01  1.726716e+00 
3.215298e+01  3.881573e-01  5.455306e-01  8.146117e-02 -3.057756e+01  6.948249e-01  1.728312e+00 
3.033494e+01  3.832427e-01  5.431633e-01  7.946923e-02 -3.087285e+01  6.949718e-01  1.710204e+00 
3.151868e+01  3.803610e-01  5.466873e-01  7.962486e-02 -3.084010e+01  6.894968e-01  1.713084e+00 
2.892286e+01  3.806574e-01  5.493476e-01  7.933102e-02 -3.128929e+01  6.955112e-01  1.706116e+00 
3.039514e+01  3.718131e-01  5.535937e-01  7.844305e-02 -3.116166e+01  6.897920e-01  1.727521e+00 
2.763958e+01  3.781603e-01  5.550914e-01  7.985167e-02 -3.137654e+01  6.986270e-01  1.735413e+00 
2.539218e+01  3.772008e-01  5.515558e-01  7.884961e-02 -3.101758e+01  7.015893e-01  1.737123e+00 
2.916592e+01  3.824068e-01  5.586486e-01  7.908346e-02 -3.050575e+01  7.061108e-01  1.751994e+00 
3.143364e+01  3.835212e-01  5.644453e-01  7.925517e-02 -3.040177e+01  7.041078e-01  1.763607e+00 
3.005274e+01  3.857764e-01  5.590414e-01  7.843183e-02 -3.025864e+01  6.963082e-01  1.769750e+00 
2.986064e+01  3.826542e-01  5.647138e-01  7.803241e-02 -3.060939e+01  6.987223e-01  1.742856e+00 
2.809242e+01  3.824635e-01  5.503247e-01  7.858215e-02 -3.035811e+01  7.048515e-01  1.736738e+00 
2.859738e+01  3.781025e-01  5.496296e-01  7.788988e-02 -3.034537e+01  7.079895e-01  1.716696e+00 
3.374772e+01  3.839146e-01  5.567215e-01  7.729179e-02 -3.002754e+01  7.091510e-01  1.756576e+00 
2.817293e+01  3.767843e-01  5.554495e-01  7.804592e-02 -3.011896e+01  6.988523e-01  1.766428e+00 
2.782079e+01  3.835621e-01  5.523442e-01  7.813157e-02 -3.042587e+01  7.040725e-01  1.765126e+00 
3.427384e+01  3.904035e-01  5.598586e-01  7.889176e-02 -3.012732e+01  6.947124e-01  1.740184e+00 
3.234434e+01  3.887471e-01  5.485760e-01  7.750525e-02 -3.023545e+01  6.951809e-01  1.730447e+00 
3.255104e+01  3.841446e-01  5.478120e-01  7.855358e-02 -3.042089e+01  6.899890e-01  1.730591e+00 
2.762648e+01  3.837928e-01  5.564325e-01  7.995454e-02 -3.086970e+01  7.001515e-01  1.722816e+00 
2.613675e+01  3.811290e-01  5.510266e-01  8.030752e-02 -3.094713e+01  6.997782e-01  1.745325e+00 
2.663887e+01  3.826613e-01  5.496942e-01  8.187733e-02 -3.067840e+01  7.015486e-01  1.745463e+00 
2.685986e+01  3.819091e-01  5.532175e-01  8.098879e-02 -3.048514e+01  6.991343e-01  1.723612e+00 
2.760213e+01  3.776071e-01  5.463288e-01  8.120229e-02 -3.020214e+01  7.000628e-01  1.705223e+00 
2.966527e+01  3.768501e-01  5.564445e-01  8.077223e-02 -3.002860e+01  7.001796e-01  1.703177e+00 
2.883459e+01  3.754444e-01  5.586216e-01  8.013320e-02 -3.029587e+01  7.035092e-01  1.705620e+00 
2.843917e+01  3.813797e-01  5.560736e-01  7.878999e-02 -3.043752e+01  7.057552e-01  1.729563e+00 
2.877417e+01  3.825360e-01  5.592469e-01  7.771508e-02 -3.076006e+01  7.058361e-01  1.755208e+00 
2.735121e+01  3.821530e-01  5.521088e-01  7.830749e-02 -3.077423e+01  7.056672e-01  1.749019e+00 
2.864528e+01  3.802136e-01  5.528652e-01  7.780864e-02 -3.053701e+01  7.084095e-01  1.734927e+00 
2.630700e+01  3.755187e-01  5.581073e-01  7.639877e-02 -3.094108e+01  7.018608e-01  1.718561e+00 
2.699998e+01  3.791947e-01  5.576051e-01  7.761289e-02 -3.053714e+01  7.006503e-01  1.700239e+00 
2.790768e+01  3.776472e-01  5.484716e-01  7.831994e-02 -3.108877e+01  6.936421e-01  1.733098e+00 
2.693902e+01  3.721232e-01  5.448007e-01  7.859657e-02 -3.121577e+01  6.991695e-01  1.747254e+00 
2.611441e+01  3.738269e-01  5.435715e-01  7.881439e-02 -3.074652e+01  7.031591e-01  1.738724e+00 
2.928268e+01  3.710795e-01  5.509191e-01  7.899587e-02 -3.018863e+01  6.943512e-01  1.750302e+00 
2.917864e+01  3.759854e-01  5.551528e-01  7.881263e-02 -3.003863e+01  6.969911e-01  1.735798e+00 
2.842679e+01  3.726376e-01  5.587710e-01  7.787156e-02 -3.035635e+01  6.962162e-01  1.733654e+00 
2.574780e+01  3.779759e-01  5.543512e-01  7.805929e-02 -3.051418e+01  7.010385e-01  1.749471e+00 
2.567331e+01  3.786285e-01  5.498200e-01  7.987492e-02 -3.052224e+01  7.002104e-01  1.765537e+00 
2.708806e+01  3.766289e-01  5.468787e-01  8.071280e-02 -3.064900e+01  6.945994e-01  1.760983e+00 
2.564903e+01  3.706184e-01  5.537936e-01  7.978122e-02 -3.092763e+01  6.984229e-01  1.722922e+00 
2.661834e+01  3.712633e-01  5.561448e-01  8.002571e-02 -3.110563e+01  7.037407e-01  1.754536e+00 
2.557671e+01  3.761545e-01  5.508222e-01  7.879538e-02 -3.086797e+01  7.041529e-01  1.780447e+00 
2.722777e+01  3.743687e-01  5.523329e-01  7.908374e-02 -3.123213e+01  7.058392e-01  1.790823e+00 
2.635953e+01  3.698257e-01  5.496156e-01  7.850638e-02 -3.061114e+01  7.038993e-01  1.778229e+00 
2.818835e+01  3.744270e-01  5.411228e-01  7.883547e-02 -3.068503e+01  6.993151e-01  1.799641e+00 
2.894658e+01  3.700273e-01  5.441599e-01  7.848130e-02 -3.036367e+01  7.044022e-01  1.811562e+00 
2.848124e+01  3.716876e-01  5.492417e-01  7.778299e-02 -3.024208e+01  6.970879e-01  1.802568e+00 
2.952330e+01  3.665239e-01  5.490763e-01  7.810385e-02 -3.031122e+01  7.017439e-01  1.819307e+00 
3.221536e+01  3.706121e-01  5.440681e-01  7.867371e-02 -3.001590e+01  7.046694e-01  1.840638e+00 
3.567243e+01  3.702778e-01  5.423449e-01  7.795410e-02 -2.974772e+01  6.981204e-01  1.819334e+00 
3.595205e+01  3.673515e-01  5.461931e-01  8.046709e-02 -2.969273e+01  7.039877e-01  1.825824e+00 
3.437236e+01  3.712143e-01  5.514313e-01  8.103654e-02 -2.974564e+01  6.941674e-01  1.807153e+00 
3.564526e+01  3.803736e-01  5.511530e-01  8.178111e-02 -2.946575e+01  6.986548e-01  1.775667e+00 
3.197057e+01  3.865323e-01  5.548225e-01  8.210181e-02 -3.000514e+01  7.043387e-01  1.767925e+00 
3.103078e+01  3.876465e-01  5.612248e-01  8.164741e-02 -3.026655e+01  7.001016e-01  1.796628e+00 
3.235740e+01  3.883692e-01  5.571372e-01  7.974698e-02 -3.032061e+01  7.072622e-01  1.798690e+00 
3.054065e+01  3.843314e-01  5.582813e-01  7.830093e-02 -3.080987e+01  7.084798e-01  1.792166e+00 
3.416677e+01  3.882925e-01  5.581246e-01  7.816195e-02 -3.050814e+01  7.103953e-01  1.795508e+00 
3.420339e+01  3.907676e-01  5.651940e-01  7.779703e-02 -3.051188e+01  7.013318e-01  1.741084e+00 
3.107735e+01  3.879113e-01  5.597231e-01  7.768550e-02 -3.061312e+01  6.936120e-01  1.749247e+00 
2.896199e+01  3.854392e-01  5.581964e-01  7.660019e-02 -3.079952e+01  6.943477e-01  1.783610e+00 
2.767214e+01  3.843536e-01  5.563049e-01  7.788435e-02 -3.063403e+01  6.962800e-01  1.784742e+00 
2.906514e+01  3.814387e-01  5.599223e-01  7.889278e-02 -3.081457e+01  6.924614e-01  1.772023e+00 
2.680553e+01  3.758301e-01  5.541944e-01  8.048683e-02 -3.076978e+01  6.936544e-01  1.769298e+00 
2.606492e+01  3.755738e-01  5.522778e-01  8.002927e-02 -3.044196e+01  7.031178e-01  1.791344e+00 
2.490517e+01  3.757225e-01  5.509633e-01  8.079567e-02 -3.086465e+01  7.009539e-01  1.774976e+00 
2.575879e+01  3.726101e-01  5.486479e-01  8.102170e-02 -3.113289e+01  7.032215e-01  1.760663e+00 
2.541403e+01  3.729745e-01  5.478586e-01  8.323197e-02 -3.108463e+01  7.012735e-01  1.773099e+00 
2.610532e+01  3.711352e-01  5.491211e-01  8.325601e-02 -3.096459e+01  7.061338e-01  1.760598e+00 
2.484482e+01  3.755561e-01  5.533262e-01  8.426883e-02 -3.080719e+01  7.006429e-01  1.774752e+00 
2.622007e+01  3.748038e-01  5.528566e-01  8.475199e-02 -3.045396e+01  7.046259e-01  1.776441e+00 
2.620233e+01  3.800726e-01  5.512681e-01  8.372388e-02 -3.077240e+01  6.965973e-01  1.821425e+00 
2.852613e+01  3.791281e-01  5.416712e-01  8.541996e-02 -3.089408e+01  7.020130e-01  1.849064e+00 
2.907411e+01  3.835153e-01  5.454422e-01  8.540404e-02 -3.109221e+01  6.993480e-01  1.843150e+00 
3.120828e+01  3.872367e-01  5.478725e-01  8.344957e-02 -3.114468e+01  6.966018e-01  1.852767e+00 
3.266657e+01  3.895859e-01  5.531031e-01  8.470252e-02 -3.129533e+01  7.038808e-01  1.890059e+00 
3.144461e+01  3.847046e-01  5.501039e-01  8.660967e-02 -3.148055e+01  6.968958e-01  1.865596e+00 
3.186161e+01  3.882773e-01  5.534413e-01  8.607276e-02 -3.117096e+01  6.940468e-01  1.898177e+00 
3.370131e+01  3.869556e-01  5.651055e-01  8.518501e-02 -3.144392e+01  7.008434e-01  1.872829e+00 
2.893053e+01  3.819528e-01  5.631787e-01  8.519233e-02 -3.101255e+01  7.017421e-01  1.900417e+00 
3.024233e+01  3.822601e-01  5.594162e-01  8.665982e-02 -3.113787e+01  7.072202e-01  1.897442e+00 
2.852389e+01  3.766909e-01  5.518397e-01  8.833395e-02 -3.107980e+01  7.078137e-01  1.919464e+00 
2.814775e+01  3.751588e-01  5.585470e-01  9.003250e-02 -3.112609e+01  7.054075e-01  1.917381e+00 
2.857086e+01  3.709748e-01  5.521546e-01  8.909381e-02 -3.134683e+01  6.959285e-01  1.897670e+00 
2.669943e+01  3.712802e-01  5.471070e-01  8.923806e-02 -3.115115e+01  6.982245e-01  1.851306e+00 
2.692278e+01  3.762803e-01  5.537628e-01  8.963647e-02 -3.092848e+01  6.934546e-01  1.825883e+00 
2.568093e+01  3.803736e-01  5.519898e-01  8.760272e-02 -3.070617e+01  6.992652e-01  1.844535e+00 
2.682501e+01  3.801239e-01  5.500093e-01  8.597474e-02 -3.069781e+01  6.970638e-01  1.884838e+00 
2.715063e+01  3.747099e-01  5.548228e-01  8.680456e-02 -3.043752e+01  7.046614e-01  1.872552e+00 
2.746690e+01  3.755894e-01  5.498030e-01  8.737513e-02 -3.045912e+01  6.964668e-01  1.901628e+00 
2.699816e+01  3.766781e-01  5.536407e-01  8.651612e-02 -3.086675e+01  7.056579e-01  1.906737e+00 
2.605979e+01  3.761366e-01  5.560704e-01  8.849636e-02 -3.097807e+01  7.000305e-01  1.904476e+00 
3.048687e+01  3.805231e-01  5.672316e-01  8.704396e-02 -3.087571e+01  6.967425e-01  1.901790e+00 
3.089182e+01  3.780359e-01  5.683472e-01  8.542091e-02 -3.094843e+01  6.985242e-01  1.886271e+00 
2.959964e+01  3.776401e-01  5.611749e-01  8.537565e-02 -3.052432e+01  7.067101e-01  1.885604e+00 
3.004164e+01  3.789898e-01  5.588956e-01  8.396208e-02 -3.044810e+01  7.080332e-01  1.890602e+00 
2.980851e+01  3.826416e-01  5.557424e-01  8.401318e-02 -3.054095e+01  7.085664e-01  1.868584e+00 
3.014701e+01  3.815417e-01  5.583766e-01  8.426895e-02 -3.026900e+01  7.067571e-01  1.863910e+00 
2.961834e+01  3.861513e-01  5.559585e-01  8.268429e-02 -3.058548e+01  6.934214e-01  1.845278e+00 
2.894307e+01  3.826269e-01  5.560263e-01  8.197728e-02 -3.101320e+01  6.926607e-01  1.816928e+00 
2.596881e+01  3.788602e-01  5.499176e-01  7.982083e-02 -3.087347e+01  7.033531e-01  1.808078e+00 
2.545936e+01  3.746170e-01  5.497136e-01  7.931871e-02 -3.062796e+01  7.029984e-01  1.782968e+00 
2.724232e+01  3.739698e-01  5.501482e-01  7.757488e-02 -3.027442e+01  6.988937e-01  1.794739e+00 
2.718808e+01  3.700722e-01  5.432361e-01  7.718729e-02 -3.065736e+01  7.037494e-01  1.762677e+00 
3.276853e+01  3.677703e-01  5.423157e-01  7.672825e-02 -2.989906e+01  7.023744e-01  1.747512e+00 
3.669147e+01  3.646505e-01  5.466631e-01  7.671099e-02 -2.968713e+01  7.003044e-01  1.775665e+00 
3.798381e+01  3.665594e-01  5.498184e-01  7.490547e-02 -2.956454e+01  6.971989e-01  1.770520e+00 
3.140074e+01  3.695686e-01  5.584570e-01  7.578926e-02 -3.007180e+01  6.983738e-01  1.798785e+00 
3.149134e+01  3.683572e-01  5.572422e-01  7.483608e-02 -3.017665e+01  6.962721e-01  1.816116e+00 
3.151335e+01  3.743064e-01  5.604247e-01  7.364643e-02 -3.020117e+01  6.935371e-01  1.839892e+00 
3.308201e+01  3.745324e-01  5.631253e-01  7.355766e-02 -3.057369e+01  6.889975e-01  1.806839e+00 
2.786040e+01  3.748727e-01  5.586805e-01  7.342609e-02 -3.051992e+01  6.952975e-01  1.794993e+00 
3.081152e+01  3.750381e-01  5.636376e-01  7.148755e-02 -3.049781e+01  6.927003e-01  1.772784e+00 
3.062510e+01  3.736747e-01  5.670638e-01  7.275819e-02 -3.105453e+01  7.003108e-01  1.769125e+00 
3.354329e+01  3.748504e-01  5.652681e-01  7.236129e-02 -3.083400e+01  6.888063e-01  1.769756e+00 
3.340132e+01  3.782873e-01  5.693845e-01  7.038833e-02 -3.111872e+01  6.928334e-01  1.776830e+00 
2.991868e+01  3.830410e-01  5.601663e-01  6.866057e-02 -3.031661e+01  6.946707e-01  1.803221e+00 
3.104441e+01  3.864701e-01  5.624299e-01  6.886071e-02 -3.030403e+01  7.020333e-01  1.821345e+00 
3.342148e+01  3.827298e-01  5.580438e-01  6.844772e-02 -2.992054e+01  6.939535e-01  1.852151e+00 
3.387039e+01  3.767966e-01  5.609144e-01  6.785161e-02 -3.010318e+01  6.911692e-01  1.838516e+00 
3.191281e+01  3.746796e-01  5.659294e-01  6.679236e-02 -3.032285e+01  6.980678e-01  1.824217e+00 
3.714606e+01  3.690822e-01  5.698247e-01  6.789661e-02 -3.051929e+01  6.931045e-01  1.848100e+00 
3.217658e+01  3.741861e-01  5.628153e-01  7.022571e-02 -3.068576e+01  6.906212e-01  1.850597e+00 
2.851390e+01  3.755369e-01  5.570836e-01  7.083770e-02 -3.082057e+01  6.935182e-01  1.840544e+00 
2.753943e+01  3.820683e-01  5.552562e-01  7.078053e-02 -3.067456e+01  6.986285e-01  1.867423e+00 
2.765808e+01  3.802076e-01  5.528238e-01  7.049936e-02 -3.075482e+01  7.003214e-01  1.891391e+00 
3.003352e+01  3.800493e-01  5.519000e-01  7.059466e-02 -3.076919e+01  6.932744e-01  1.902875e+00 
2.913529e+01  3.806293e-01  5.512112e-01  7.038745e-02 -3.084034e+01  7.007151e-01  1.949617e+00 
3.573127e+01  3.868376e-01  5.462629e-01  6.905809e-02 -3.006519e+01  6.984896e-01  1.961016e+00 
3.318805e+01  3.883033e-01  5.583568e-01  6.766792e-02 -3.010179e+01  6.992154e-01  1.942700e+00 
3.514735e+01  3.928544e-01  5.586211e-01  6.879297e-02 -3.024978e+01  6.956045e-01  1.964863e+00 
3.207951e+01  3.874947e-01  5.630232e-01  6.881935e-02 -3.038557e+01  7.016037e-01  1.933315e+00 
3.869093e+01  3.957988e-01  5.652315e-01  7.021749e-02 -3.085894e+01  6.911523e-01  1.926935e+00 
3.427906e+01  3.924260e-01  5.640171e-01  7.083964e-02 -3.102545e+01  6.973380e-01  1.936828e+00 
3.105020e+01  3.881572e-01  5.587001e-01  7.047755e-02 -3.066303e+01  7.036776e-01  1.930523e+00 
3.225239e+01  3.825980e-01  5.623091e-01  6.980196e-02 -3.046969e+01  7.064224e-01  1.947352e+00 
3.276753e+01  3.836606e-01  5.562632e-01  7.223381e-02 -3.074932e+01  7.096826e-01  1.957713e+00 
3.059855e+01  3.862612e-01  5.536643e-01  7.111927e-02 -3.034310e+01  7.031968e-01  1.907781e+00 
3.091361e+01  3.845300e-01  5.544585e-01  7.057695e-02 -3.017405e+01  7.052355e-01  1.848827e+00 
3.002082e+01  3.811518e-01  5.456313e-01  6.989185e-02 -3.043460e+01  6.993787e-01  1.860958e+00 
2.977604e+01  3.703635e-01  5.492211e-01  7.127856e-02 -3.054986e+01  7.030563e-01  1.892489e+00 
3.061997e+01  3.770137e-01  5.506868e-01  7.141142e-02 -3.022809e+01  6.961711e-01  1.899793e+00 
3.076160e+01  3.698525e-01  5.498562e-01  7.140916e-02 -3.036896e+01  6.981952e-01  1.888667e+00 
3.148244e+01  3.748606e-01  5.587672e-01  7.117021e-02 -3.022078e+01  6.936246e-01  1.869605e+00 
3.352630e+01  3.674464e-01  5.586634e-01  7.166959e-02 -3.059860e+01  6.923365e-01  1.897234e+00 
3.520771e+01  3.610914e-01  5.579405e-01  7.186458e-02 -3.069180e+01  6.977812e-01  1.900624e+00 
3.232416e+01  3.643012e-01  5.580285e-01  7.219496e-02 -3.093333e+01  6.985150e-01  1.905557e+00 
3.147040e+01  3.650069e-01  5.552146e-01  7.277248e-02 -3.121720e+01  7.014626e-01  1.894502e+00 
3.015705e+01  3.684351e-01  5.576581e-01  7.350866e-02 -3.103620e+01  7.004068e-01  1.927053e+00 
2.783779e+01  3.731985e-01  5.545480e-01  7.279407e-02 -3.093739e+01  6.998581e-01  1.903096e+00 
2.949056e+01  3.766371e-01  5.575428e-01  7.130901e-02 -3.137618e+01  7.025224e-01  1.889148e+00 
2.896182e+01  3.761104e-01  5.606355e-01  7.079476e-02 -3.084118e+01  6.959195e-01  1.902013e+00 
2.953385e+01  3.773227e-01  5.646631e-01  7.249566e-02 -3.103945e+01  6.980627e-01  1.879613e+00 
3.141576e+01  3.717399e-01  5.633475e-01  7.295481e-02 -3.127355e+01  6.950026e-01  1.874545e+00 
3.069159e+01  3.724063e-01  5.602003e-01  7.327627e-02 -3.132603e+01  6.939387e-01  1.857371e+00 
3.227064e+01  3.678533e-01  5.542950e-01  7.174700e-02 -3.151089e+01  6.949076e-01  1.853402e+00 
3.221151e+01  3.664024e-01  5.500162e-01  7.142466e-02 -3.132096e+01  6.942285e-01  1.839923e+00 
3.086774e+01  3.690110e-01  5.433607e-01  7.096403e-02 -3.133148e+01  7.007620e-01  1.815103e+00 
3.007547e+01  3.768668e-01  5.499464e-01  7.122800e-02 -3.123449e+01  6.923838e-01  1.799840e+00 
2.968084e+01  3.734545e-01  5.542406e-01  7.184209e-02 -3.131480e+01  6.931832e-01  1.812819e+00 
2.939184e+01  3.744854e-01  5.576338e-01  7.046648e-02 -3.118413e+01  6.926692e-01  1.801050e+00 
3.095274e+01  3.757704e-01  5.567592e-01  7.296313e-02 -3.124347e+01  6.906047e-01  1.826705e+00 
3.134562e+01  3.690112e-01  5.468031e-01  7.342708e-02 -3.131960e+01  6.943720e-01  1.828505e+00 
2.887834e+01  3.679277e-01  5.470239e-01  7.510818e-02 -3.116807e+01  6.990606e-01  1.829090e+00 
2.877868e+01  3.693710e-01  5.554402e-01  7.393774e-02 -3.114911e+01  6.970517e-01  1.856570e+00 
3.044492e+01  3.681737e-01  5.517541e-01  7.396144e-02 -3.136688e+01  6.976341e-01  1.873992e+00 
3.164726e+01  3.717124e-01  5.536799e-01  7.327934e-02 -3.128727e+01  7.097889e-01  1.858181e+00 
2.952247e+01  3.722003e-01  5.426818e-01  7.362706e-02 -3.086892e+01  7.024787e-01  1.853377e+00 
3.083080e+01  3.693447e-01  5.422388e-01  7.473388e-02 -3.121763e+01  7.032151e-01  1.846672e+00 
2.709397e+01  3.717291e-01  5.500247e-01  7.611150e-02 -3.071390e+01  7.051569e-01  1.824987e+00 
2.887645e+01  3.697515e-01  5.505107e-01  7.584330e-02 -3.096659e+01  7.085864e-01  1.810260e+00 
2.754972e+01  3.759929e-01  5.439613e-01  7.502233e-02 -3.082160e+01  7.032953e-01  1.805856e+00 
2.634115e+01  3.767207e-01  5.501630e-01  7.516243e-02 -3.049630e+01  6.998848e-01  1.809594e+00 
2.823302e+01  3.769418e-01  5.604599e-01  7.330303e-02 -3.063290e+01  7.045997e-01  1.829550e+00 
2.764709e+01  3.772580e-01  5.503947e-01  7.312730e-02 -3.034186e+01  7.020649e-01  1.831296e+00 
2.997610e+01  3.746518e-01  5.564550e-01  7.151094e-02 -3.005816e+01  7.003431e-01  1.816887e+00 
3.655006e+01  3.798396e-01  5.542037e-01  7.180148e-02 -3.004946e+01  7.133290e-01  1.828908e+00 
4.050243e+01  3.688502e-01  5.452467e-01  7.237175e-02 -3.012076e+01  7.160538e-01  1.830424e+00 
3.399462e+01  3.635347e-01  5.443125e-01  7.308751e-02 -3.064744e+01  7.102822e-01  1.813338e+00 
3.586290e+01  3.660377e-01  5.458385e-01  7.281142e-02 -3.064938e+01  7.146880e-01  1.794245e+00 
3.559982e+01  3.699086e-01  5.455024e-01  7.328533e-02 -3.021621e+01  7.134634e-01  1.796839e+00 
2.954903e+01  3.706138e-01  5.548520e-01  7.395928e-02 -3.038788e+01  7.070946e-01  1.800915e+00 
2.859867e+01  3.693669e-01  5.575329e-01  7.485027e-02 -3.047650e+01  6.957078e-01  1.747712e+00 
3.013462e+01  3.672959e-01  5.612674e-01  7.356619e-02 -3.068420e+01  6.957443e-01  1.745160e+00 
